Rank,Club,Country,Level,Elo,From,To
None,Atletico,ESP,1,1571.54431152,1954-02-01,1954-02-07
None,Atletico,ESP,1,1574.75158691,1954-02-08,1954-02-14
None,Atletico,ESP,1,1570.48034668,1954-02-15,1954-02-21
None,Atletico,ESP,1,1578.99365234,1954-02-22,1954-02-28
None,Atletico,ESP,1,1577.28881836,1954-03-01,1954-03-07
None,Atletico,ESP,1,1580.11743164,1954-03-08,1954-03-21
None,Atletico,ESP,1,1586.19543457,1954-03-22,1954-03-28
None,Atletico,ESP,1,1590.13232422,1954-03-29,1954-04-04
None,Atletico,ESP,1,1592.71838379,1954-04-05,1954-04-11
None,Atletico,ESP,1,1595.87145996,1954-04-12,1954-04-18
None,Atletico,ESP,1,1592.9005127,1954-04-19,1954-04-25
None,Atletico,ESP,1,1597.90332031,1954-04-26,1954-09-12
None,Atletico,ESP,1,1586.28161621,1954-09-13,1954-09-19
None,Atletico,ESP,1,1578.43652344,1954-09-20,1954-09-26
None,Atletico,ESP,1,1594.31750488,1954-09-27,1954-10-03
None,Atletico,ESP,1,1582.78552246,1954-10-04,1954-10-10
None,Atletico,ESP,1,1579.47314453,1954-10-11,1954-10-17
None,Atletico,ESP,1,1582.02758789,1954-10-18,1954-10-24
None,Atletico,ESP,1,1586.07946777,1954-10-25,1954-10-31
None,Atletico,ESP,1,1590.54980469,1954-11-01,1954-11-07
None,Atletico,ESP,1,1577.35754395,1954-11-08,1954-11-14
None,Atletico,ESP,1,1557.13696289,1954-11-15,1954-11-21
None,Atletico,ESP,1,1548.39538574,1954-11-22,1954-11-28
None,Atletico,ESP,1,1552.12561035,1954-11-29,1954-12-05
None,Atletico,ESP,1,1542.90808105,1954-12-06,1954-12-12
None,Atletico,ESP,1,1541.80822754,1954-12-13,1954-12-19
None,Atletico,ESP,1,1531.77563477,1954-12-20,1954-12-26
None,Atletico,ESP,1,1524.81469727,1954-12-27,1955-01-02
None,Atletico,ESP,1,1542.25524902,1955-01-03,1955-01-09
None,Atletico,ESP,1,1545.37890625,1955-01-10,1955-01-16
None,Atletico,ESP,1,1552.37011719,1955-01-17,1955-01-23
None,Atletico,ESP,1,1551.88244629,1955-01-24,1955-01-30
None,Atletico,ESP,1,1548.02038574,1955-01-31,1955-02-06
None,Atletico,ESP,1,1550.96850586,1955-02-07,1955-02-13
None,Atletico,ESP,1,1567.58984375,1955-02-14,1955-02-20
None,Atletico,ESP,1,1570.62683105,1955-02-21,1955-02-27
None,Atletico,ESP,1,1576.26379395,1955-02-28,1955-03-06
None,Atletico,ESP,1,1578.69726562,1955-03-07,1955-03-20
None,Atletico,ESP,1,1573.91357422,1955-03-21,1955-03-27
None,Atletico,ESP,1,1578.78210449,1955-03-28,1955-04-03
None,Atletico,ESP,1,1566.70410156,1955-04-04,1955-04-10
None,Atletico,ESP,1,1572.60913086,1955-04-11,1955-06-22
None,Atletico,ESP,1,1582.4864502,1955-06-23,1955-06-26
None,Atletico,ESP,1,1597.35290527,1955-06-27,1955-09-08
None,Atletico,ESP,1,1597.65991211,1955-09-09,1955-09-11
None,Atletico,ESP,1,1603.79064941,1955-09-12,1955-09-18
None,Atletico,ESP,1,1611.32275391,1955-09-19,1955-09-25
None,Atletico,ESP,1,1615.44287109,1955-09-26,1955-10-02
None,Atletico,ESP,1,1609.09558105,1955-10-03,1955-10-09
None,Atletico,ESP,1,1615.14306641,1955-10-10,1955-10-12
None,Atletico,ESP,1,1615.59094238,1955-10-13,1955-10-16
None,Atletico,ESP,1,1614.31530762,1955-10-17,1955-10-23
None,Atletico,ESP,1,1618.02307129,1955-10-24,1955-10-30
None,Atletico,ESP,1,1622.08508301,1955-10-31,1955-11-06
None,Atletico,ESP,1,1611.2355957,1955-11-07,1955-11-13
None,Atletico,ESP,1,1605.2454834,1955-11-14,1955-11-20
None,Atletico,ESP,1,1608.25061035,1955-11-21,1955-12-04
None,Atletico,ESP,1,1602.41687012,1955-12-05,1955-12-18
None,Atletico,ESP,1,1595.65002441,1955-12-19,1955-12-25
None,Atletico,ESP,1,1611.16113281,1955-12-26,1956-01-01
None,Atletico,ESP,1,1614.1574707,1956-01-02,1956-01-08
None,Atletico,ESP,1,1607.64282227,1956-01-09,1956-01-15
None,Atletico,ESP,1,1620.66625977,1956-01-16,1956-01-22
None,Atletico,ESP,1,1607.90258789,1956-01-23,1956-01-29
None,Atletico,ESP,1,1606.63842773,1956-01-30,1956-02-05
None,Atletico,ESP,1,1609.81982422,1956-02-06,1956-02-12
None,Atletico,ESP,1,1604.9375,1956-02-13,1956-02-19
None,Atletico,ESP,1,1612.15063477,1956-02-20,1956-02-26
None,Atletico,ESP,1,1624.78088379,1956-02-27,1956-03-04
None,Atletico,ESP,1,1626.93286133,1956-03-05,1956-03-11
None,Atletico,ESP,1,1625.53955078,1956-03-12,1956-03-18
None,Atletico,ESP,1,1631.46362305,1956-03-19,1956-03-25
None,Atletico,ESP,1,1643.44458008,1956-03-26,1956-04-01
None,Atletico,ESP,1,1629.35534668,1956-04-02,1956-04-08
None,Atletico,ESP,1,1631.9822998,1956-04-09,1956-04-15
None,Atletico,ESP,1,1626.78540039,1956-04-16,1956-04-19
None,Atletico,ESP,1,1630.92138672,1956-04-20,1956-04-22
None,Atletico,ESP,1,1634.25842285,1956-04-23,1956-05-01
None,Atletico,ESP,1,1642.31726074,1956-05-02,1956-06-13
None,Atletico,ESP,1,1649.5880127,1956-06-14,1956-06-30
None,Atletico,ESP,1,1657.85668945,1956-07-01,1956-07-03
None,Atletico,ESP,1,1639.49035645,1956-07-04,1956-09-09
None,Atletico,ESP,1,1659.97265625,1956-09-10,1956-09-16
None,Atletico,ESP,1,1657.54626465,1956-09-17,1956-09-20
None,Atletico,ESP,1,1660.37670898,1956-09-21,1956-09-23
None,Atletico,ESP,1,1657.64807129,1956-09-24,1956-09-26
None,Atletico,ESP,1,1657.8236084,1956-09-27,1956-09-30
None,Atletico,ESP,1,1660.95373535,1956-10-01,1956-10-07
None,Atletico,ESP,1,1665.62426758,1956-10-08,1956-10-14
None,Atletico,ESP,1,1652.2244873,1956-10-15,1956-10-21
None,Atletico,ESP,1,1645.40576172,1956-10-22,1956-10-28
None,Atletico,ESP,1,1646.93969727,1956-10-29,1956-11-01
None,Atletico,ESP,1,1647.45727539,1956-11-02,1956-11-03
None,Atletico,ESP,1,1655.93066406,1956-11-04,1956-11-11
None,Atletico,ESP,1,1661.46313477,1956-11-12,1956-11-14
None,Atletico,ESP,1,1660.96166992,1956-11-15,1956-11-18
None,Atletico,ESP,1,1656.34436035,1956-11-19,1956-11-22
None,Atletico,ESP,1,1657.37365723,1956-11-23,1956-11-25
None,Atletico,ESP,1,1659.46862793,1956-11-26,1956-12-02
None,Atletico,ESP,1,1655.31787109,1956-12-03,1956-12-12
None,Atletico,ESP,1,1665.92492676,1956-12-13,1956-12-16
None,Atletico,ESP,1,1668.72973633,1956-12-17,1956-12-20
None,Atletico,ESP,1,1685.82421875,1956-12-21,1956-12-23
None,Atletico,ESP,1,1677.65112305,1956-12-24,1956-12-30
None,Atletico,ESP,1,1681.08850098,1956-12-31,1957-01-06
None,Atletico,ESP,1,1706.67797852,1957-01-07,1957-01-13
None,Atletico,ESP,1,1711.84399414,1957-01-14,1957-01-16
None,Atletico,ESP,1,1716.375,1957-01-17,1957-01-20
None,Atletico,ESP,1,1710.30737305,1957-01-21,1957-01-27
None,Atletico,ESP,1,1712.49462891,1957-01-28,1957-02-03
None,Atletico,ESP,1,1733.72839355,1957-02-04,1957-02-06
None,Atletico,ESP,1,1721.67651367,1957-02-07,1957-02-10
None,Atletico,ESP,1,1722.69506836,1957-02-11,1957-02-14
None,Atletico,ESP,1,1725.44055176,1957-02-15,1957-02-17
None,Atletico,ESP,1,1719.69750977,1957-02-18,1957-02-24
None,Atletico,ESP,1,1721.59692383,1957-02-25,1957-03-03
None,Atletico,ESP,1,1732.30566406,1957-03-04,1957-03-14
None,Atletico,ESP,1,1734.94787598,1957-03-15,1957-03-17
None,Atletico,ESP,1,1721.85583496,1957-03-18,1957-03-24
None,Atletico,ESP,1,1715.69104004,1957-03-25,1957-04-07
None,Atletico,ESP,1,1695.06787109,1957-04-08,1957-04-11
None,Atletico,ESP,1,1698.34509277,1957-04-12,1957-04-14
None,Atletico,ESP,1,1700.94873047,1957-04-15,1957-04-21
None,Atletico,ESP,1,1691.60021973,1957-04-22,1957-04-23
None,Atletico,ESP,1,1700.45092773,1957-04-24,1957-05-30
None,Atletico,ESP,1,1708.13391113,1957-05-31,1957-06-20
None,Atletico,ESP,1,1717.96325684,1957-06-21,1957-06-23
None,Atletico,ESP,1,1719.8729248,1957-06-24,1957-09-15
None,Atletico,ESP,1,1731.91467285,1957-09-16,1957-09-19
None,Atletico,ESP,1,1732.84387207,1957-09-20,1957-09-22
None,Atletico,ESP,1,1736.74475098,1957-09-23,1957-09-26
None,Atletico,ESP,1,1741.12072754,1957-09-27,1957-09-29
None,Atletico,ESP,1,1743.77709961,1957-09-30,1957-10-06
None,Atletico,ESP,1,1729.8770752,1957-10-07,1957-10-13
None,Atletico,ESP,1,1733.16442871,1957-10-14,1957-10-20
None,Atletico,ESP,1,1736.54992676,1957-10-21,1957-10-27
None,Atletico,ESP,1,1738.38745117,1957-10-28,1957-10-31
None,Atletico,ESP,1,1739.07067871,1957-11-01,1957-11-03
None,Atletico,ESP,1,1742.6138916,1957-11-04,1957-11-10
None,Atletico,ESP,1,1744.69677734,1957-11-11,1957-11-17
None,Atletico,ESP,1,1750.01293945,1957-11-18,1957-11-27
None,Atletico,ESP,1,1753.49914551,1957-11-28,1957-11-28
None,Atletico,ESP,1,1754.50634766,1957-11-29,1957-12-01
None,Atletico,ESP,1,1747.36242676,1957-12-02,1957-12-04
None,Atletico,ESP,1,1747.21789551,1957-12-05,1957-12-08
None,Atletico,ESP,1,1754.52111816,1957-12-09,1957-12-15
None,Atletico,ESP,1,1756.3494873,1957-12-16,1957-12-22
None,Atletico,ESP,1,1764.21960449,1957-12-23,1957-12-29
None,Atletico,ESP,1,1766.30639648,1957-12-30,1958-01-05
None,Atletico,ESP,1,1767.37121582,1958-01-06,1958-01-12
None,Atletico,ESP,1,1780.38110352,1958-01-13,1958-01-19
None,Atletico,ESP,1,1783.37182617,1958-01-20,1958-01-26
None,Atletico,ESP,1,1774.19921875,1958-01-27,1958-02-02
None,Atletico,ESP,1,1775.8963623,1958-02-03,1958-02-09
None,Atletico,ESP,1,1763.30322266,1958-02-10,1958-02-16
None,Atletico,ESP,1,1778.11071777,1958-02-17,1958-03-02
None,Atletico,ESP,1,1780.97033691,1958-03-03,1958-03-09
None,Atletico,ESP,1,1781.13452148,1958-03-10,1958-03-23
None,Atletico,ESP,1,1774.05773926,1958-03-24,1958-03-30
None,Atletico,ESP,1,1768.10949707,1958-03-31,1958-04-02
None,Atletico,ESP,1,1775.48400879,1958-04-03,1958-04-06
None,Atletico,ESP,1,1781.53674316,1958-04-07,1958-04-14
None,Atletico,ESP,1,1781.03027344,1958-04-15,1958-04-20
None,Atletico,ESP,1,1788.42773438,1958-04-21,1958-04-27
None,Atletico,ESP,1,1786.95288086,1958-04-28,1958-05-04
None,Atletico,ESP,1,1800.33215332,1958-05-05,1958-05-28
None,Atletico,ESP,1,1803.53417969,1958-05-29,1958-09-14
None,Atletico,ESP,1,1804.6751709,1958-09-15,1958-09-17
None,Atletico,ESP,1,1810.1673584,1958-09-18,1958-09-21
None,Atletico,ESP,1,1803.63171387,1958-09-22,1958-09-28
None,Atletico,ESP,1,1805.38769531,1958-09-29,1958-10-01
None,Atletico,ESP,1,1808.80224609,1958-10-02,1958-10-05
None,Atletico,ESP,1,1800.82885742,1958-10-06,1958-10-12
None,Atletico,ESP,1,1804.1986084,1958-10-13,1958-10-19
None,Atletico,ESP,1,1816.078125,1958-10-20,1958-10-26
None,Atletico,ESP,1,1817.33325195,1958-10-27,1958-11-02
None,Atletico,ESP,1,1814.41943359,1958-11-03,1958-11-05
None,Atletico,ESP,1,1808.81018066,1958-11-06,1958-11-09
None,Atletico,ESP,1,1800.29858398,1958-11-10,1958-11-13
None,Atletico,ESP,1,1800.31152344,1958-11-14,1958-11-16
None,Atletico,ESP,1,1809.24145508,1958-11-17,1958-11-23
None,Atletico,ESP,1,1811.33776855,1958-11-24,1958-11-27
None,Atletico,ESP,1,1811.55029297,1958-11-28,1958-11-28
None,Atletico,ESP,1,1817.04577637,1958-11-29,1958-11-30
None,Atletico,ESP,1,1809.96923828,1958-12-01,1958-12-07
None,Atletico,ESP,1,1812.22399902,1958-12-08,1958-12-14
None,Atletico,ESP,1,1807.16345215,1958-12-15,1958-12-18
None,Atletico,ESP,1,1816.91967773,1958-12-19,1958-12-28
None,Atletico,ESP,1,1818.1484375,1958-12-29,1959-01-04
None,Atletico,ESP,1,1809.45678711,1959-01-05,1959-01-11
None,Atletico,ESP,1,1795.35192871,1959-01-12,1959-01-18
None,Atletico,ESP,1,1797.16320801,1959-01-19,1959-01-25
None,Atletico,ESP,1,1799.16833496,1959-01-26,1959-02-01
None,Atletico,ESP,1,1801.81091309,1959-02-02,1959-02-08
None,Atletico,ESP,1,1789.60510254,1959-02-09,1959-02-15
None,Atletico,ESP,1,1792.14440918,1959-02-16,1959-02-22
None,Atletico,ESP,1,1798.99206543,1959-02-23,1959-03-04
None,Atletico,ESP,1,1803.11560059,1959-03-05,1959-03-08
None,Atletico,ESP,1,1794.14587402,1959-03-09,1959-03-14
None,Atletico,ESP,1,1795.57958984,1959-03-15,1959-03-18
None,Atletico,ESP,1,1802.05773926,1959-03-19,1959-03-22
None,Atletico,ESP,1,1793.94128418,1959-03-23,1959-03-29
None,Atletico,ESP,1,1796.11450195,1959-03-30,1959-04-05
None,Atletico,ESP,1,1789.53027344,1959-04-06,1959-04-12
None,Atletico,ESP,1,1788.2911377,1959-04-13,1959-04-19
None,Atletico,ESP,1,1789.05004883,1959-04-20,1959-04-23
None,Atletico,ESP,1,1791.8190918,1959-04-24,1959-05-07
None,Atletico,ESP,1,1789.05004883,1959-05-08,1959-05-13
None,Atletico,ESP,1,1783.90637207,1959-05-14,1959-06-03
None,Atletico,ESP,1,1786.70300293,1959-06-04,1959-09-03
None,Atletico,ESP,1,1786.77319336,1959-09-04,1959-09-13
None,Atletico,ESP,1,1801.14538574,1959-09-14,1959-09-20
None,Atletico,ESP,1,1802.94140625,1959-09-21,1959-09-23
None,Atletico,ESP,1,1803.42358398,1959-09-24,1959-09-27
None,Atletico,ESP,1,1796.19372559,1959-09-28,1959-10-04
None,Atletico,ESP,1,1787.38745117,1959-10-05,1959-10-11
None,Atletico,ESP,1,1795.45263672,1959-10-12,1959-10-18
None,Atletico,ESP,1,1773.54736328,1959-10-19,1959-10-21
None,Atletico,ESP,1,1773.55944824,1959-10-22,1959-10-25
None,Atletico,ESP,1,1791.63879395,1959-10-26,1959-11-01
None,Atletico,ESP,1,1791.26208496,1959-11-02,1959-11-04
None,Atletico,ESP,1,1795.72546387,1959-11-05,1959-11-08
None,Atletico,ESP,1,1812.28613281,1959-11-09,1959-11-15
None,Atletico,ESP,1,1805.61816406,1959-11-16,1959-11-25
None,Atletico,ESP,1,1808.03527832,1959-11-26,1959-11-29
None,Atletico,ESP,1,1799.98950195,1959-11-30,1959-12-06
None,Atletico,ESP,1,1792.23376465,1959-12-07,1959-12-13
None,Atletico,ESP,1,1788.0690918,1959-12-14,1959-12-20
None,Atletico,ESP,1,1790.60119629,1959-12-21,1959-12-27
5,Atletico,ESP,1,1804.47387695,1959-12-28,1960-01-03
5,Atletico,ESP,1,1805.88391113,1960-01-04,1960-01-10
5,Atletico,ESP,1,1797.99694824,1960-01-11,1960-01-17
5,Atletico,ESP,1,1800.74438477,1960-01-18,1960-01-24
6,Atletico,ESP,1,1799.30908203,1960-01-25,1960-01-31
10,Atletico,ESP,1,1784.30065918,1960-02-01,1960-02-04
10,Atletico,ESP,1,1783.73706055,1960-02-05,1960-02-07
10,Atletico,ESP,1,1776.80847168,1960-02-08,1960-02-10
10,Atletico,ESP,1,1779.91821289,1960-02-11,1960-02-14
10,Atletico,ESP,1,1782.49987793,1960-02-15,1960-02-21
10,Atletico,ESP,1,1781.52722168,1960-02-22,1960-02-27
11,Atletico,ESP,1,1781.52722168,1960-02-28,1960-02-28
10,Atletico,ESP,1,1787.10009766,1960-02-29,1960-03-02
10,Atletico,ESP,1,1792.09289551,1960-03-03,1960-03-06
8,Atletico,ESP,1,1804.0456543,1960-03-07,1960-03-16
7,Atletico,ESP,1,1804.0456543,1960-03-17,1960-03-20
6,Atletico,ESP,1,1807.21179199,1960-03-21,1960-03-27
5,Atletico,ESP,1,1816.74108887,1960-03-28,1960-04-03
7,Atletico,ESP,1,1805.24316406,1960-04-04,1960-04-10
6,Atletico,ESP,1,1813.86975098,1960-04-11,1960-04-17
7,Atletico,ESP,1,1798.31616211,1960-04-18,1960-05-01
9,Atletico,ESP,1,1798.31616211,1960-05-02,1960-05-08
8,Atletico,ESP,1,1798.31616211,1960-05-09,1960-05-13
8,Atletico,ESP,1,1800.73120117,1960-05-14,1960-05-14
7,Atletico,ESP,1,1800.73120117,1960-05-15,1960-05-21
6,Atletico,ESP,1,1800.73120117,1960-05-22,1960-05-22
7,Atletico,ESP,1,1800.73120117,1960-05-23,1960-06-05
6,Atletico,ESP,1,1800.73120117,1960-06-06,1960-08-24
7,Atletico,ESP,1,1800.73120117,1960-08-25,1960-09-11
5,Atletico,ESP,1,1808.60437012,1960-09-12,1960-09-18
8,Atletico,ESP,1,1797.31811523,1960-09-19,1960-09-21
7,Atletico,ESP,1,1797.31811523,1960-09-22,1960-09-25
7,Atletico,ESP,1,1798.32849121,1960-09-26,1960-09-28
7,Atletico,ESP,1,1798.31750488,1960-09-29,1960-10-01
8,Atletico,ESP,1,1798.31750488,1960-10-02,1960-10-02
7,Atletico,ESP,1,1800.7689209,1960-10-03,1960-10-05
6,Atletico,ESP,1,1801.42749023,1960-10-06,1960-10-09
5,Atletico,ESP,1,1812.21826172,1960-10-10,1960-10-12
4,Atletico,ESP,1,1812.21826172,1960-10-13,1960-10-16
4,Atletico,ESP,1,1823.80505371,1960-10-17,1960-10-23
4,Atletico,ESP,1,1816.33178711,1960-10-24,1960-11-06
4,Atletico,ESP,1,1816.20166016,1960-11-07,1960-11-08
3,Atletico,ESP,1,1816.20166016,1960-11-09,1960-11-13
3,Atletico,ESP,1,1811.20043945,1960-11-14,1960-11-16
4,Atletico,ESP,1,1811.20043945,1960-11-17,1960-11-20
4,Atletico,ESP,1,1812.53015137,1960-11-21,1960-11-27
4,Atletico,ESP,1,1813.23779297,1960-11-28,1960-12-04
4,Atletico,ESP,1,1806.1940918,1960-12-05,1960-12-11
4,Atletico,ESP,1,1817.75842285,1960-12-12,1960-12-18
4,Atletico,ESP,1,1821.66210938,1960-12-19,1961-01-01
4,Atletico,ESP,1,1835.49328613,1961-01-02,1961-01-08
4,Atletico,ESP,1,1833.95129395,1961-01-09,1961-01-15
4,Atletico,ESP,1,1836.88977051,1961-01-16,1961-01-22
4,Atletico,ESP,1,1843.46130371,1961-01-23,1961-01-29
4,Atletico,ESP,1,1845.42797852,1961-01-30,1961-02-04
3,Atletico,ESP,1,1845.42797852,1961-02-05,1961-02-05
3,Atletico,ESP,1,1842.40759277,1961-02-06,1961-02-12
3,Atletico,ESP,1,1843.90283203,1961-02-13,1961-02-19
4,Atletico,ESP,1,1837.39257812,1961-02-20,1961-02-22
3,Atletico,ESP,1,1837.39257812,1961-02-23,1961-02-25
4,Atletico,ESP,1,1837.39257812,1961-02-26,1961-02-26
4,Atletico,ESP,1,1838.40808105,1961-02-27,1961-03-04
4,Atletico,ESP,1,1838.84094238,1961-03-05,1961-03-05
3,Atletico,ESP,1,1843.51660156,1961-03-06,1961-03-12
3,Atletico,ESP,1,1835.83752441,1961-03-13,1961-03-18
3,Atletico,ESP,1,1836.09606934,1961-03-19,1961-03-19
3,Atletico,ESP,1,1838.36193848,1961-03-20,1961-03-26
3,Atletico,ESP,1,1847.65637207,1961-03-27,1961-04-09
3,Atletico,ESP,1,1841.09387207,1961-04-10,1961-04-12
3,Atletico,ESP,1,1838.97265625,1961-04-13,1961-04-23
3,Atletico,ESP,1,1831.13122559,1961-04-24,1961-04-26
3,Atletico,ESP,1,1833.23730469,1961-04-27,1961-04-30
3,Atletico,ESP,1,1834.96289062,1961-05-01,1961-05-03
3,Atletico,ESP,1,1840.45397949,1961-05-04,1961-05-31
3,Atletico,ESP,1,1832.58374023,1961-06-01,1961-09-03
3,Atletico,ESP,1,1834.04260254,1961-09-04,1961-09-06
3,Atletico,ESP,1,1835.81420898,1961-09-07,1961-09-09
3,Atletico,ESP,1,1837.51745605,1961-09-10,1961-09-13
3,Atletico,ESP,1,1840.26586914,1961-09-14,1961-09-17
3,Atletico,ESP,1,1827.23901367,1961-09-18,1961-09-20
3,Atletico,ESP,1,1827.62316895,1961-09-21,1961-09-23
3,Atletico,ESP,1,1830.68383789,1961-09-24,1961-09-27
3,Atletico,ESP,1,1833.56542969,1961-09-28,1961-10-01
3,Atletico,ESP,1,1849.20556641,1961-10-02,1961-10-07
3,Atletico,ESP,1,1849.98986816,1961-10-08,1961-10-11
3,Atletico,ESP,1,1843.20214844,1961-10-12,1961-10-15
3,Atletico,ESP,1,1850.47033691,1961-10-16,1961-10-18
3,Atletico,ESP,1,1850.48937988,1961-10-19,1961-10-22
3,Atletico,ESP,1,1851.49609375,1961-10-23,1961-10-25
3,Atletico,ESP,1,1854.62304688,1961-10-26,1961-10-29
3,Atletico,ESP,1,1857.16918945,1961-10-30,1961-11-01
3,Atletico,ESP,1,1858.47741699,1961-11-02,1961-11-05
3,Atletico,ESP,1,1851.57421875,1961-11-06,1961-11-08
3,Atletico,ESP,1,1855.22875977,1961-11-09,1961-11-19
2,Atletico,ESP,1,1858.08947754,1961-11-20,1961-11-26
3,Atletico,ESP,1,1856.99523926,1961-11-27,1961-12-03
2,Atletico,ESP,1,1860.86437988,1961-12-04,1961-12-17
2,Atletico,ESP,1,1863.78845215,1961-12-18,1961-12-31
2,Atletico,ESP,1,1857.2052002,1962-01-01,1962-01-07
2,Atletico,ESP,1,1858.62585449,1962-01-08,1962-01-14
3,Atletico,ESP,1,1845.62939453,1962-01-15,1962-01-17
3,Atletico,ESP,1,1850.16186523,1962-01-18,1962-01-21
3,Atletico,ESP,1,1842.01391602,1962-01-22,1962-01-28
3,Atletico,ESP,1,1850.43591309,1962-01-29,1962-02-04
3,Atletico,ESP,1,1845.1027832,1962-02-05,1962-02-11
3,Atletico,ESP,1,1847.49926758,1962-02-12,1962-02-14
3,Atletico,ESP,1,1849.42907715,1962-02-15,1962-02-18
3,Atletico,ESP,1,1841.21313477,1962-02-19,1962-02-25
3,Atletico,ESP,1,1845.56018066,1962-02-26,1962-02-26
3,Atletico,ESP,1,1843.64465332,1962-02-27,1962-02-28
3,Atletico,ESP,1,1851.62890625,1962-03-01,1962-03-04
3,Atletico,ESP,1,1843.73974609,1962-03-05,1962-03-11
3,Atletico,ESP,1,1839.44494629,1962-03-12,1962-03-18
4,Atletico,ESP,1,1831.22485352,1962-03-19,1962-03-22
4,Atletico,ESP,1,1831.83081055,1962-03-23,1962-03-25
3,Atletico,ESP,1,1839.20239258,1962-03-26,1962-03-28
3,Atletico,ESP,1,1840.42114258,1962-03-29,1962-04-01
3,Atletico,ESP,1,1844.08435059,1962-04-02,1962-04-11
4,Atletico,ESP,1,1845.12268066,1962-04-12,1962-04-12
4,Atletico,ESP,1,1845.67712402,1962-04-13,1962-05-02
4,Atletico,ESP,1,1833.04699707,1962-05-03,1962-05-10
4,Atletico,ESP,1,1831.9362793,1962-05-11,1962-06-01
5,Atletico,ESP,1,1831.9362793,1962-06-02,1962-06-05
4,Atletico,ESP,1,1831.9362793,1962-06-06,1962-09-05
4,Atletico,ESP,1,1842.3170166,1962-09-06,1962-09-16
3,Atletico,ESP,1,1846.32751465,1962-09-17,1962-09-22
3,Atletico,ESP,1,1859.7590332,1962-09-23,1962-09-26
4,Atletico,ESP,1,1844.13354492,1962-09-27,1962-09-30
4,Atletico,ESP,1,1842.4675293,1962-10-01,1962-10-07
3,Atletico,ESP,1,1844.21325684,1962-10-08,1962-10-10
4,Atletico,ESP,1,1844.21325684,1962-10-11,1962-10-14
3,Atletico,ESP,1,1842.39978027,1962-10-15,1962-10-21
3,Atletico,ESP,1,1843.93811035,1962-10-22,1962-10-24
3,Atletico,ESP,1,1843.96362305,1962-10-25,1962-10-28
3,Atletico,ESP,1,1826.36767578,1962-10-29,1962-11-04
3,Atletico,ESP,1,1829.76257324,1962-11-05,1962-11-07
3,Atletico,ESP,1,1829.79907227,1962-11-08,1962-11-11
3,Atletico,ESP,1,1822.90942383,1962-11-12,1962-11-14
4,Atletico,ESP,1,1822.90942383,1962-11-15,1962-11-18
3,Atletico,ESP,1,1820.57446289,1962-11-19,1962-11-19
4,Atletico,ESP,1,1820.57446289,1962-11-20,1962-11-25
3,Atletico,ESP,1,1820.57446289,1962-11-26,1962-12-04
5,Atletico,ESP,1,1820.57446289,1962-12-05,1962-12-09
5,Atletico,ESP,1,1826.35095215,1962-12-10,1962-12-16
5,Atletico,ESP,1,1828.05993652,1962-12-17,1962-12-23
5,Atletico,ESP,1,1820.8782959,1962-12-24,1962-12-30
6,Atletico,ESP,1,1823.11523438,1962-12-31,1963-01-06
6,Atletico,ESP,1,1813.68225098,1963-01-07,1963-01-13
7,Atletico,ESP,1,1805.55004883,1963-01-14,1963-01-20
6,Atletico,ESP,1,1807.99584961,1963-01-21,1963-01-27
5,Atletico,ESP,1,1809.10913086,1963-01-28,1963-02-03
4,Atletico,ESP,1,1812.85144043,1963-02-04,1963-02-10
4,Atletico,ESP,1,1814.57104492,1963-02-11,1963-02-17
3,Atletico,ESP,1,1827.48205566,1963-02-18,1963-02-24
4,Atletico,ESP,1,1830.13232422,1963-02-25,1963-02-27
4,Atletico,ESP,1,1831.21850586,1963-02-28,1963-03-03
3,Atletico,ESP,1,1834.76977539,1963-03-04,1963-03-10
3,Atletico,ESP,1,1837.13562012,1963-03-11,1963-03-13
3,Atletico,ESP,1,1840.49194336,1963-03-14,1963-03-17
3,Atletico,ESP,1,1838.88122559,1963-03-18,1963-03-20
4,Atletico,ESP,1,1838.88122559,1963-03-21,1963-03-24
4,Atletico,ESP,1,1843.23474121,1963-03-25,1963-03-31
4,Atletico,ESP,1,1840.46374512,1963-04-01,1963-04-03
3,Atletico,ESP,1,1840.46374512,1963-04-04,1963-04-06
3,Atletico,ESP,1,1832.65637207,1963-04-07,1963-04-07
4,Atletico,ESP,1,1832.65637207,1963-04-08,1963-04-10
5,Atletico,ESP,1,1830.74633789,1963-04-11,1963-04-14
5,Atletico,ESP,1,1823.16345215,1963-04-15,1963-04-20
5,Atletico,ESP,1,1815.74121094,1963-04-21,1963-04-24
5,Atletico,ESP,1,1824.7677002,1963-04-25,1963-05-15
8,Atletico,ESP,1,1795.79626465,1963-05-16,1963-05-23
7,Atletico,ESP,1,1795.79626465,1963-05-24,1963-08-24
6,Atletico,ESP,1,1795.79626465,1963-08-25,1963-08-28
7,Atletico,ESP,1,1795.79626465,1963-08-29,1963-09-07
