Rank,Club,Country,Level,Elo,From,To
None,Ascoli,ITA,2,1363.88000488,2017-04-12,2017-04-17
None,Ascoli,ITA,2,1367.9876709,2017-04-18,2017-04-19
None,Ascoli,ITA,2,1369.83325195,2017-04-20,2017-04-22
None,Ascoli,ITA,2,1367.53381348,2017-04-23,2017-04-25
None,Ascoli,ITA,2,1377.21276855,2017-04-26,2017-04-29
None,Ascoli,ITA,2,1378.45910645,2017-04-30,2017-05-03
None,Ascoli,ITA,2,1382.16320801,2017-05-04,2017-05-06
None,Ascoli,ITA,2,1381.36877441,2017-05-07,2017-05-09
None,Ascoli,ITA,2,1381.98046875,2017-05-10,2017-05-14
None,Ascoli,ITA,2,1392.83483887,2017-05-15,2017-05-18
None,Ascoli,ITA,2,1382.82312012,2017-05-19,2017-06-03
None,Ascoli,ITA,2,1379.67919922,2017-06-04,2017-07-27
None,Ascoli,ITA,2,1380.47021484,2017-07-28,2017-08-03
None,Ascoli,ITA,2,1381.15917969,2017-08-04,2017-08-16
None,Ascoli,ITA,2,1382.76135254,2017-08-17,2017-08-17
None,Ascoli,ITA,2,1383.71801758,2017-08-18,2017-08-22
None,Ascoli,ITA,2,1385.07092285,2017-08-23,2017-08-24
None,Ascoli,ITA,2,1385.18041992,2017-08-25,2017-08-26
None,Ascoli,ITA,2,1379.83251953,2017-08-27,2017-09-03
None,Ascoli,ITA,2,1386.16369629,2017-09-04,2017-09-09
None,Ascoli,ITA,2,1376.8314209,2017-09-10,2017-09-12
None,Ascoli,ITA,2,1374.61877441,2017-09-13,2017-09-13
None,Ascoli,ITA,2,1371.71240234,2017-09-14,2017-09-14
None,Ascoli,ITA,2,1383.0032959,2017-09-15,2017-09-16
None,Ascoli,ITA,2,1377.24475098,2017-09-17,2017-09-19
None,Ascoli,ITA,2,1370.71813965,2017-09-20,2017-09-24
None,Ascoli,ITA,2,1386.83410645,2017-09-25,2017-09-26
None,Ascoli,ITA,2,1387.35302734,2017-09-27,2017-09-27
None,Ascoli,ITA,2,1388.89733887,2017-09-28,2017-09-28
None,Ascoli,ITA,2,1391.59716797,2017-09-29,2017-09-30
None,Ascoli,ITA,2,1393.00244141,2017-10-01,2017-10-07
None,Ascoli,ITA,2,1395.84387207,2017-10-08,2017-10-14
None,Ascoli,ITA,2,1394.07788086,2017-10-15,2017-10-17
None,Ascoli,ITA,2,1392.32922363,2017-10-18,2017-10-18
None,Ascoli,ITA,2,1394.59033203,2017-10-19,2017-10-19
None,Ascoli,ITA,2,1397.44445801,2017-10-20,2017-10-21
None,Ascoli,ITA,2,1399.55200195,2017-10-22,2017-10-24
None,Ascoli,ITA,2,1410.09143066,2017-10-25,2017-10-28
None,Ascoli,ITA,2,1399.6652832,2017-10-29,2017-10-31
None,Ascoli,ITA,2,1402.28833008,2017-11-01,2017-11-01
None,Ascoli,ITA,2,1397.83093262,2017-11-02,2017-11-02
None,Ascoli,ITA,2,1397.16638184,2017-11-03,2017-11-04
None,Ascoli,ITA,2,1390.01953125,2017-11-05,2017-11-12
None,Ascoli,ITA,2,1376.06018066,2017-11-13,2017-11-18
None,Ascoli,ITA,2,1365.07434082,2017-11-19,2017-11-21
None,Ascoli,ITA,2,1366.93066406,2017-11-22,2017-11-22
None,Ascoli,ITA,2,1364.26257324,2017-11-23,2017-11-23
None,Ascoli,ITA,2,1369.85266113,2017-11-24,2017-11-25
None,Ascoli,ITA,2,1369.45678711,2017-11-26,2017-12-04
None,Ascoli,ITA,2,1364.70922852,2017-12-05,2017-12-05
None,Ascoli,ITA,2,1366.45092773,2017-12-06,2017-12-06
None,Ascoli,ITA,2,1361.72229004,2017-12-07,2017-12-07
None,Ascoli,ITA,2,1354.16491699,2017-12-08,2017-12-09
None,Ascoli,ITA,2,1353.96142578,2017-12-10,2017-12-16
None,Ascoli,ITA,2,1356.48291016,2017-12-17,2017-12-21
None,Ascoli,ITA,2,1356.54980469,2017-12-22,2017-12-28
None,Ascoli,ITA,2,1367.30895996,2017-12-29,2018-01-20
None,Ascoli,ITA,2,1360.0078125,2018-01-21,2018-01-27
None,Ascoli,ITA,2,1350.19018555,2018-01-28,2018-02-03
None,Ascoli,ITA,2,1361.42224121,2018-02-04,2018-02-10
None,Ascoli,ITA,2,1356.70654297,2018-02-11,2018-02-13
None,Ascoli,ITA,2,1354.85717773,2018-02-14,2018-02-15
None,Ascoli,ITA,2,1348.44824219,2018-02-16,2018-02-18
None,Ascoli,ITA,2,1343.92492676,2018-02-19,2018-02-21
None,Ascoli,ITA,2,1342.49279785,2018-02-22,2018-02-22
None,Ascoli,ITA,2,1347.48120117,2018-02-23,2018-02-24
None,Ascoli,ITA,2,1355.69348145,2018-02-25,2018-02-27
None,Ascoli,ITA,2,1348.93652344,2018-02-28,2018-03-03
None,Ascoli,ITA,2,1336.6887207,2018-03-04,2018-03-07
None,Ascoli,ITA,2,1341.82470703,2018-03-08,2018-03-08
None,Ascoli,ITA,2,1336.48278809,2018-03-09,2018-03-10
None,Ascoli,ITA,2,1331.79064941,2018-03-11,2018-03-13
None,Ascoli,ITA,2,1335.21508789,2018-03-14,2018-03-15
None,Ascoli,ITA,2,1339.7244873,2018-03-16,2018-03-17
None,Ascoli,ITA,2,1346.7220459,2018-03-18,2018-03-24
None,Ascoli,ITA,2,1350.74768066,2018-03-25,2018-03-28
None,Ascoli,ITA,2,1360.08874512,2018-03-29,2018-04-03
None,Ascoli,ITA,2,1354.53210449,2018-04-04,2018-04-04
None,Ascoli,ITA,2,1353.00695801,2018-04-05,2018-04-05
None,Ascoli,ITA,2,1356.13525391,2018-04-06,2018-04-07
None,Ascoli,ITA,2,1369.07104492,2018-04-08,2018-04-10
None,Ascoli,ITA,2,1375.79858398,2018-04-11,2018-04-11
None,Ascoli,ITA,2,1378.16369629,2018-04-12,2018-04-12
None,Ascoli,ITA,2,1371.2479248,2018-04-13,2018-04-13
None,Ascoli,ITA,2,1361.82702637,2018-04-14,2018-04-16
None,Ascoli,ITA,2,1354.82849121,2018-04-17,2018-04-21
None,Ascoli,ITA,2,1365.12451172,2018-04-22,2018-04-24
None,Ascoli,ITA,2,1361.90307617,2018-04-25,2018-04-28
None,Ascoli,ITA,2,1363.44995117,2018-04-29,2018-05-01
None,Ascoli,ITA,2,1373.01843262,2018-05-02,2018-05-02
None,Ascoli,ITA,2,1374.00061035,2018-05-03,2018-05-05
None,Ascoli,ITA,2,1372.17724609,2018-05-06,2018-05-12
None,Ascoli,ITA,2,1382.16052246,2018-05-13,2018-05-18
None,Ascoli,ITA,2,1380.75012207,2018-05-19,2018-05-24
None,Ascoli,ITA,2,1381.1796875,2018-05-25,2018-05-31
None,Ascoli,ITA,2,1379.95385742,2018-06-01,2018-07-26
None,Ascoli,ITA,2,1378.76855469,2018-07-27,2018-08-02
None,Ascoli,ITA,2,1380.25634766,2018-08-03,2018-08-09
None,Ascoli,ITA,2,1380.7052002,2018-08-10,2018-08-16
None,Ascoli,ITA,2,1380.77734375,2018-08-17,2018-08-23
None,Ascoli,ITA,2,1379.43151855,2018-08-24,2018-08-26
None,Ascoli,ITA,2,1377.47412109,2018-08-27,2018-08-30
None,Ascoli,ITA,2,1376.12548828,2018-08-31,2018-09-02
None,Ascoli,ITA,2,1368.62133789,2018-09-03,2018-09-15
None,Ascoli,ITA,2,1375.12878418,2018-09-16,2018-09-18
None,Ascoli,ITA,2,1376.57177734,2018-09-19,2018-09-19
None,Ascoli,ITA,2,1378.3972168,2018-09-20,2018-09-20
None,Ascoli,ITA,2,1379.51818848,2018-09-21,2018-09-25
None,Ascoli,ITA,2,1382.29541016,2018-09-26,2018-09-30
None,Ascoli,ITA,2,1380.9967041,2018-10-01,2018-10-02
None,Ascoli,ITA,2,1382.90075684,2018-10-03,2018-10-03
None,Ascoli,ITA,2,1388.77734375,2018-10-04,2018-10-04
None,Ascoli,ITA,2,1385.30786133,2018-10-05,2018-10-06
None,Ascoli,ITA,2,1380.21838379,2018-10-07,2018-10-20
None,Ascoli,ITA,2,1386.90283203,2018-10-21,2018-10-23
None,Ascoli,ITA,2,1391.71459961,2018-10-24,2018-10-24
None,Ascoli,ITA,2,1392.07543945,2018-10-25,2018-10-25
None,Ascoli,ITA,2,1392.53112793,2018-10-26,2018-10-27
None,Ascoli,ITA,2,1384.82421875,2018-10-28,2018-10-30
None,Ascoli,ITA,2,1393.65661621,2018-10-31,2018-11-03
None,Ascoli,ITA,2,1405.44396973,2018-11-04,2018-11-06
None,Ascoli,ITA,2,1405.87768555,2018-11-07,2018-11-07
None,Ascoli,ITA,2,1403.5065918,2018-11-08,2018-11-08
None,Ascoli,ITA,2,1405.3515625,2018-11-09,2018-11-10
None,Ascoli,ITA,2,1394.30847168,2018-11-11,2018-11-25
None,Ascoli,ITA,2,1397.39953613,2018-11-26,2018-11-27
None,Ascoli,ITA,2,1394.69116211,2018-11-28,2018-11-28
None,Ascoli,ITA,2,1394.01049805,2018-11-29,2018-11-29
None,Ascoli,ITA,2,1388.59619141,2018-11-30,2018-12-01
None,Ascoli,ITA,2,1398.93518066,2018-12-02,2018-12-08
None,Ascoli,ITA,2,1393.61193848,2018-12-09,2018-12-11
None,Ascoli,ITA,2,1390.52233887,2018-12-12,2018-12-12
None,Ascoli,ITA,2,1382.07873535,2018-12-13,2018-12-13
None,Ascoli,ITA,2,1374.3347168,2018-12-14,2018-12-15
None,Ascoli,ITA,2,1374.92053223,2018-12-16,2018-12-21
None,Ascoli,ITA,2,1374.56079102,2018-12-22,2018-12-27
None,Ascoli,ITA,2,1368.54467773,2018-12-28,2018-12-30
None,Ascoli,ITA,2,1376.02368164,2018-12-31,2019-01-20
None,Ascoli,ITA,2,1377.3939209,2019-01-21,2019-01-26
None,Ascoli,ITA,2,1361.65661621,2019-01-27,2019-02-12
None,Ascoli,ITA,2,1362.99328613,2019-02-13,2019-02-14
None,Ascoli,ITA,2,1362.20568848,2019-02-15,2019-02-16
None,Ascoli,ITA,2,1349.125,2019-02-17,2019-02-20
None,Ascoli,ITA,2,1343.04467773,2019-02-21,2019-02-21
None,Ascoli,ITA,2,1344.42736816,2019-02-22,2019-02-23
None,Ascoli,ITA,2,1354.69445801,2019-02-24,2019-02-26
None,Ascoli,ITA,2,1353.91870117,2019-02-27,2019-03-02
None,Ascoli,ITA,2,1354.76831055,2019-03-03,2019-03-06
None,Ascoli,ITA,2,1350.22753906,2019-03-07,2019-03-07
None,Ascoli,ITA,2,1355.07250977,2019-03-08,2019-03-10
None,Ascoli,ITA,2,1353.26818848,2019-03-11,2019-03-12
None,Ascoli,ITA,2,1360.83361816,2019-03-13,2019-03-14
None,Ascoli,ITA,2,1355.4498291,2019-03-15,2019-03-16
None,Ascoli,ITA,2,1359.78613281,2019-03-17,2019-03-23
None,Ascoli,ITA,2,1346.73706055,2019-03-24,2019-03-30
None,Ascoli,ITA,2,1347.33410645,2019-03-31,2019-04-02
None,Ascoli,ITA,2,1356.8605957,2019-04-03,2019-04-07
None,Ascoli,ITA,2,1364.45117188,2019-04-08,2019-04-10
None,Ascoli,ITA,2,1364.70153809,2019-04-11,2019-04-11
None,Ascoli,ITA,2,1361.8046875,2019-04-12,2019-04-14
None,Ascoli,ITA,2,1356.6361084,2019-04-15,2019-04-16
None,Ascoli,ITA,2,1350.09069824,2019-04-17,2019-04-18
None,Ascoli,ITA,2,1348.24279785,2019-04-19,2019-04-22
None,Ascoli,ITA,2,1355.1114502,2019-04-23,2019-04-28
None,Ascoli,ITA,2,1358.60437012,2019-04-29,2019-05-01
None,Ascoli,ITA,2,1354.92199707,2019-05-02,2019-05-04
None,Ascoli,ITA,2,1348.09472656,2019-05-05,2019-05-11
None,Ascoli,ITA,2,1340.02172852,2019-05-12,2019-07-25
None,Ascoli,ITA,2,1340.48400879,2019-07-26,2019-08-01
None,Ascoli,ITA,2,1340.70935059,2019-08-02,2019-08-08
None,Ascoli,ITA,2,1342.34838867,2019-08-09,2019-08-15
None,Ascoli,ITA,2,1342.4083252,2019-08-16,2019-08-22
None,Ascoli,ITA,2,1339.13842773,2019-08-23,2019-08-24
None,Ascoli,ITA,2,1348.75048828,2019-08-25,2019-08-29
None,Ascoli,ITA,2,1347.42712402,2019-08-30,2019-09-01
None,Ascoli,ITA,2,1343.36401367,2019-09-02,2019-09-14
None,Ascoli,ITA,2,1351.84033203,2019-09-15,2019-09-17
None,Ascoli,ITA,2,1356.40368652,2019-09-18,2019-09-18
None,Ascoli,ITA,2,1351.81384277,2019-09-19,2019-09-19
None,Ascoli,ITA,2,1350.55908203,2019-09-20,2019-09-21
None,Ascoli,ITA,2,1369.73156738,2019-09-22,2019-09-24
None,Ascoli,ITA,2,1381.73510742,2019-09-25,2019-09-30
None,Ascoli,ITA,2,1375.32385254,2019-10-01,2019-10-01
None,Ascoli,ITA,2,1374.0201416,2019-10-02,2019-10-02
None,Ascoli,ITA,2,1372.29772949,2019-10-03,2019-10-03
None,Ascoli,ITA,2,1373.15185547,2019-10-04,2019-10-06
None,Ascoli,ITA,2,1359.51452637,2019-10-07,2019-10-20
None,Ascoli,ITA,2,1352.81713867,2019-10-21,2019-10-22
None,Ascoli,ITA,2,1352.49902344,2019-10-23,2019-10-23
None,Ascoli,ITA,2,1359.64978027,2019-10-24,2019-10-24
None,Ascoli,ITA,2,1355.86450195,2019-10-25,2019-10-25
None,Ascoli,ITA,2,1362.63916016,2019-10-26,2019-10-29
None,Ascoli,ITA,2,1365.52844238,2019-10-30,2019-11-02
None,Ascoli,ITA,2,1363.57568359,2019-11-03,2019-11-05
None,Ascoli,ITA,2,1360.95031738,2019-11-06,2019-11-06
None,Ascoli,ITA,2,1364.18017578,2019-11-07,2019-11-07
None,Ascoli,ITA,2,1358.03283691,2019-11-08,2019-11-08
None,Ascoli,ITA,2,1351.54760742,2019-11-09,2019-11-24
None,Ascoli,ITA,2,1358.31750488,2019-11-25,2019-11-26
None,Ascoli,ITA,2,1363.1394043,2019-11-27,2019-11-27
None,Ascoli,ITA,2,1369.38574219,2019-11-28,2019-11-28
None,Ascoli,ITA,2,1374.26916504,2019-11-29,2019-11-30
None,Ascoli,ITA,2,1374.98266602,2019-12-01,2019-12-07
None,Ascoli,ITA,2,1371.30236816,2019-12-08,2019-12-10
None,Ascoli,ITA,2,1371.05993652,2019-12-11,2019-12-11
None,Ascoli,ITA,2,1380.4119873,2019-12-12,2019-12-12
None,Ascoli,ITA,2,1373.4107666,2019-12-13,2019-12-14
None,Ascoli,ITA,2,1381.67810059,2019-12-15,2019-12-22
None,Ascoli,ITA,2,1376.0982666,2019-12-23,2019-12-26
None,Ascoli,ITA,2,1382.56860352,2019-12-27,2019-12-29
None,Ascoli,ITA,2,1375.82397461,2019-12-30,2020-01-18
None,Ascoli,ITA,2,1365.31335449,2020-01-19,2020-01-26
None,Ascoli,ITA,2,1358.18164062,2020-01-27,2020-02-01
None,Ascoli,ITA,2,1371.94714355,2020-02-02,2020-02-07
None,Ascoli,ITA,2,1370.24169922,2020-02-08,2020-02-15
None,Ascoli,ITA,2,1363.40515137,2020-02-16,2020-02-19
None,Ascoli,ITA,2,1368.73754883,2020-02-20,2020-02-20
None,Ascoli,ITA,2,1371.42297363,2020-02-21,2020-02-25
None,Ascoli,ITA,2,1371.47607422,2020-02-26,2020-02-26
None,Ascoli,ITA,2,1369.10400391,2020-02-27,2020-02-27
None,Ascoli,ITA,2,1370.58239746,2020-02-28,2020-03-01
None,Ascoli,ITA,2,1364.41186523,2020-03-02,2020-03-04
None,Ascoli,ITA,2,1365.29345703,2020-03-05,2020-03-08
None,Ascoli,ITA,2,1354.30456543,2020-03-09,2020-03-10
None,Ascoli,ITA,2,1356.0690918,2020-03-11,2020-05-03
None,Ascoli,ITA,2,1356.0690918,2020-05-04,2020-12-31


