Rank,Club,Country,Level,Elo,From,To
None,Venezia,ITA,2,1542.26806641,1967-11-23,1967-11-26
None,Venezia,ITA,2,1549.20568848,1967-11-27,1967-11-29
None,Venezia,ITA,2,1548.66430664,1967-11-30,1967-12-03
None,Venezia,ITA,2,1541.89135742,1967-12-04,1967-12-07
None,Venezia,ITA,2,1541.26928711,1967-12-08,1967-12-10
None,Venezia,ITA,2,1537.07763672,1967-12-11,1967-12-13
None,Venezia,ITA,2,1538.78564453,1967-12-14,1967-12-17
None,Venezia,ITA,2,1543.6706543,1967-12-18,1967-12-24
None,Venezia,ITA,2,1546.85961914,1967-12-25,1967-12-31
None,Venezia,ITA,2,1535.55566406,1968-01-01,1968-01-07
None,Venezia,ITA,2,1526.43017578,1968-01-08,1968-01-14
None,Venezia,ITA,2,1522.40197754,1968-01-15,1968-01-21
None,Venezia,ITA,2,1514.88195801,1968-01-22,1968-01-28
None,Venezia,ITA,2,1519.43359375,1968-01-29,1968-01-31
None,Venezia,ITA,2,1517.82824707,1968-02-01,1968-02-04
None,Venezia,ITA,2,1510.85693359,1968-02-05,1968-02-11
None,Venezia,ITA,2,1505.20031738,1968-02-12,1968-02-25
None,Venezia,ITA,2,1509.77087402,1968-02-26,1968-02-28
None,Venezia,ITA,2,1512.39770508,1968-02-29,1968-03-03
None,Venezia,ITA,2,1505.77441406,1968-03-04,1968-03-10
None,Venezia,ITA,2,1503.88830566,1968-03-11,1968-03-13
None,Venezia,ITA,2,1495.47497559,1968-03-14,1968-03-17
None,Venezia,ITA,2,1489.88647461,1968-03-18,1968-03-20
None,Venezia,ITA,2,1501.7947998,1968-03-21,1968-03-24
None,Venezia,ITA,2,1500.65783691,1968-03-25,1968-03-31
None,Venezia,ITA,2,1498.48986816,1968-04-01,1968-04-07
None,Venezia,ITA,2,1504.66674805,1968-04-08,1968-04-14
None,Venezia,ITA,2,1517.41564941,1968-04-15,1968-04-21
None,Venezia,ITA,2,1520.18151855,1968-04-22,1968-04-28
None,Venezia,ITA,2,1518.14489746,1968-04-29,1968-05-01
None,Venezia,ITA,2,1521.34399414,1968-05-02,1968-05-05
None,Venezia,ITA,2,1519.01013184,1968-05-06,1968-05-08
None,Venezia,ITA,2,1522.44250488,1968-05-09,1968-05-09
None,Venezia,ITA,2,1517.67883301,1968-05-10,1968-05-12
None,Venezia,ITA,2,1512.72387695,1968-05-13,1968-05-15
None,Venezia,ITA,2,1503.61865234,1968-05-16,1968-05-19
None,Venezia,ITA,2,1500.81481934,1968-05-20,1968-05-23
None,Venezia,ITA,2,1504.76184082,1968-05-24,1968-05-26
None,Venezia,ITA,2,1508.76196289,1968-05-27,1968-06-02
None,Venezia,ITA,2,1505.91589355,1968-06-03,1968-06-09
None,Venezia,ITA,2,1500.30029297,1968-06-10,1968-06-16
None,Venezia,ITA,2,1507.3684082,1968-06-17,1968-06-23
None,Venezia,ITA,2,1519.68237305,1968-06-24,1968-07-02
None,Venezia,ITA,2,1518.87780762,1991-07-01,1991-09-01
None,Venezia,ITA,2,1515.9197998,1991-09-02,1991-09-08
None,Venezia,ITA,2,1521.68469238,1991-09-09,1991-09-15
None,Venezia,ITA,2,1524.68347168,1991-09-16,1991-09-18
None,Venezia,ITA,2,1526.16638184,1991-09-19,1991-09-19
None,Venezia,ITA,2,1524.81970215,1991-09-20,1991-09-22
None,Venezia,ITA,2,1512.14538574,1991-09-23,1991-09-29
None,Venezia,ITA,2,1508.80004883,1991-09-30,1991-10-01
None,Venezia,ITA,2,1507.73730469,1991-10-02,1991-10-02
None,Venezia,ITA,2,1492.30505371,1991-10-03,1991-10-03
None,Venezia,ITA,2,1496.35620117,1991-10-04,1991-10-06
None,Venezia,ITA,2,1485.58728027,1991-10-07,1991-10-13
None,Venezia,ITA,2,1491.52832031,1991-10-14,1991-10-20
None,Venezia,ITA,2,1488.66650391,1991-10-21,1991-10-23
None,Venezia,ITA,2,1489.27453613,1991-10-24,1991-10-24
None,Venezia,ITA,2,1490.39648438,1991-10-25,1991-10-27
None,Venezia,ITA,2,1504.47839355,1991-10-28,1991-11-03
None,Venezia,ITA,2,1494.94494629,1991-11-04,1991-11-06
None,Venezia,ITA,2,1498.20532227,1991-11-07,1991-11-10
None,Venezia,ITA,2,1501.3425293,1991-11-11,1991-11-17
None,Venezia,ITA,2,1493.13391113,1991-11-18,1991-11-24
None,Venezia,ITA,2,1498.3717041,1991-11-25,1991-11-27
None,Venezia,ITA,2,1503.49865723,1991-11-28,1991-12-01
None,Venezia,ITA,2,1502.26135254,1991-12-02,1991-12-08
None,Venezia,ITA,2,1506.19116211,1991-12-09,1991-12-11
None,Venezia,ITA,2,1506.18432617,1991-12-12,1991-12-15
None,Venezia,ITA,2,1506.71020508,1991-12-16,1991-12-22
None,Venezia,ITA,2,1511.52709961,1991-12-23,1992-01-12
None,Venezia,ITA,2,1509.60266113,1992-01-13,1992-01-19
None,Venezia,ITA,2,1502.54382324,1992-01-20,1992-01-26
None,Venezia,ITA,2,1510.42431641,1992-01-27,1992-02-02
None,Venezia,ITA,2,1505.78845215,1992-02-03,1992-02-09
None,Venezia,ITA,2,1511.64929199,1992-02-10,1992-02-16
None,Venezia,ITA,2,1530.3104248,1992-02-17,1992-02-23
None,Venezia,ITA,2,1520.94714355,1992-02-24,1992-03-01
None,Venezia,ITA,2,1524.8046875,1992-03-02,1992-03-04
None,Venezia,ITA,2,1526.08349609,1992-03-05,1992-03-15
None,Venezia,ITA,2,1524.92700195,1992-03-16,1992-03-18
None,Venezia,ITA,2,1527.17382812,1992-03-19,1992-03-19
None,Venezia,ITA,2,1527.34838867,1992-03-20,1992-03-22
None,Venezia,ITA,2,1530.05297852,1992-03-23,1992-03-29
None,Venezia,ITA,2,1529.85498047,1992-03-30,1992-04-01
None,Venezia,ITA,2,1530.31018066,1992-04-02,1992-04-05
None,Venezia,ITA,2,1534.67346191,1992-04-06,1992-04-12
None,Venezia,ITA,2,1531.80114746,1992-04-13,1992-04-15
None,Venezia,ITA,2,1534.05517578,1992-04-16,1992-04-18
None,Venezia,ITA,2,1530.25549316,1992-04-19,1992-04-29
None,Venezia,ITA,2,1527.20117188,1992-04-30,1992-05-03
None,Venezia,ITA,2,1527.1953125,1992-05-04,1992-05-10
None,Venezia,ITA,2,1531.94311523,1992-05-11,1992-05-13
None,Venezia,ITA,2,1531.57299805,1992-05-14,1992-05-17
None,Venezia,ITA,2,1529.1628418,1992-05-18,1992-05-20
None,Venezia,ITA,2,1525.44897461,1992-05-21,1992-05-24
None,Venezia,ITA,2,1530.23181152,1992-05-25,1992-05-31
None,Venezia,ITA,2,1536.97521973,1992-06-01,1992-06-07
None,Venezia,ITA,2,1540.71166992,1992-06-08,1992-06-14
None,Venezia,ITA,2,1547.30407715,1992-06-15,1992-09-06
None,Venezia,ITA,2,1550.65673828,1992-09-07,1992-09-13
None,Venezia,ITA,2,1559.91955566,1992-09-14,1992-09-16
None,Venezia,ITA,2,1566.29736328,1992-09-17,1992-09-20
None,Venezia,ITA,2,1560.91882324,1992-09-21,1992-09-27
None,Venezia,ITA,2,1557.9498291,1992-09-28,1992-09-29
None,Venezia,ITA,2,1557.95727539,1992-09-30,1992-09-30
None,Venezia,ITA,2,1559.03198242,1992-10-01,1992-10-01
None,Venezia,ITA,2,1559.47460938,1992-10-02,1992-10-04
None,Venezia,ITA,2,1560.95324707,1992-10-05,1992-10-11
None,Venezia,ITA,2,1565.88256836,1992-10-12,1992-10-18
None,Venezia,ITA,2,1581.71740723,1992-10-19,1992-10-20
None,Venezia,ITA,2,1582.93713379,1992-10-21,1992-10-21
None,Venezia,ITA,2,1573.75439453,1992-10-22,1992-10-22
None,Venezia,ITA,2,1567.59899902,1992-10-23,1992-10-25
None,Venezia,ITA,2,1576.5213623,1992-10-26,1992-11-01
None,Venezia,ITA,2,1589.11535645,1992-11-02,1992-11-03
None,Venezia,ITA,2,1589.04052734,1992-11-04,1992-11-04
None,Venezia,ITA,2,1593.86242676,1992-11-05,1992-11-05
None,Venezia,ITA,2,1591.29797363,1992-11-06,1992-11-08
92,Venezia,ITA,2,1600.76538086,1992-11-09,1992-11-14
93,Venezia,ITA,2,1600.76538086,1992-11-15,1992-11-15
90,Venezia,ITA,2,1605.37109375,1992-11-16,1992-11-22
86,Venezia,ITA,2,1609.81079102,1992-11-23,1992-11-25
85,Venezia,ITA,2,1612.25402832,1992-11-26,1992-11-28
83,Venezia,ITA,2,1612.25402832,1992-11-29,1992-11-29
91,Venezia,ITA,2,1608.02380371,1992-11-30,1992-12-03
90,Venezia,ITA,2,1608.02380371,1992-12-04,1992-12-05
91,Venezia,ITA,2,1608.02380371,1992-12-06,1992-12-06
98,Venezia,ITA,2,1600.46691895,1992-12-07,1992-12-08
99,Venezia,ITA,2,1600.46691895,1992-12-09,1992-12-09
97,Venezia,ITA,2,1603.69470215,1992-12-10,1992-12-10
97,Venezia,ITA,2,1604.98046875,1992-12-11,1992-12-13
96,Venezia,ITA,2,1608.02111816,1992-12-14,1992-12-18
95,Venezia,ITA,2,1608.02111816,1992-12-19,1992-12-20
None,Venezia,ITA,2,1602.6307373,1992-12-21,1993-01-03
None,Venezia,ITA,2,1599.44396973,1993-01-04,1993-01-10
None,Venezia,ITA,2,1589.20739746,1993-01-11,1993-01-17
None,Venezia,ITA,2,1577.73791504,1993-01-18,1993-01-24
None,Venezia,ITA,2,1582.41015625,1993-01-25,1993-01-31
None,Venezia,ITA,2,1585.68212891,1993-02-01,1993-02-07
None,Venezia,ITA,2,1574.5871582,1993-02-08,1993-02-21
None,Venezia,ITA,2,1567.17980957,1993-02-22,1993-02-28
None,Venezia,ITA,2,1571.47961426,1993-03-01,1993-03-02
None,Venezia,ITA,2,1572.1427002,1993-03-03,1993-03-03
None,Venezia,ITA,2,1575.77075195,1993-03-04,1993-03-04
None,Venezia,ITA,2,1574.62939453,1993-03-05,1993-03-07
None,Venezia,ITA,2,1575.49499512,1993-03-08,1993-03-14
None,Venezia,ITA,2,1580.21691895,1993-03-15,1993-03-16
None,Venezia,ITA,2,1585.24035645,1993-03-17,1993-03-17
None,Venezia,ITA,2,1590.12036133,1993-03-18,1993-03-18
None,Venezia,ITA,2,1584.04541016,1993-03-19,1993-03-21
None,Venezia,ITA,2,1577.76733398,1993-03-22,1993-04-04
None,Venezia,ITA,2,1581.91662598,1993-04-05,1993-04-06
None,Venezia,ITA,2,1585.04711914,1993-04-07,1993-04-07
None,Venezia,ITA,2,1586.0144043,1993-04-08,1993-04-10
None,Venezia,ITA,2,1581.91259766,1993-04-11,1993-04-18
None,Venezia,ITA,2,1575.56628418,1993-04-19,1993-04-21
None,Venezia,ITA,2,1576.06445312,1993-04-22,1993-04-22
None,Venezia,ITA,2,1578.27233887,1993-04-23,1993-04-25
None,Venezia,ITA,2,1577.6652832,1993-04-26,1993-05-02
None,Venezia,ITA,2,1572.92541504,1993-05-03,1993-05-05
None,Venezia,ITA,2,1576.6940918,1993-05-06,1993-05-09
None,Venezia,ITA,2,1568.02392578,1993-05-10,1993-05-12
None,Venezia,ITA,2,1570.03588867,1993-05-13,1993-05-16
None,Venezia,ITA,2,1556.8170166,1993-05-17,1993-05-19
None,Venezia,ITA,2,1557.30578613,1993-05-20,1993-05-23
None,Venezia,ITA,2,1556.40905762,1993-05-24,1993-05-26
None,Venezia,ITA,2,1551.72033691,1993-05-27,1993-05-30
None,Venezia,ITA,2,1555.41296387,1993-05-31,1993-06-06
None,Venezia,ITA,2,1552.1673584,1993-06-07,1993-06-13
None,Venezia,ITA,2,1547.546875,1993-06-14,1993-08-29
None,Venezia,ITA,2,1531.86962891,1993-08-30,1993-09-05
None,Venezia,ITA,2,1528.43127441,1993-09-06,1993-09-12
None,Venezia,ITA,2,1535.87683105,1993-09-13,1993-09-14
None,Venezia,ITA,2,1535.96337891,1993-09-15,1993-09-15
None,Venezia,ITA,2,1536.65454102,1993-09-16,1993-09-16
None,Venezia,ITA,2,1535.48046875,1993-09-17,1993-09-18
None,Venezia,ITA,2,1546.22485352,1993-09-19,1993-09-26
None,Venezia,ITA,2,1543.64221191,1993-09-27,1993-09-28
None,Venezia,ITA,2,1543.71337891,1993-09-29,1993-09-29
None,Venezia,ITA,2,1546.4239502,1993-09-30,1993-10-03
None,Venezia,ITA,2,1538.79846191,1993-10-04,1993-10-10
None,Venezia,ITA,2,1541.7635498,1993-10-11,1993-10-17
None,Venezia,ITA,2,1556.54785156,1993-10-18,1993-10-20
None,Venezia,ITA,2,1556.55786133,1993-10-21,1993-10-23
None,Venezia,ITA,2,1561.53857422,1993-10-24,1993-10-31
None,Venezia,ITA,2,1566.39355469,1993-11-01,1993-11-02
None,Venezia,ITA,2,1566.44421387,1993-11-03,1993-11-03
None,Venezia,ITA,2,1564.04406738,1993-11-04,1993-11-04
None,Venezia,ITA,2,1556.26965332,1993-11-05,1993-11-14
None,Venezia,ITA,2,1558.0802002,1993-11-15,1993-11-21
None,Venezia,ITA,2,1555.70629883,1993-11-22,1993-11-24
None,Venezia,ITA,2,1559.42126465,1993-11-25,1993-11-25
None,Venezia,ITA,2,1561.96496582,1993-11-26,1993-11-28
None,Venezia,ITA,2,1563.00244141,1993-11-29,1993-12-01
None,Venezia,ITA,2,1564.35351562,1993-12-02,1993-12-05
None,Venezia,ITA,2,1563.69189453,1993-12-06,1993-12-08
None,Venezia,ITA,2,1564.44775391,1993-12-09,1993-12-12
None,Venezia,ITA,2,1569.75878906,1993-12-13,1993-12-18
None,Venezia,ITA,2,1580.83764648,1993-12-19,1994-01-02
None,Venezia,ITA,2,1576.23413086,1994-01-03,1994-01-09
None,Venezia,ITA,2,1582.87402344,1994-01-10,1994-01-16
None,Venezia,ITA,2,1586.05712891,1994-01-17,1994-01-23
None,Venezia,ITA,2,1588.11157227,1994-01-24,1994-01-30
None,Venezia,ITA,2,1578.97265625,1994-01-31,1994-02-06
None,Venezia,ITA,2,1573.29345703,1994-02-07,1994-02-13
None,Venezia,ITA,2,1581.17492676,1994-02-14,1994-02-20
None,Venezia,ITA,2,1584.52539062,1994-02-21,1994-02-27
None,Venezia,ITA,2,1572.78613281,1994-02-28,1994-03-01
None,Venezia,ITA,2,1576.26293945,1994-03-02,1994-03-02
None,Venezia,ITA,2,1575.12573242,1994-03-03,1994-03-03
None,Venezia,ITA,2,1576.18652344,1994-03-04,1994-03-06
None,Venezia,ITA,2,1572.13391113,1994-03-07,1994-03-13
None,Venezia,ITA,2,1584.45202637,1994-03-14,1994-03-15
None,Venezia,ITA,2,1581.03112793,1994-03-16,1994-03-16
None,Venezia,ITA,2,1582.78686523,1994-03-17,1994-03-17
None,Venezia,ITA,2,1581.45117188,1994-03-18,1994-03-27
None,Venezia,ITA,2,1589.57739258,1994-03-28,1994-03-29
None,Venezia,ITA,2,1588.81091309,1994-03-30,1994-03-30
None,Venezia,ITA,2,1585.75854492,1994-03-31,1994-04-02
None,Venezia,ITA,2,1587.5748291,1994-04-03,1994-04-09
None,Venezia,ITA,2,1592.6583252,1994-04-10,1994-04-13
None,Venezia,ITA,2,1595.58166504,1994-04-14,1994-04-17
None,Venezia,ITA,2,1587.60705566,1994-04-18,1994-04-24
None,Venezia,ITA,2,1590.87084961,1994-04-25,1994-04-26
None,Venezia,ITA,2,1593.50634766,1994-04-27,1994-04-27
None,Venezia,ITA,2,1594.35546875,1994-04-28,1994-05-01
None,Venezia,ITA,2,1599.25146484,1994-05-02,1994-05-04
None,Venezia,ITA,2,1595.51464844,1994-05-05,1994-05-08
None,Venezia,ITA,2,1605.04394531,1994-05-09,1994-05-11
None,Venezia,ITA,2,1605.68481445,1994-05-12,1994-05-15
None,Venezia,ITA,2,1600.56506348,1994-05-16,1994-05-18
None,Venezia,ITA,2,1605.02001953,1994-05-19,1994-05-22
None,Venezia,ITA,2,1593.60583496,1994-05-23,1994-05-29
None,Venezia,ITA,2,1588.75305176,1994-05-30,1994-06-05
None,Venezia,ITA,2,1596.48168945,1994-06-06,1994-09-04
None,Venezia,ITA,2,1607.32775879,1994-09-05,1994-09-10
100,Venezia,ITA,2,1607.32775879,1994-09-11,1994-09-11
None,Venezia,ITA,2,1594.31335449,1994-09-12,1994-09-13
None,Venezia,ITA,2,1591.81628418,1994-09-14,1994-09-14
None,Venezia,ITA,2,1586.1907959,1994-09-15,1994-09-15
None,Venezia,ITA,2,1586.27185059,1994-09-16,1994-09-18
None,Venezia,ITA,2,1591.79980469,1994-09-19,1994-09-25
90,Venezia,ITA,2,1614.08190918,1994-09-26,1994-09-27
89,Venezia,ITA,2,1617.58068848,1994-09-28,1994-09-28
92,Venezia,ITA,2,1618.28759766,1994-09-29,1994-09-29
92,Venezia,ITA,2,1615.5970459,1994-09-30,1994-09-30
91,Venezia,ITA,2,1615.5970459,1994-10-01,1994-10-01
93,Venezia,ITA,2,1615.5970459,1994-10-02,1994-10-02
94,Venezia,ITA,2,1614.63513184,1994-10-03,1994-10-08
95,Venezia,ITA,2,1614.63513184,1994-10-09,1994-10-09
94,Venezia,ITA,2,1617.18371582,1994-10-10,1994-10-15
95,Venezia,ITA,2,1617.18371582,1994-10-16,1994-10-16
97,Venezia,ITA,2,1611.16186523,1994-10-17,1994-10-18
93,Venezia,ITA,2,1612.78723145,1994-10-19,1994-10-19
96,Venezia,ITA,2,1611.53833008,1994-10-20,1994-10-20
95,Venezia,ITA,2,1612.33410645,1994-10-21,1994-10-23
None,Venezia,ITA,2,1594.00817871,1994-10-24,1994-10-30
None,Venezia,ITA,2,1588.20043945,1994-10-31,1994-11-01
None,Venezia,ITA,2,1589.31884766,1994-11-02,1994-11-02
None,Venezia,ITA,2,1589.74414062,1994-11-03,1994-11-03
None,Venezia,ITA,2,1589.66625977,1994-11-04,1994-11-06
None,Venezia,ITA,2,1595.77062988,1994-11-07,1994-11-13
None,Venezia,ITA,2,1587.72131348,1994-11-14,1994-11-22
None,Venezia,ITA,2,1586.46191406,1994-11-23,1994-11-23
None,Venezia,ITA,2,1578.92810059,1994-11-24,1994-11-24
None,Venezia,ITA,2,1578.48498535,1994-11-25,1994-11-27
None,Venezia,ITA,2,1567.35473633,1994-11-28,1994-12-02
None,Venezia,ITA,2,1561.5970459,1994-12-03,1994-12-04
None,Venezia,ITA,2,1555.19128418,1994-12-05,1994-12-06
None,Venezia,ITA,2,1558.42175293,1994-12-07,1994-12-07
None,Venezia,ITA,2,1561.29162598,1994-12-08,1994-12-11
None,Venezia,ITA,2,1566.71728516,1994-12-12,1994-12-18
None,Venezia,ITA,2,1578.81298828,1994-12-19,1994-12-23
None,Venezia,ITA,2,1587.0501709,1994-12-24,1995-01-08
None,Venezia,ITA,2,1589.27490234,1995-01-09,1995-01-15
None,Venezia,ITA,2,1586.82470703,1995-01-16,1995-01-22
None,Venezia,ITA,2,1587.30297852,1995-01-23,1995-01-29
None,Venezia,ITA,2,1575.94482422,1995-01-30,1995-02-12
None,Venezia,ITA,2,1587.27807617,1995-02-13,1995-02-19
None,Venezia,ITA,2,1582.45678711,1995-02-20,1995-02-26
None,Venezia,ITA,2,1573.21191406,1995-02-27,1995-03-01
None,Venezia,ITA,2,1575.95922852,1995-03-02,1995-03-02
None,Venezia,ITA,2,1573.20471191,1995-03-03,1995-03-05
None,Venezia,ITA,2,1569.36938477,1995-03-06,1995-03-12
None,Venezia,ITA,2,1574.95251465,1995-03-13,1995-03-14
None,Venezia,ITA,2,1575.65344238,1995-03-15,1995-03-15
None,Venezia,ITA,2,1576.69189453,1995-03-16,1995-03-16
None,Venezia,ITA,2,1577.98999023,1995-03-17,1995-03-19
None,Venezia,ITA,2,1584.83605957,1995-03-20,1995-03-26
None,Venezia,ITA,2,1577.59863281,1995-03-27,1995-04-02
None,Venezia,ITA,2,1567.53161621,1995-04-03,1995-04-04
None,Venezia,ITA,2,1566.81518555,1995-04-05,1995-04-05
None,Venezia,ITA,2,1569.48376465,1995-04-06,1995-04-06
None,Venezia,ITA,2,1568.77172852,1995-04-07,1995-04-09
None,Venezia,ITA,2,1560.82385254,1995-04-10,1995-04-15
None,Venezia,ITA,2,1566.94262695,1995-04-16,1995-04-18
None,Venezia,ITA,2,1574.53149414,1995-04-19,1995-04-19
None,Venezia,ITA,2,1575.89697266,1995-04-20,1995-04-20
None,Venezia,ITA,2,1574.58190918,1995-04-21,1995-04-23
None,Venezia,ITA,2,1570.74987793,1995-04-24,1995-04-30
None,Venezia,ITA,2,1577.05993652,1995-05-01,1995-05-07
None,Venezia,ITA,2,1581.14782715,1995-05-08,1995-05-14
None,Venezia,ITA,2,1566.05517578,1995-05-15,1995-05-21
None,Venezia,ITA,2,1568.57299805,1995-05-22,1995-05-24
None,Venezia,ITA,2,1564.90869141,1995-05-25,1995-05-28
None,Venezia,ITA,2,1574.79345703,1995-05-29,1995-06-04
None,Venezia,ITA,2,1577.46887207,1995-06-05,1995-06-11
None,Venezia,ITA,2,1580.48937988,1995-06-12,1995-08-27
None,Venezia,ITA,2,1563.92578125,1995-08-28,1995-09-03
None,Venezia,ITA,2,1561.31896973,1995-09-04,1995-09-10
None,Venezia,ITA,2,1572.85217285,1995-09-11,1995-09-12
None,Venezia,ITA,2,1573.16308594,1995-09-13,1995-09-13
None,Venezia,ITA,2,1577.35424805,1995-09-14,1995-09-14
None,Venezia,ITA,2,1577.37011719,1995-09-15,1995-09-17
None,Venezia,ITA,2,1561.02587891,1995-09-18,1995-09-24
None,Venezia,ITA,2,1555.93701172,1995-09-25,1995-09-26
None,Venezia,ITA,2,1547.55175781,1995-09-27,1995-09-27
None,Venezia,ITA,2,1548.29333496,1995-09-28,1995-09-28
None,Venezia,ITA,2,1548.29650879,1995-09-29,1995-10-01
None,Venezia,ITA,2,1544.82531738,1995-10-02,1995-10-08
None,Venezia,ITA,2,1548.81115723,1995-10-09,1995-10-15
None,Venezia,ITA,2,1540.90795898,1995-10-16,1995-10-17
None,Venezia,ITA,2,1540.89050293,1995-10-18,1995-10-18
None,Venezia,ITA,2,1541.29858398,1995-10-19,1995-10-19
None,Venezia,ITA,2,1534.77490234,1995-10-20,1995-10-22
None,Venezia,ITA,2,1532.61535645,1995-10-23,1995-10-29
None,Venezia,ITA,2,1536.39331055,1995-10-30,1995-10-31
None,Venezia,ITA,2,1524.7220459,1995-11-01,1995-11-01
None,Venezia,ITA,2,1527.07202148,1995-11-02,1995-11-02
None,Venezia,ITA,2,1533.76611328,1995-11-03,1995-11-05
None,Venezia,ITA,2,1530.46081543,1995-11-06,1995-11-12
None,Venezia,ITA,2,1546.17089844,1995-11-13,1995-11-21
None,Venezia,ITA,2,1544.73925781,1995-11-22,1995-11-22
None,Venezia,ITA,2,1539.94274902,1995-11-23,1995-11-23
None,Venezia,ITA,2,1541.35437012,1995-11-24,1995-11-26
None,Venezia,ITA,2,1538.9597168,1995-11-27,1995-12-03
None,Venezia,ITA,2,1551.1427002,1995-12-04,1995-12-05
None,Venezia,ITA,2,1553.6361084,1995-12-06,1995-12-06
None,Venezia,ITA,2,1552.26696777,1995-12-07,1995-12-07
None,Venezia,ITA,2,1552.56396484,1995-12-08,1995-12-10
None,Venezia,ITA,2,1550.05957031,1995-12-11,1995-12-17
None,Venezia,ITA,2,1552.71374512,1995-12-18,1995-12-23
None,Venezia,ITA,2,1561.15283203,1995-12-24,1996-01-07
None,Venezia,ITA,2,1574.82861328,1996-01-08,1996-01-14
None,Venezia,ITA,2,1578.84387207,1996-01-15,1996-01-21
None,Venezia,ITA,2,1571.85827637,1996-01-22,1996-01-28
None,Venezia,ITA,2,1569.86340332,1996-01-29,1996-02-04
None,Venezia,ITA,2,1575.72363281,1996-02-05,1996-02-18
None,Venezia,ITA,2,1568.96740723,1996-02-19,1996-02-25
None,Venezia,ITA,2,1573.80175781,1996-02-26,1996-03-03
None,Venezia,ITA,2,1576.83850098,1996-03-04,1996-03-05
None,Venezia,ITA,2,1571.20629883,1996-03-06,1996-03-07
None,Venezia,ITA,2,1572.18798828,1996-03-08,1996-03-10
None,Venezia,ITA,2,1579.67565918,1996-03-11,1996-03-19
None,Venezia,ITA,2,1570.4654541,1996-03-20,1996-03-20
None,Venezia,ITA,2,1574.04882812,1996-03-21,1996-03-21
None,Venezia,ITA,2,1567.82592773,1996-03-22,1996-03-24
None,Venezia,ITA,2,1565.27722168,1996-03-25,1996-03-31
None,Venezia,ITA,2,1560.59692383,1996-04-01,1996-04-03
None,Venezia,ITA,2,1562.36169434,1996-04-04,1996-04-06
None,Venezia,ITA,2,1558.63061523,1996-04-07,1996-04-14
None,Venezia,ITA,2,1551.61572266,1996-04-15,1996-04-17
None,Venezia,ITA,2,1551.75927734,1996-04-18,1996-04-21
None,Venezia,ITA,2,1555.75720215,1996-04-22,1996-04-28
None,Venezia,ITA,2,1550.52282715,1996-04-29,1996-05-05
None,Venezia,ITA,2,1546.4420166,1996-05-06,1996-05-12
None,Venezia,ITA,2,1539.91027832,1996-05-13,1996-05-19
None,Venezia,ITA,2,1536.41711426,1996-05-20,1996-05-22
None,Venezia,ITA,2,1536.5501709,1996-05-23,1996-05-26
None,Venezia,ITA,2,1532.78747559,1996-05-27,1996-06-02
None,Venezia,ITA,2,1531.01989746,1996-06-03,1996-06-09
None,Venezia,ITA,2,1540.3951416,1996-06-10,1996-09-08
None,Venezia,ITA,2,1533.78442383,1996-09-09,1996-09-10
None,Venezia,ITA,2,1540.64355469,1996-09-11,1996-09-11
None,Venezia,ITA,2,1536.32556152,1996-09-12,1996-09-12
None,Venezia,ITA,2,1536.17895508,1996-09-13,1996-09-15
None,Venezia,ITA,2,1536.58654785,1996-09-16,1996-09-22
None,Venezia,ITA,2,1532.67248535,1996-09-23,1996-09-24
None,Venezia,ITA,2,1524.18762207,1996-09-25,1996-09-25
None,Venezia,ITA,2,1528.42382812,1996-09-26,1996-09-26
None,Venezia,ITA,2,1528.68334961,1996-09-27,1996-09-29
None,Venezia,ITA,2,1516.81469727,1996-09-30,1996-10-06
None,Venezia,ITA,2,1520.26635742,1996-10-07,1996-10-13
None,Venezia,ITA,2,1513.91552734,1996-10-14,1996-10-15
None,Venezia,ITA,2,1507.36865234,1996-10-16,1996-10-16
None,Venezia,ITA,2,1502.37280273,1996-10-17,1996-10-17
None,Venezia,ITA,2,1502.20788574,1996-10-18,1996-10-20
None,Venezia,ITA,2,1510.25134277,1996-10-21,1996-10-27
None,Venezia,ITA,2,1514.06555176,1996-10-28,1996-10-29
None,Venezia,ITA,2,1502.46203613,1996-10-30,1996-10-30
None,Venezia,ITA,2,1505.1842041,1996-10-31,1996-10-31
None,Venezia,ITA,2,1507.11242676,1996-11-01,1996-11-03
None,Venezia,ITA,2,1497.65856934,1996-11-04,1996-11-10
None,Venezia,ITA,2,1502.71765137,1996-11-11,1996-11-19
None,Venezia,ITA,2,1505.28161621,1996-11-20,1996-11-20
None,Venezia,ITA,2,1506.77404785,1996-11-21,1996-11-24
None,Venezia,ITA,2,1500.94885254,1996-11-25,1996-11-28
None,Venezia,ITA,2,1503.83911133,1996-11-29,1996-12-01
None,Venezia,ITA,2,1513.98632812,1996-12-02,1996-12-03
None,Venezia,ITA,2,1514.71582031,1996-12-04,1996-12-04
None,Venezia,ITA,2,1509.52770996,1996-12-05,1996-12-08
None,Venezia,ITA,2,1513.29003906,1996-12-09,1996-12-15
None,Venezia,ITA,2,1509.42016602,1996-12-16,1996-12-22
None,Venezia,ITA,2,1516.67749023,1996-12-23,1997-01-05
None,Venezia,ITA,2,1521.55578613,1997-01-06,1997-01-12
None,Venezia,ITA,2,1518.63049316,1997-01-13,1997-01-19
None,Venezia,ITA,2,1514.03759766,1997-01-20,1997-01-26
None,Venezia,ITA,2,1525.16955566,1997-01-27,1997-02-02
None,Venezia,ITA,2,1521.30700684,1997-02-03,1997-02-09
None,Venezia,ITA,2,1527.42077637,1997-02-10,1997-02-16
