Rank,Club,Country,Level,Elo,From,To
52,Cagliari,ITA,1,1687.74926758,1996-11-30,1996-11-30
51,Cagliari,ITA,1,1687.74926758,1996-12-01,1996-12-01
47,Cagliari,ITA,1,1693.92456055,1996-12-02,1996-12-02
48,Cagliari,ITA,1,1693.92456055,1996-12-03,1996-12-03
44,Cagliari,ITA,1,1694.65405273,1996-12-04,1996-12-04
46,Cagliari,ITA,1,1689.46582031,1996-12-05,1996-12-06
45,Cagliari,ITA,1,1689.46582031,1996-12-07,1996-12-08
49,Cagliari,ITA,1,1683.36584473,1996-12-09,1996-12-11
48,Cagliari,ITA,1,1683.36584473,1996-12-12,1996-12-15
51,Cagliari,ITA,1,1679.203125,1996-12-16,1996-12-16
52,Cagliari,ITA,1,1679.203125,1996-12-17,1996-12-20
53,Cagliari,ITA,1,1679.203125,1996-12-21,1996-12-21
52,Cagliari,ITA,1,1679.203125,1996-12-22,1996-12-22
57,Cagliari,ITA,1,1674.70471191,1996-12-23,1996-12-26
55,Cagliari,ITA,1,1674.70471191,1996-12-27,1997-01-04
56,Cagliari,ITA,1,1674.70471191,1997-01-05,1997-01-05
51,Cagliari,ITA,1,1679.72314453,1997-01-06,1997-01-12
55,Cagliari,ITA,1,1675.4420166,1997-01-13,1997-01-19
54,Cagliari,ITA,1,1676.43835449,1997-01-20,1997-01-26
61,Cagliari,ITA,1,1668.45776367,1997-01-27,1997-01-27
60,Cagliari,ITA,1,1668.45776367,1997-01-28,1997-01-29
59,Cagliari,ITA,1,1668.45776367,1997-01-30,1997-02-01
60,Cagliari,ITA,1,1668.45776367,1997-02-02,1997-02-02
56,Cagliari,ITA,1,1671.89819336,1997-02-03,1997-02-09
57,Cagliari,ITA,1,1671.89819336,1997-02-10,1997-02-14
58,Cagliari,ITA,1,1671.89819336,1997-02-15,1997-02-16
63,Cagliari,ITA,1,1667.06481934,1997-02-17,1997-02-23
63,Cagliari,ITA,1,1670.79711914,1997-02-24,1997-02-28
62,Cagliari,ITA,1,1670.79711914,1997-03-01,1997-03-02
62,Cagliari,ITA,1,1667.86645508,1997-03-03,1997-03-04
62,Cagliari,ITA,1,1668.43408203,1997-03-05,1997-03-05
62,Cagliari,ITA,1,1668.55480957,1997-03-06,1997-03-06
59,Cagliari,ITA,1,1673.34387207,1997-03-07,1997-03-07
58,Cagliari,ITA,1,1673.34387207,1997-03-08,1997-03-09
58,Cagliari,ITA,1,1673.49560547,1997-03-10,1997-03-11
59,Cagliari,ITA,1,1673.49560547,1997-03-12,1997-03-14
58,Cagliari,ITA,1,1673.49560547,1997-03-15,1997-03-16
56,Cagliari,ITA,1,1680.23425293,1997-03-17,1997-03-18
56,Cagliari,ITA,1,1681.00952148,1997-03-19,1997-03-19
56,Cagliari,ITA,1,1681.8190918,1997-03-20,1997-03-20
57,Cagliari,ITA,1,1679.96923828,1997-03-21,1997-03-22
54,Cagliari,ITA,1,1679.96923828,1997-03-23,1997-03-23
56,Cagliari,ITA,1,1673.13757324,1997-03-24,1997-03-24
55,Cagliari,ITA,1,1673.13757324,1997-03-25,1997-03-25
56,Cagliari,ITA,1,1673.13757324,1997-03-26,1997-03-26
58,Cagliari,ITA,1,1673.13757324,1997-03-27,1997-03-28
59,Cagliari,ITA,1,1673.13757324,1997-03-29,1997-04-04
58,Cagliari,ITA,1,1673.13757324,1997-04-05,1997-04-06
55,Cagliari,ITA,1,1681.14794922,1997-04-07,1997-04-08
52,Cagliari,ITA,1,1684.97961426,1997-04-09,1997-04-09
52,Cagliari,ITA,1,1687.56408691,1997-04-10,1997-04-10
49,Cagliari,ITA,1,1689.65600586,1997-04-11,1997-04-12
50,Cagliari,ITA,1,1689.65600586,1997-04-13,1997-04-13
48,Cagliari,ITA,1,1693.79882812,1997-04-14,1997-04-19
51,Cagliari,ITA,1,1693.79882812,1997-04-20,1997-04-20
53,Cagliari,ITA,1,1686.71875,1997-04-21,1997-04-22
52,Cagliari,ITA,1,1687.78991699,1997-04-23,1997-04-23
52,Cagliari,ITA,1,1689.82287598,1997-04-24,1997-04-24
54,Cagliari,ITA,1,1682.74609375,1997-04-25,1997-04-26
55,Cagliari,ITA,1,1682.74609375,1997-04-27,1997-05-03
54,Cagliari,ITA,1,1682.74609375,1997-05-04,1997-05-04
50,Cagliari,ITA,1,1697.67822266,1997-05-05,1997-05-07
51,Cagliari,ITA,1,1695.83178711,1997-05-08,1997-05-10
52,Cagliari,ITA,1,1695.83178711,1997-05-11,1997-05-11
53,Cagliari,ITA,1,1686.52429199,1997-05-12,1997-05-15
48,Cagliari,ITA,1,1698.87548828,1997-05-16,1997-05-16
49,Cagliari,ITA,1,1698.87548828,1997-05-17,1997-05-17
50,Cagliari,ITA,1,1698.87548828,1997-05-18,1997-05-18
46,Cagliari,ITA,1,1701.13830566,1997-05-19,1997-05-21
46,Cagliari,ITA,1,1701.67590332,1997-05-22,1997-05-22
45,Cagliari,ITA,1,1701.67590332,1997-05-23,1997-05-25
50,Cagliari,ITA,1,1694.15209961,1997-05-26,1997-05-28
54,Cagliari,ITA,1,1688.5291748,1997-05-29,1997-05-31
53,Cagliari,ITA,1,1688.5291748,1997-06-01,1997-06-01
46,Cagliari,ITA,1,1701.2800293,1997-06-02,1997-06-15
54,Cagliari,ITA,1,1688.49755859,1997-06-16,1997-06-23
55,Cagliari,ITA,1,1688.49755859,1997-06-24,1997-07-01
55,Cagliari,ITA,2,1688.49755859,1997-07-02,1997-08-02
56,Cagliari,ITA,2,1688.49755859,1997-08-03,1997-08-08
57,Cagliari,ITA,2,1688.49755859,1997-08-09,1997-08-09
55,Cagliari,ITA,2,1688.49755859,1997-08-10,1997-08-13
55,Cagliari,ITA,2,1691.08605957,1997-08-14,1997-08-22
56,Cagliari,ITA,2,1691.08605957,1997-08-23,1997-08-23
54,Cagliari,ITA,2,1691.08605957,1997-08-24,1997-08-26
55,Cagliari,ITA,2,1691.08605957,1997-08-27,1997-08-27
56,Cagliari,ITA,2,1692.23120117,1997-08-28,1997-08-31
52,Cagliari,ITA,2,1694.86462402,1997-09-01,1997-09-05
50,Cagliari,ITA,2,1694.86462402,1997-09-06,1997-09-06
51,Cagliari,ITA,2,1694.86462402,1997-09-07,1997-09-07
44,Cagliari,ITA,2,1701.46032715,1997-09-08,1997-09-13
45,Cagliari,ITA,2,1701.46032715,1997-09-14,1997-09-14
49,Cagliari,ITA,2,1694.21594238,1997-09-15,1997-09-16
56,Cagliari,ITA,2,1689.26635742,1997-09-17,1997-09-17
53,Cagliari,ITA,2,1690.64001465,1997-09-18,1997-09-18
53,Cagliari,ITA,2,1692.80883789,1997-09-19,1997-09-21
56,Cagliari,ITA,2,1684.77075195,1997-09-22,1997-09-24
57,Cagliari,ITA,2,1684.77075195,1997-09-25,1997-09-25
58,Cagliari,ITA,2,1684.77075195,1997-09-26,1997-09-28
59,Cagliari,ITA,2,1678.67333984,1997-09-29,1997-09-30
63,Cagliari,ITA,2,1678.64929199,1997-10-01,1997-10-01
63,Cagliari,ITA,2,1676.44689941,1997-10-02,1997-10-02
65,Cagliari,ITA,2,1677.10888672,1997-10-03,1997-10-05
59,Cagliari,ITA,2,1689.00097656,1997-10-06,1997-10-08
58,Cagliari,ITA,2,1689.00097656,1997-10-09,1997-10-12
65,Cagliari,ITA,2,1681.53320312,1997-10-13,1997-10-17
64,Cagliari,ITA,2,1681.53320312,1997-10-18,1997-10-19
64,Cagliari,ITA,2,1680.19128418,1997-10-20,1997-10-21
66,Cagliari,ITA,2,1673.59387207,1997-10-22,1997-10-22
67,Cagliari,ITA,2,1675.81762695,1997-10-23,1997-10-23
64,Cagliari,ITA,2,1677.27746582,1997-10-24,1997-10-25
65,Cagliari,ITA,2,1677.27746582,1997-10-26,1997-10-26
65,Cagliari,ITA,2,1672.27954102,1997-10-27,1997-10-29
64,Cagliari,ITA,2,1672.27954102,1997-10-30,1997-11-02
65,Cagliari,ITA,2,1672.27954102,1997-11-03,1997-11-04
59,Cagliari,ITA,2,1680.12109375,1997-11-05,1997-11-05
61,Cagliari,ITA,2,1677.04431152,1997-11-06,1997-11-06
61,Cagliari,ITA,2,1677.08947754,1997-11-07,1997-11-08
60,Cagliari,ITA,2,1677.08947754,1997-11-09,1997-11-09
67,Cagliari,ITA,2,1661.03369141,1997-11-10,1997-11-10
68,Cagliari,ITA,2,1661.03369141,1997-11-11,1997-11-16
66,Cagliari,ITA,2,1664.98400879,1997-11-17,1997-11-22
68,Cagliari,ITA,2,1664.98400879,1997-11-23,1997-11-23
69,Cagliari,ITA,2,1664.98400879,1997-11-24,1997-11-25
68,Cagliari,ITA,2,1662.54370117,1997-11-26,1997-11-26
73,Cagliari,ITA,2,1656.40405273,1997-11-27,1997-11-27
73,Cagliari,ITA,2,1653.85595703,1997-11-28,1997-11-28
74,Cagliari,ITA,2,1653.85595703,1997-11-29,1997-11-29
75,Cagliari,ITA,2,1653.85595703,1997-11-30,1997-11-30
72,Cagliari,ITA,2,1658.60351562,1997-12-01,1997-12-07
71,Cagliari,ITA,2,1659.63708496,1997-12-08,1997-12-09
70,Cagliari,ITA,2,1665.96337891,1997-12-10,1997-12-10
70,Cagliari,ITA,2,1666.49499512,1997-12-11,1997-12-12
71,Cagliari,ITA,2,1666.49499512,1997-12-13,1997-12-14
73,Cagliari,ITA,2,1660.75366211,1997-12-15,1997-12-18
74,Cagliari,ITA,2,1660.75366211,1997-12-19,1997-12-19
73,Cagliari,ITA,2,1660.75366211,1997-12-20,1997-12-21
70,Cagliari,ITA,2,1667.65100098,1997-12-22,1998-01-04
69,Cagliari,ITA,2,1670.22851562,1998-01-05,1998-01-11
68,Cagliari,ITA,2,1670.63671875,1998-01-12,1998-01-17
67,Cagliari,ITA,2,1670.63671875,1998-01-18,1998-01-18
66,Cagliari,ITA,2,1674.28710938,1998-01-19,1998-01-25
71,Cagliari,ITA,2,1664.71716309,1998-01-26,1998-01-31
72,Cagliari,ITA,2,1664.71716309,1998-02-01,1998-02-01
67,Cagliari,ITA,2,1671.51391602,1998-02-02,1998-02-07
68,Cagliari,ITA,2,1671.51391602,1998-02-08,1998-02-08
62,Cagliari,ITA,2,1675.71813965,1998-02-09,1998-02-14
64,Cagliari,ITA,2,1675.71813965,1998-02-15,1998-02-15
56,Cagliari,ITA,2,1684.35290527,1998-02-16,1998-02-22
54,Cagliari,ITA,2,1687.54260254,1998-02-23,1998-02-28
55,Cagliari,ITA,2,1687.54260254,1998-03-01,1998-03-01
59,Cagliari,ITA,2,1684.78503418,1998-03-02,1998-03-03
57,Cagliari,ITA,2,1686.60644531,1998-03-04,1998-03-04
60,Cagliari,ITA,2,1684.17199707,1998-03-05,1998-03-05
56,Cagliari,ITA,2,1688.35119629,1998-03-06,1998-03-06
57,Cagliari,ITA,2,1688.35119629,1998-03-07,1998-03-07
58,Cagliari,ITA,2,1688.35119629,1998-03-08,1998-03-08
59,Cagliari,ITA,2,1683.71838379,1998-03-09,1998-03-10
60,Cagliari,ITA,2,1683.71838379,1998-03-11,1998-03-11
59,Cagliari,ITA,2,1683.71838379,1998-03-12,1998-03-15
60,Cagliari,ITA,2,1681.37927246,1998-03-16,1998-03-17
60,Cagliari,ITA,2,1685.19445801,1998-03-18,1998-03-18
55,Cagliari,ITA,2,1690.16027832,1998-03-19,1998-03-19
52,Cagliari,ITA,2,1691.60925293,1998-03-20,1998-03-21
55,Cagliari,ITA,2,1691.60925293,1998-03-22,1998-03-22
53,Cagliari,ITA,2,1694.26831055,1998-03-23,1998-03-30
52,Cagliari,ITA,2,1695.82714844,1998-03-31,1998-04-01
49,Cagliari,ITA,2,1699.19628906,1998-04-02,1998-04-02
49,Cagliari,ITA,2,1700.24682617,1998-04-03,1998-04-03
48,Cagliari,ITA,2,1700.24682617,1998-04-04,1998-04-04
52,Cagliari,ITA,2,1693.29406738,1998-04-05,1998-04-11
58,Cagliari,ITA,2,1688.42858887,1998-04-12,1998-04-12
57,Cagliari,ITA,2,1688.42858887,1998-04-13,1998-04-14
56,Cagliari,ITA,2,1690.76318359,1998-04-15,1998-04-15
57,Cagliari,ITA,2,1690.65478516,1998-04-16,1998-04-16
57,Cagliari,ITA,2,1685.78796387,1998-04-17,1998-04-17
58,Cagliari,ITA,2,1685.78796387,1998-04-18,1998-04-18
59,Cagliari,ITA,2,1685.78796387,1998-04-19,1998-04-19
62,Cagliari,ITA,2,1683.77575684,1998-04-20,1998-04-20
63,Cagliari,ITA,2,1683.77575684,1998-04-21,1998-04-25
61,Cagliari,ITA,2,1683.03894043,1998-04-26,1998-04-26
63,Cagliari,ITA,2,1683.03894043,1998-04-27,1998-05-03
66,Cagliari,ITA,2,1678.31311035,1998-05-04,1998-05-04
65,Cagliari,ITA,2,1678.31311035,1998-05-05,1998-05-08
64,Cagliari,ITA,2,1678.31311035,1998-05-09,1998-05-09
65,Cagliari,ITA,2,1678.31311035,1998-05-10,1998-05-10
62,Cagliari,ITA,2,1678.3536377,1998-05-11,1998-05-15
63,Cagliari,ITA,2,1678.3536377,1998-05-16,1998-05-16
65,Cagliari,ITA,2,1678.3536377,1998-05-17,1998-05-17
60,Cagliari,ITA,2,1682.00866699,1998-05-18,1998-05-20
64,Cagliari,ITA,2,1677.57678223,1998-05-21,1998-05-24
59,Cagliari,ITA,2,1683.88500977,1998-05-25,1998-05-29
58,Cagliari,ITA,2,1683.88500977,1998-05-30,1998-05-31
63,Cagliari,ITA,2,1678.93457031,1998-06-01,1998-06-07
74,Cagliari,ITA,2,1660.57580566,1998-06-08,1998-06-14
79,Cagliari,ITA,2,1655.30700684,1998-06-15,1998-07-01
79,Cagliari,ITA,1,1655.30700684,1998-07-02,1998-08-02
78,Cagliari,ITA,1,1655.30700684,1998-08-03,1998-08-06
79,Cagliari,ITA,1,1655.30700684,1998-08-07,1998-08-11
78,Cagliari,ITA,1,1655.30700684,1998-08-12,1998-08-12
78,Cagliari,ITA,1,1655.35522461,1998-08-13,1998-08-15
79,Cagliari,ITA,1,1655.35522461,1998-08-16,1998-08-16
80,Cagliari,ITA,1,1655.35522461,1998-08-17,1998-08-20
81,Cagliari,ITA,1,1655.35522461,1998-08-21,1998-08-23
80,Cagliari,ITA,1,1655.35522461,1998-08-24,1998-08-25
83,Cagliari,ITA,1,1655.35522461,1998-08-26,1998-08-26
81,Cagliari,ITA,1,1655.37255859,1998-08-27,1998-08-27
82,Cagliari,ITA,1,1655.37255859,1998-08-28,1998-09-06
83,Cagliari,ITA,1,1655.37255859,1998-09-07,1998-09-09
81,Cagliari,ITA,1,1655.37255859,1998-09-10,1998-09-10
80,Cagliari,ITA,1,1655.37255859,1998-09-11,1998-09-12
81,Cagliari,ITA,1,1655.37255859,1998-09-13,1998-09-13
77,Cagliari,ITA,1,1659.52368164,1998-09-14,1998-09-15
77,Cagliari,ITA,1,1659.21044922,1998-09-16,1998-09-16
78,Cagliari,ITA,1,1652.54052734,1998-09-17,1998-09-17
79,Cagliari,ITA,1,1650.51281738,1998-09-18,1998-09-18
81,Cagliari,ITA,1,1650.51281738,1998-09-19,1998-09-19
83,Cagliari,ITA,1,1650.51281738,1998-09-20,1998-09-20
83,Cagliari,ITA,1,1649.09399414,1998-09-21,1998-09-23
82,Cagliari,ITA,1,1649.09399414,1998-09-24,1998-09-26
81,Cagliari,ITA,1,1649.09399414,1998-09-27,1998-09-27
67,Cagliari,ITA,1,1666.35864258,1998-09-28,1998-09-29
68,Cagliari,ITA,1,1669.24047852,1998-09-30,1998-09-30
67,Cagliari,ITA,1,1669.28930664,1998-10-01,1998-10-01
65,Cagliari,ITA,1,1671.72021484,1998-10-02,1998-10-02
64,Cagliari,ITA,1,1671.72021484,1998-10-03,1998-10-04
67,Cagliari,ITA,1,1667.53369141,1998-10-05,1998-10-10
66,Cagliari,ITA,1,1667.53369141,1998-10-11,1998-10-17
67,Cagliari,ITA,1,1667.53369141,1998-10-18,1998-10-18
62,Cagliari,ITA,1,1674.96374512,1998-10-19,1998-10-20
60,Cagliari,ITA,1,1677.15979004,1998-10-21,1998-10-21
59,Cagliari,ITA,1,1677.67504883,1998-10-22,1998-10-22
59,Cagliari,ITA,1,1676.37841797,1998-10-23,1998-10-24
60,Cagliari,ITA,1,1676.37841797,1998-10-25,1998-10-25
62,Cagliari,ITA,1,1673.1685791,1998-10-26,1998-10-28
63,Cagliari,ITA,1,1673.1685791,1998-10-29,1998-10-31
62,Cagliari,ITA,1,1673.1685791,1998-11-01,1998-11-01
68,Cagliari,ITA,1,1667.91503906,1998-11-02,1998-11-03
66,Cagliari,ITA,1,1673.39599609,1998-11-04,1998-11-04
67,Cagliari,ITA,1,1670.50915527,1998-11-05,1998-11-05
65,Cagliari,ITA,1,1672.20483398,1998-11-06,1998-11-08
61,Cagliari,ITA,1,1678.65783691,1998-11-09,1998-11-15
62,Cagliari,ITA,1,1672.4654541,1998-11-16,1998-11-20
63,Cagliari,ITA,1,1672.4654541,1998-11-21,1998-11-21
59,Cagliari,ITA,1,1682.02685547,1998-11-22,1998-11-24
59,Cagliari,ITA,1,1686.36914062,1998-11-25,1998-11-25
54,Cagliari,ITA,1,1688.44104004,1998-11-26,1998-11-28
55,Cagliari,ITA,1,1688.44104004,1998-11-29,1998-11-29
57,Cagliari,ITA,1,1685.48461914,1998-11-30,1998-11-30
56,Cagliari,ITA,1,1685.48461914,1998-12-01,1998-12-02
56,Cagliari,ITA,1,1684.37731934,1998-12-03,1998-12-05
58,Cagliari,ITA,1,1684.37731934,1998-12-06,1998-12-06
63,Cagliari,ITA,1,1671.32727051,1998-12-07,1998-12-08
62,Cagliari,ITA,1,1673.04797363,1998-12-09,1998-12-09
61,Cagliari,ITA,1,1677.38708496,1998-12-10,1998-12-13
67,Cagliari,ITA,1,1672.0144043,1998-12-14,1998-12-16
68,Cagliari,ITA,1,1672.0144043,1998-12-17,1998-12-20
71,Cagliari,ITA,1,1664.9609375,1998-12-21,1999-01-03
70,Cagliari,ITA,1,1664.9609375,1999-01-04,1999-01-06
58,Cagliari,ITA,1,1679.50805664,1999-01-07,1999-01-10
56,Cagliari,ITA,1,1688.92700195,1999-01-11,1999-01-17
55,Cagliari,ITA,1,1685.43261719,1999-01-18,1999-01-24
56,Cagliari,ITA,1,1681.59277344,1999-01-25,1999-01-30
57,Cagliari,ITA,1,1681.59277344,1999-01-31,1999-01-31
53,Cagliari,ITA,1,1691.67749023,1999-02-01,1999-02-07
52,Cagliari,ITA,1,1694.97290039,1999-02-08,1999-02-14
48,Cagliari,ITA,1,1697.33813477,1999-02-15,1999-02-20
50,Cagliari,ITA,1,1697.33813477,1999-02-21,1999-02-21
50,Cagliari,ITA,1,1694.13391113,1999-02-22,1999-02-27
51,Cagliari,ITA,1,1694.13391113,1999-02-28,1999-02-28
51,Cagliari,ITA,1,1697.1817627,1999-03-01,1999-03-02
49,Cagliari,ITA,1,1700.84545898,1999-03-03,1999-03-03
50,Cagliari,ITA,1,1697.4095459,1999-03-04,1999-03-04
50,Cagliari,ITA,1,1697.48608398,1999-03-05,1999-03-07
47,Cagliari,ITA,1,1702.15637207,1999-03-08,1999-03-10
48,Cagliari,ITA,1,1702.15637207,1999-03-11,1999-03-13
47,Cagliari,ITA,1,1702.15637207,1999-03-14,1999-03-14
51,Cagliari,ITA,1,1694.77539062,1999-03-15,1999-03-16
51,Cagliari,ITA,1,1695.11779785,1999-03-17,1999-03-17
52,Cagliari,ITA,1,1694.73242188,1999-03-18,1999-03-18
52,Cagliari,ITA,1,1694.73742676,1999-03-19,1999-03-20
51,Cagliari,ITA,1,1694.73742676,1999-03-21,1999-03-21
48,Cagliari,ITA,1,1702.45251465,1999-03-22,1999-04-03
43,Cagliari,ITA,1,1709.48803711,1999-04-04,1999-04-04
45,Cagliari,ITA,1,1709.48803711,1999-04-05,1999-04-06
41,Cagliari,ITA,1,1713.85595703,1999-04-07,1999-04-07
41,Cagliari,ITA,1,1715.65759277,1999-04-08,1999-04-08
40,Cagliari,ITA,1,1715.78662109,1999-04-09,1999-04-11
42,Cagliari,ITA,1,1707.68676758,1999-04-12,1999-04-12
43,Cagliari,ITA,1,1707.68676758,1999-04-13,1999-04-18
47,Cagliari,ITA,1,1701.96289062,1999-04-19,1999-04-20
50,Cagliari,ITA,1,1698.1204834,1999-04-21,1999-04-21
51,Cagliari,ITA,1,1692.30993652,1999-04-22,1999-04-22
51,Cagliari,ITA,1,1692.65686035,1999-04-23,1999-04-25
52,Cagliari,ITA,1,1688.84082031,1999-04-26,1999-05-01
53,Cagliari,ITA,1,1688.84082031,1999-05-02,1999-05-02
46,Cagliari,ITA,1,1707.20544434,1999-05-03,1999-05-04
45,Cagliari,ITA,1,1707.20544434,1999-05-05,1999-05-05
46,Cagliari,ITA,1,1707.20544434,1999-05-06,1999-05-09
43,Cagliari,ITA,1,1714.1361084,1999-05-10,1999-05-12
39,Cagliari,ITA,1,1718.08666992,1999-05-13,1999-05-16
44,Cagliari,ITA,1,1713.37231445,1999-05-17,1999-05-19
42,Cagliari,ITA,1,1715.30529785,1999-05-20,1999-05-22
44,Cagliari,ITA,1,1715.30529785,1999-05-23,1999-05-23
43,Cagliari,ITA,1,1714.99462891,1999-05-24,1999-05-29
41,Cagliari,ITA,1,1714.99462891,1999-05-30,1999-05-30
40,Cagliari,ITA,1,1714.99462891,1999-05-31,1999-06-12
41,Cagliari,ITA,1,1714.99462891,1999-06-13,1999-06-27
42,Cagliari,ITA,1,1714.99462891,1999-06-28,1999-07-07
41,Cagliari,ITA,1,1714.99462891,1999-07-08,1999-07-25
40,Cagliari,ITA,1,1714.99462891,1999-07-26,1999-07-28
41,Cagliari,ITA,1,1714.99462891,1999-07-29,1999-07-31
40,Cagliari,ITA,1,1714.99462891,1999-08-01,1999-08-06
41,Cagliari,ITA,1,1714.99462891,1999-08-07,1999-08-07
42,Cagliari,ITA,1,1714.99462891,1999-08-08,1999-08-11
42,Cagliari,ITA,1,1711.03430176,1999-08-12,1999-08-13
43,Cagliari,ITA,1,1711.03430176,1999-08-14,1999-08-15
44,Cagliari,ITA,1,1711.03430176,1999-08-16,1999-08-20
43,Cagliari,ITA,1,1711.03430176,1999-08-21,1999-08-25
42,Cagliari,ITA,1,1707.98120117,1999-08-26,1999-08-30
42,Cagliari,ITA,1,1705.90405273,1999-08-31,1999-09-12
43,Cagliari,ITA,1,1698.76330566,1999-09-13,1999-09-14
45,Cagliari,ITA,1,1698.13623047,1999-09-15,1999-09-15
45,Cagliari,ITA,1,1698.82958984,1999-09-16,1999-09-16
45,Cagliari,ITA,1,1700.91357422,1999-09-17,1999-09-18
50,Cagliari,ITA,1,1690.63500977,1999-09-19,1999-09-19
48,Cagliari,ITA,1,1690.63500977,1999-09-20,1999-09-21
49,Cagliari,ITA,1,1691.25195312,1999-09-22,1999-09-22
51,Cagliari,ITA,1,1690.21069336,1999-09-23,1999-09-26
52,Cagliari,ITA,1,1686.5690918,1999-09-27,1999-09-28
55,Cagliari,ITA,1,1684.31103516,1999-09-29,1999-09-29
54,Cagliari,ITA,1,1683.62683105,1999-09-30,1999-09-30
54,Cagliari,ITA,1,1684.63171387,1999-10-01,1999-10-01
55,Cagliari,ITA,1,1684.63171387,1999-10-02,1999-10-02
58,Cagliari,ITA,1,1680.49304199,1999-10-03,1999-10-03
60,Cagliari,ITA,1,1680.49304199,1999-10-04,1999-10-12
59,Cagliari,ITA,1,1680.49304199,1999-10-13,1999-10-13
61,Cagliari,ITA,1,1680.49304199,1999-10-14,1999-10-16
63,Cagliari,ITA,1,1680.49304199,1999-10-17,1999-10-17
57,Cagliari,ITA,1,1687.64465332,1999-10-18,1999-10-19
51,Cagliari,ITA,1,1690.11218262,1999-10-20,1999-10-20
56,Cagliari,ITA,1,1687.36523438,1999-10-21,1999-10-21
55,Cagliari,ITA,1,1688.26843262,1999-10-22,1999-10-22
56,Cagliari,ITA,1,1688.26843262,1999-10-23,1999-10-24
65,Cagliari,ITA,1,1673.91577148,1999-10-25,1999-10-26
67,Cagliari,ITA,1,1672.22412109,1999-10-27,1999-10-27
65,Cagliari,ITA,1,1674.51708984,1999-10-28,1999-10-31
62,Cagliari,ITA,1,1681.14868164,1999-11-01,1999-11-02
57,Cagliari,ITA,1,1687.77404785,1999-11-03,1999-11-03
60,Cagliari,ITA,1,1684.31005859,1999-11-04,1999-11-04
60,Cagliari,ITA,1,1685.64709473,1999-11-05,1999-11-06
61,Cagliari,ITA,1,1685.2668457,1999-11-07,1999-11-07
59,Cagliari,ITA,1,1685.2668457,1999-11-08,1999-11-10
57,Cagliari,ITA,1,1685.2668457,1999-11-11,1999-11-19
58,Cagliari,ITA,1,1685.2668457,1999-11-20,1999-11-20
59,Cagliari,ITA,1,1685.2668457,1999-11-21,1999-11-21
60,Cagliari,ITA,1,1682.02575684,1999-11-22,1999-11-23
64,Cagliari,ITA,1,1679.89624023,1999-11-24,1999-11-24
62,Cagliari,ITA,1,1683.36853027,1999-11-25,1999-11-25
57,Cagliari,ITA,1,1686.1451416,1999-11-26,1999-11-28
67,Cagliari,ITA,1,1676.02575684,1999-11-29,1999-11-29
68,Cagliari,ITA,1,1676.02575684,1999-11-30,1999-12-04
65,Cagliari,ITA,1,1676.02575684,1999-12-05,1999-12-05
75,Cagliari,ITA,1,1666.66247559,1999-12-06,1999-12-06
76,Cagliari,ITA,1,1666.66247559,1999-12-07,1999-12-07
79,Cagliari,ITA,1,1663.24584961,1999-12-08,1999-12-08
78,Cagliari,ITA,1,1663.77099609,1999-12-09,1999-12-09
74,Cagliari,ITA,1,1668.68066406,1999-12-10,1999-12-12
70,Cagliari,ITA,1,1671.06225586,1999-12-13,1999-12-14
71,Cagliari,ITA,1,1671.06225586,1999-12-15,1999-12-18
69,Cagliari,ITA,1,1671.06225586,1999-12-19,1999-12-19
70,Cagliari,ITA,1,1667.47668457,1999-12-20,1999-12-22
71,Cagliari,ITA,1,1667.47668457,1999-12-23,1999-12-26
72,Cagliari,ITA,1,1667.47668457,1999-12-27,1999-12-28
70,Cagliari,ITA,1,1667.47668457,1999-12-29,2000-01-03
71,Cagliari,ITA,1,1667.47668457,2000-01-04,2000-01-05
72,Cagliari,ITA,1,1667.47668457,2000-01-06,2000-01-06
77,Cagliari,ITA,1,1664.00683594,2000-01-07,2000-01-08
76,Cagliari,ITA,1,1664.00683594,2000-01-09,2000-01-09
66,Cagliari,ITA,1,1674.41235352,2000-01-10,2000-01-12
67,Cagliari,ITA,1,1674.41235352,2000-01-13,2000-01-15
69,Cagliari,ITA,1,1674.41235352,2000-01-16,2000-01-16
71,Cagliari,ITA,1,1671.83447266,2000-01-17,2000-01-22
66,Cagliari,ITA,1,1675.56787109,2000-01-23,2000-01-23
67,Cagliari,ITA,1,1675.56787109,2000-01-24,2000-01-30
58,Cagliari,ITA,1,1683.2253418,2000-01-31,2000-02-02
59,Cagliari,ITA,1,1683.2253418,2000-02-03,2000-02-03
60,Cagliari,ITA,1,1683.2253418,2000-02-04,2000-02-05
56,Cagliari,ITA,1,1688.1595459,2000-02-06,2000-02-06
58,Cagliari,ITA,1,1688.1595459,2000-02-07,2000-02-13
67,Cagliari,ITA,1,1678.23449707,2000-02-14,2000-02-16
66,Cagliari,ITA,1,1678.23449707,2000-02-17,2000-02-18
67,Cagliari,ITA,1,1678.23449707,2000-02-19,2000-02-19
66,Cagliari,ITA,1,1678.23449707,2000-02-20,2000-02-20
64,Cagliari,ITA,1,1681.39050293,2000-02-21,2000-02-26
65,Cagliari,ITA,1,1681.39050293,2000-02-27,2000-02-27
63,Cagliari,ITA,1,1684.09106445,2000-02-28,2000-02-28
62,Cagliari,ITA,1,1684.09106445,2000-02-29,2000-02-29
65,Cagliari,ITA,1,1677.30395508,2000-03-01,2000-03-01
65,Cagliari,ITA,1,1679.2199707,2000-03-02,2000-03-02
