Rank,Club,Country,Level,Elo,From,To
None,Pisa,ITA,2,1555.77380371,1987-06-22,1987-07-01
None,Pisa,ITA,1,1555.77380371,1987-07-02,1987-09-13
None,Pisa,ITA,1,1544.47961426,1987-09-14,1987-09-16
None,Pisa,ITA,1,1541.08740234,1987-09-17,1987-09-20
None,Pisa,ITA,1,1535.96325684,1987-09-21,1987-09-30
None,Pisa,ITA,1,1551.41723633,1987-10-01,1987-10-04
None,Pisa,ITA,1,1549.62573242,1987-10-05,1987-10-11
None,Pisa,ITA,1,1547.42272949,1987-10-12,1987-10-21
None,Pisa,ITA,1,1531.62365723,1987-10-22,1987-10-25
None,Pisa,ITA,1,1543.47119141,1987-10-26,1987-11-01
None,Pisa,ITA,1,1552.83557129,1987-11-02,1987-11-03
None,Pisa,ITA,1,1557.54016113,1987-11-04,1987-11-04
None,Pisa,ITA,1,1557.76135254,1987-11-05,1987-11-08
None,Pisa,ITA,1,1551.69604492,1987-11-09,1987-11-22
None,Pisa,ITA,1,1556.45739746,1987-11-23,1987-11-25
None,Pisa,ITA,1,1553.91992188,1987-11-26,1987-11-29
None,Pisa,ITA,1,1561.16760254,1987-11-30,1987-12-09
None,Pisa,ITA,1,1560.77441406,1987-12-10,1987-12-13
None,Pisa,ITA,1,1567.55517578,1987-12-14,1987-12-20
None,Pisa,ITA,1,1564.05712891,1987-12-21,1988-01-03
None,Pisa,ITA,1,1567.27294922,1988-01-04,1988-01-10
None,Pisa,ITA,1,1559.78588867,1988-01-11,1988-01-17
None,Pisa,ITA,1,1555.05053711,1988-01-18,1988-01-24
None,Pisa,ITA,1,1553.27575684,1988-01-25,1988-01-31
None,Pisa,ITA,1,1559.47033691,1988-02-01,1988-02-07
None,Pisa,ITA,1,1558.11401367,1988-02-08,1988-02-14
None,Pisa,ITA,1,1558.9954834,1988-02-15,1988-02-28
None,Pisa,ITA,1,1563.19995117,1988-02-29,1988-03-01
None,Pisa,ITA,1,1567.47009277,1988-03-02,1988-03-02
None,Pisa,ITA,1,1564.01306152,1988-03-03,1988-03-06
None,Pisa,ITA,1,1559.92138672,1988-03-07,1988-03-13
None,Pisa,ITA,1,1557.44274902,1988-03-14,1988-03-15
None,Pisa,ITA,1,1560.83959961,1988-03-16,1988-03-16
None,Pisa,ITA,1,1561.41113281,1988-03-17,1988-03-20
None,Pisa,ITA,1,1559.21411133,1988-03-21,1988-03-27
None,Pisa,ITA,1,1556.01745605,1988-03-28,1988-04-06
None,Pisa,ITA,1,1556.30310059,1988-04-07,1988-04-10
None,Pisa,ITA,1,1561.63757324,1988-04-11,1988-04-17
None,Pisa,ITA,1,1560.49804688,1988-04-18,1988-04-20
None,Pisa,ITA,1,1555.27111816,1988-04-21,1988-04-24
None,Pisa,ITA,1,1550.93725586,1988-04-25,1988-05-01
None,Pisa,ITA,1,1555.78759766,1988-05-02,1988-05-08
None,Pisa,ITA,1,1562.69714355,1988-05-09,1988-05-15
None,Pisa,ITA,1,1573.39855957,1988-05-16,1988-09-07
None,Pisa,ITA,1,1565.80566406,1988-09-08,1988-10-05
None,Pisa,ITA,1,1569.23620605,1988-10-06,1988-10-06
None,Pisa,ITA,1,1573.16003418,1988-10-07,1988-10-09
None,Pisa,ITA,1,1556.87866211,1988-10-10,1988-10-11
None,Pisa,ITA,1,1570.98583984,1988-10-12,1988-10-16
None,Pisa,ITA,1,1566.86499023,1988-10-17,1988-10-23
None,Pisa,ITA,1,1568.58996582,1988-10-24,1988-10-26
None,Pisa,ITA,1,1573.38964844,1988-10-27,1988-10-30
None,Pisa,ITA,1,1568.80090332,1988-10-31,1988-11-06
None,Pisa,ITA,1,1566.32983398,1988-11-07,1988-11-09
None,Pisa,ITA,1,1573.96557617,1988-11-10,1988-11-10
None,Pisa,ITA,1,1574.55371094,1988-11-11,1988-11-20
None,Pisa,ITA,1,1574.0020752,1988-11-21,1988-11-23
None,Pisa,ITA,1,1587.69152832,1988-11-24,1988-11-27
None,Pisa,ITA,1,1599.44067383,1988-11-28,1988-12-04
None,Pisa,ITA,1,1589.00927734,1988-12-05,1988-12-07
None,Pisa,ITA,1,1566.50024414,1988-12-08,1988-12-11
None,Pisa,ITA,1,1562.3717041,1988-12-12,1988-12-18
None,Pisa,ITA,1,1569.46765137,1988-12-19,1988-12-31
None,Pisa,ITA,1,1566.57006836,1989-01-01,1989-01-08
None,Pisa,ITA,1,1570.51721191,1989-01-09,1989-01-15
None,Pisa,ITA,1,1575.43774414,1989-01-16,1989-01-22
None,Pisa,ITA,1,1580.70800781,1989-01-23,1989-01-29
None,Pisa,ITA,1,1587.95300293,1989-01-30,1989-02-05
None,Pisa,ITA,1,1582.84155273,1989-02-06,1989-02-12
None,Pisa,ITA,1,1585.85021973,1989-02-13,1989-02-19
None,Pisa,ITA,1,1580.37390137,1989-02-20,1989-02-26
None,Pisa,ITA,1,1570.51184082,1989-02-27,1989-03-01
None,Pisa,ITA,1,1575.87060547,1989-03-02,1989-03-05
None,Pisa,ITA,1,1573.13928223,1989-03-06,1989-03-12
None,Pisa,ITA,1,1570.11853027,1989-03-13,1989-03-15
None,Pisa,ITA,1,1573.71362305,1989-03-16,1989-03-19
None,Pisa,ITA,1,1581.38867188,1989-03-20,1989-04-02
None,Pisa,ITA,1,1575.15856934,1989-04-03,1989-04-05
None,Pisa,ITA,1,1582.89709473,1989-04-06,1989-04-09
None,Pisa,ITA,1,1579.64025879,1989-04-10,1989-04-16
None,Pisa,ITA,1,1576.47949219,1989-04-17,1989-04-19
None,Pisa,ITA,1,1600.83886719,1989-04-20,1989-04-30
None,Pisa,ITA,1,1591.65576172,1989-05-01,1989-05-03
None,Pisa,ITA,1,1590.7286377,1989-05-04,1989-05-07
None,Pisa,ITA,1,1586.82995605,1989-05-08,1989-05-10
None,Pisa,ITA,1,1581.95703125,1989-05-11,1989-05-14
None,Pisa,ITA,1,1576.98449707,1989-05-15,1989-05-17
None,Pisa,ITA,1,1580.40673828,1989-05-18,1989-05-21
None,Pisa,ITA,1,1589.00891113,1989-05-22,1989-05-24
None,Pisa,ITA,1,1596.50549316,1989-05-25,1989-05-28
98,Pisa,ITA,1,1603.44360352,1989-05-29,1989-06-02
97,Pisa,ITA,1,1603.44360352,1989-06-03,1989-06-04
None,Pisa,ITA,1,1598.40039062,1989-06-05,1989-06-11
None,Pisa,ITA,1,1593.01818848,1989-06-12,1989-06-18
100,Pisa,ITA,1,1601.11669922,1989-06-19,1989-06-25
None,Pisa,ITA,1,1598.07373047,1989-06-26,1989-07-02
None,Pisa,ITA,2,1598.07373047,1989-07-03,1989-08-02
100,Pisa,ITA,2,1598.07373047,1989-08-03,1989-08-09
None,Pisa,ITA,2,1598.07373047,1989-08-10,1989-08-13
100,Pisa,ITA,2,1598.07373047,1989-08-14,1989-08-15
99,Pisa,ITA,2,1598.07373047,1989-08-16,1989-08-16
98,Pisa,ITA,2,1598.07373047,1989-08-17,1989-08-19
99,Pisa,ITA,2,1598.07373047,1989-08-20,1989-08-23
None,Pisa,ITA,2,1598.07373047,1989-08-24,1989-08-27
99,Pisa,ITA,2,1604.27514648,1989-08-28,1989-09-02
100,Pisa,ITA,2,1604.27514648,1989-09-03,1989-09-03
97,Pisa,ITA,2,1604.01867676,1989-09-04,1989-09-06
96,Pisa,ITA,2,1604.01867676,1989-09-07,1989-09-08
97,Pisa,ITA,2,1604.01867676,1989-09-09,1989-09-10
None,Pisa,ITA,2,1596.69274902,1989-09-11,1989-09-12
None,Pisa,ITA,2,1597.88903809,1989-09-13,1989-09-13
None,Pisa,ITA,2,1594.48815918,1989-09-14,1989-09-14
None,Pisa,ITA,2,1594.70007324,1989-09-15,1989-09-17
99,Pisa,ITA,2,1600.18249512,1989-09-18,1989-09-20
98,Pisa,ITA,2,1600.18249512,1989-09-21,1989-09-23
99,Pisa,ITA,2,1600.18249512,1989-09-24,1989-09-24
85,Pisa,ITA,2,1620.17541504,1989-09-25,1989-09-26
86,Pisa,ITA,2,1620.17297363,1989-09-27,1989-09-27
96,Pisa,ITA,2,1605.16540527,1989-09-28,1989-09-29
95,Pisa,ITA,2,1605.16540527,1989-09-30,1989-09-30
96,Pisa,ITA,2,1605.16540527,1989-10-01,1989-10-01
93,Pisa,ITA,2,1608.00695801,1989-10-02,1989-10-07
90,Pisa,ITA,2,1608.00695801,1989-10-08,1989-10-08
None,Pisa,ITA,2,1601.2154541,1989-10-09,1989-10-14
99,Pisa,ITA,2,1601.2154541,1989-10-15,1989-10-15
99,Pisa,ITA,2,1601.90209961,1989-10-16,1989-10-17
96,Pisa,ITA,2,1604.40258789,1989-10-18,1989-10-18
93,Pisa,ITA,2,1607.54553223,1989-10-19,1989-10-21
94,Pisa,ITA,2,1607.54553223,1989-10-22,1989-10-22
84,Pisa,ITA,2,1624.74291992,1989-10-23,1989-10-25
85,Pisa,ITA,2,1624.74291992,1989-10-26,1989-10-29
85,Pisa,ITA,2,1627.7956543,1989-10-30,1989-11-01
76,Pisa,ITA,2,1637.71105957,1989-11-02,1989-11-05
76,Pisa,ITA,2,1637.79956055,1989-11-06,1989-11-11
74,Pisa,ITA,2,1637.79956055,1989-11-12,1989-11-12
76,Pisa,ITA,2,1635.75842285,1989-11-13,1989-11-18
75,Pisa,ITA,2,1635.75842285,1989-11-19,1989-11-19
74,Pisa,ITA,2,1637.34082031,1989-11-20,1989-11-22
77,Pisa,ITA,2,1630.2845459,1989-11-23,1989-11-25
78,Pisa,ITA,2,1630.2845459,1989-11-26,1989-11-26
74,Pisa,ITA,2,1638.28564453,1989-11-27,1989-11-29
75,Pisa,ITA,2,1638.28564453,1989-11-30,1989-12-01
76,Pisa,ITA,2,1638.28564453,1989-12-02,1989-12-02
75,Pisa,ITA,2,1638.28564453,1989-12-03,1989-12-03
68,Pisa,ITA,2,1652.78979492,1989-12-04,1989-12-05
67,Pisa,ITA,2,1652.78979492,1989-12-06,1989-12-06
69,Pisa,ITA,2,1652.2487793,1989-12-07,1989-12-10
73,Pisa,ITA,2,1645.13952637,1989-12-11,1989-12-16
75,Pisa,ITA,2,1645.13952637,1989-12-17,1989-12-17
79,Pisa,ITA,2,1636.24230957,1989-12-18,1989-12-30
75,Pisa,ITA,2,1638.81298828,1989-12-31,1990-01-07
71,Pisa,ITA,2,1653.17626953,1990-01-08,1990-01-14
70,Pisa,ITA,2,1653.17626953,1990-01-15,1990-01-17
69,Pisa,ITA,2,1653.17626953,1990-01-18,1990-01-20
68,Pisa,ITA,2,1653.17626953,1990-01-21,1990-01-21
70,Pisa,ITA,2,1652.2088623,1990-01-22,1990-01-27
68,Pisa,ITA,2,1652.2088623,1990-01-28,1990-01-28
65,Pisa,ITA,2,1655.36755371,1990-01-29,1990-02-04
71,Pisa,ITA,2,1648.19006348,1990-02-05,1990-02-10
70,Pisa,ITA,2,1648.19006348,1990-02-11,1990-02-11
70,Pisa,ITA,2,1647.2454834,1990-02-12,1990-02-14
71,Pisa,ITA,2,1647.2454834,1990-02-15,1990-02-17
72,Pisa,ITA,2,1647.2454834,1990-02-18,1990-02-18
72,Pisa,ITA,2,1650.6953125,1990-02-19,1990-02-19
71,Pisa,ITA,2,1650.6953125,1990-02-20,1990-02-25
71,Pisa,ITA,2,1650.0279541,1990-02-26,1990-03-03
70,Pisa,ITA,2,1650.0279541,1990-03-04,1990-03-04
70,Pisa,ITA,2,1649.03466797,1990-03-05,1990-03-07
68,Pisa,ITA,2,1656.93505859,1990-03-08,1990-03-10
70,Pisa,ITA,2,1656.93505859,1990-03-11,1990-03-11
68,Pisa,ITA,2,1660.7388916,1990-03-12,1990-03-17
67,Pisa,ITA,2,1660.7388916,1990-03-18,1990-03-18
65,Pisa,ITA,2,1663.55322266,1990-03-19,1990-03-20
64,Pisa,ITA,2,1663.55322266,1990-03-21,1990-03-21
63,Pisa,ITA,2,1667.9230957,1990-03-22,1990-03-22
63,Pisa,ITA,2,1668.64318848,1990-03-23,1990-03-25
63,Pisa,ITA,2,1667.9107666,1990-03-26,1990-03-30
64,Pisa,ITA,2,1667.9107666,1990-03-31,1990-03-31
62,Pisa,ITA,2,1667.9107666,1990-04-01,1990-04-01
62,Pisa,ITA,2,1671.03295898,1990-04-02,1990-04-03
59,Pisa,ITA,2,1676.57543945,1990-04-04,1990-04-04
57,Pisa,ITA,2,1677.05554199,1990-04-05,1990-04-06
58,Pisa,ITA,2,1677.05554199,1990-04-07,1990-04-08
59,Pisa,ITA,2,1677.05554199,1990-04-09,1990-04-14
60,Pisa,ITA,2,1672.00488281,1990-04-15,1990-04-17
59,Pisa,ITA,2,1673.25769043,1990-04-18,1990-04-18
54,Pisa,ITA,2,1681.90319824,1990-04-19,1990-04-22
59,Pisa,ITA,2,1676.37353516,1990-04-23,1990-04-25
58,Pisa,ITA,2,1676.37353516,1990-04-26,1990-04-28
56,Pisa,ITA,2,1676.37353516,1990-04-29,1990-04-29
49,Pisa,ITA,2,1693.42285156,1990-04-30,1990-05-02
48,Pisa,ITA,2,1693.42285156,1990-05-03,1990-05-05
49,Pisa,ITA,2,1693.42285156,1990-05-06,1990-05-06
51,Pisa,ITA,2,1686.92907715,1990-05-07,1990-05-09
49,Pisa,ITA,2,1691.44299316,1990-05-10,1990-05-12
47,Pisa,ITA,2,1691.44299316,1990-05-13,1990-05-13
47,Pisa,ITA,2,1690.17004395,1990-05-14,1990-05-20
51,Pisa,ITA,2,1685.16894531,1990-05-21,1990-05-23
51,Pisa,ITA,2,1687.0279541,1990-05-24,1990-05-27
51,Pisa,ITA,2,1685.82165527,1990-05-28,1990-06-03
53,Pisa,ITA,2,1681.40808105,1990-06-04,1990-07-02
53,Pisa,ITA,1,1681.40808105,1990-07-03,1990-08-11
52,Pisa,ITA,1,1681.40808105,1990-08-12,1990-08-17
51,Pisa,ITA,1,1681.40808105,1990-08-18,1990-08-18
52,Pisa,ITA,1,1681.40808105,1990-08-19,1990-08-24
51,Pisa,ITA,1,1681.40808105,1990-08-25,1990-09-02
52,Pisa,ITA,1,1681.40808105,1990-09-03,1990-09-08
55,Pisa,ITA,1,1681.40808105,1990-09-09,1990-09-09
47,Pisa,ITA,1,1692.66772461,1990-09-10,1990-09-10
48,Pisa,ITA,1,1692.66772461,1990-09-11,1990-09-15
47,Pisa,ITA,1,1692.66772461,1990-09-16,1990-09-16
45,Pisa,ITA,1,1702.58459473,1990-09-17,1990-09-19
46,Pisa,ITA,1,1701.00488281,1990-09-20,1990-09-21
47,Pisa,ITA,1,1701.00488281,1990-09-22,1990-09-22
45,Pisa,ITA,1,1701.00488281,1990-09-23,1990-09-23
47,Pisa,ITA,1,1697.21838379,1990-09-24,1990-09-29
45,Pisa,ITA,1,1697.21838379,1990-09-30,1990-09-30
46,Pisa,ITA,1,1694.51269531,1990-10-01,1990-10-03
44,Pisa,ITA,1,1710.34204102,1990-10-04,1990-10-07
55,Pisa,ITA,1,1689.22387695,1990-10-08,1990-10-13
54,Pisa,ITA,1,1689.22387695,1990-10-14,1990-10-20
53,Pisa,ITA,1,1689.22387695,1990-10-21,1990-10-21
56,Pisa,ITA,1,1685.64245605,1990-10-22,1990-10-24
61,Pisa,ITA,1,1677.32055664,1990-10-25,1990-10-28
59,Pisa,ITA,1,1681.17285156,1990-10-29,1990-11-03
57,Pisa,ITA,1,1681.17285156,1990-11-04,1990-11-04
58,Pisa,ITA,1,1681.17285156,1990-11-05,1990-11-07
51,Pisa,ITA,1,1700.07983398,1990-11-08,1990-11-10
50,Pisa,ITA,1,1700.07983398,1990-11-11,1990-11-11
50,Pisa,ITA,1,1697.28515625,1990-11-12,1990-11-17
49,Pisa,ITA,1,1697.28515625,1990-11-18,1990-11-18
58,Pisa,ITA,1,1681.42810059,1990-11-19,1990-11-23
59,Pisa,ITA,1,1681.42810059,1990-11-24,1990-11-25
63,Pisa,ITA,1,1677.40966797,1990-11-26,1990-11-28
60,Pisa,ITA,1,1677.27087402,1990-11-29,1990-12-01
59,Pisa,ITA,1,1677.27087402,1990-12-02,1990-12-02
55,Pisa,ITA,1,1683.03234863,1990-12-03,1990-12-07
56,Pisa,ITA,1,1683.03234863,1990-12-08,1990-12-08
55,Pisa,ITA,1,1683.03234863,1990-12-09,1990-12-09
58,Pisa,ITA,1,1681.78149414,1990-12-10,1990-12-11
59,Pisa,ITA,1,1681.78149414,1990-12-12,1990-12-12
54,Pisa,ITA,1,1689.32385254,1990-12-13,1990-12-16
49,Pisa,ITA,1,1699.37866211,1990-12-17,1990-12-23
50,Pisa,ITA,1,1699.37866211,1990-12-24,1990-12-30
47,Pisa,ITA,1,1703.33398438,1990-12-31,1991-01-06
50,Pisa,ITA,1,1696.52111816,1991-01-07,1991-01-12
51,Pisa,ITA,1,1696.52111816,1991-01-13,1991-01-13
54,Pisa,ITA,1,1685.09814453,1991-01-14,1991-01-19
55,Pisa,ITA,1,1685.09814453,1991-01-20,1991-01-20
50,Pisa,ITA,1,1705.30395508,1991-01-21,1991-01-27
50,Pisa,ITA,1,1702.28601074,1991-01-28,1991-02-02
49,Pisa,ITA,1,1702.28601074,1991-02-03,1991-02-03
49,Pisa,ITA,1,1705.7565918,1991-02-04,1991-02-10
49,Pisa,ITA,1,1699.17578125,1991-02-11,1991-02-17
47,Pisa,ITA,1,1699.73034668,1991-02-18,1991-02-23
48,Pisa,ITA,1,1699.73034668,1991-02-24,1991-02-24
52,Pisa,ITA,1,1691.34033203,1991-02-25,1991-02-26
51,Pisa,ITA,1,1691.34033203,1991-02-27,1991-03-01
50,Pisa,ITA,1,1691.34033203,1991-03-02,1991-03-02
51,Pisa,ITA,1,1691.34033203,1991-03-03,1991-03-03
54,Pisa,ITA,1,1686.18151855,1991-03-04,1991-03-06
53,Pisa,ITA,1,1684.72412109,1991-03-07,1991-03-09
52,Pisa,ITA,1,1684.72412109,1991-03-10,1991-03-10
57,Pisa,ITA,1,1678.3482666,1991-03-11,1991-03-11
58,Pisa,ITA,1,1678.3482666,1991-03-12,1991-03-16
59,Pisa,ITA,1,1678.3482666,1991-03-17,1991-03-17
61,Pisa,ITA,1,1669.72412109,1991-03-18,1991-03-19
64,Pisa,ITA,1,1669.72412109,1991-03-20,1991-03-20
69,Pisa,ITA,1,1656.26135254,1991-03-21,1991-03-24
61,Pisa,ITA,1,1669.28479004,1991-03-25,1991-03-30
67,Pisa,ITA,1,1656.78710938,1991-03-31,1991-04-01
66,Pisa,ITA,1,1656.78710938,1991-04-02,1991-04-07
68,Pisa,ITA,1,1660.10742188,1991-04-08,1991-04-10
69,Pisa,ITA,1,1658.28356934,1991-04-11,1991-04-12
68,Pisa,ITA,1,1658.28356934,1991-04-13,1991-04-13
66,Pisa,ITA,1,1658.28356934,1991-04-14,1991-04-14
68,Pisa,ITA,1,1653.83947754,1991-04-15,1991-04-17
69,Pisa,ITA,1,1653.83947754,1991-04-18,1991-04-21
68,Pisa,ITA,1,1650.8848877,1991-04-22,1991-04-24
68,Pisa,ITA,1,1651.87573242,1991-04-25,1991-04-27
67,Pisa,ITA,1,1651.87573242,1991-04-28,1991-05-05
74,Pisa,ITA,1,1642.48522949,1991-05-06,1991-05-07
73,Pisa,ITA,1,1642.48522949,1991-05-08,1991-05-08
74,Pisa,ITA,1,1642.48522949,1991-05-09,1991-05-10
75,Pisa,ITA,1,1642.48522949,1991-05-11,1991-05-11
76,Pisa,ITA,1,1642.48522949,1991-05-12,1991-05-12
69,Pisa,ITA,1,1648.91662598,1991-05-13,1991-05-13
70,Pisa,ITA,1,1648.91662598,1991-05-14,1991-05-15
71,Pisa,ITA,1,1648.91662598,1991-05-16,1991-05-18
72,Pisa,ITA,1,1648.91662598,1991-05-19,1991-05-19
71,Pisa,ITA,1,1645.74523926,1991-05-20,1991-05-26
75,Pisa,ITA,1,1638.87365723,1991-05-27,1991-05-31
76,Pisa,ITA,1,1638.87365723,1991-06-01,1991-06-02
75,Pisa,ITA,1,1638.87365723,1991-06-03,1991-06-05
74,Pisa,ITA,1,1638.87365723,1991-06-06,1991-06-08
73,Pisa,ITA,1,1638.87365723,1991-06-09,1991-06-16
74,Pisa,ITA,1,1638.87365723,1991-06-17,1991-06-19
75,Pisa,ITA,1,1638.87365723,1991-06-20,1991-07-01
75,Pisa,ITA,2,1638.87365723,1991-07-02,1991-07-11
74,Pisa,ITA,2,1638.87365723,1991-07-12,1991-07-12
73,Pisa,ITA,2,1638.87365723,1991-07-13,1991-07-19
74,Pisa,ITA,2,1638.87365723,1991-07-20,1991-08-03
73,Pisa,ITA,2,1638.87365723,1991-08-04,1991-08-10
74,Pisa,ITA,2,1638.87365723,1991-08-11,1991-08-13
73,Pisa,ITA,2,1638.87365723,1991-08-14,1991-08-28
75,Pisa,ITA,2,1638.87365723,1991-08-29,1991-08-31
72,Pisa,ITA,2,1638.87365723,1991-09-01,1991-09-01
80,Pisa,ITA,2,1625.03479004,1991-09-02,1991-09-03
81,Pisa,ITA,2,1625.03479004,1991-09-04,1991-09-07
83,Pisa,ITA,2,1625.03479004,1991-09-08,1991-09-08
92,Pisa,ITA,2,1615.47851562,1991-09-09,1991-09-15
99,Pisa,ITA,2,1606.09973145,1991-09-16,1991-09-18
97,Pisa,ITA,2,1607.5826416,1991-09-19,1991-09-19
98,Pisa,ITA,2,1606.23583984,1991-09-20,1991-09-20
99,Pisa,ITA,2,1606.23583984,1991-09-21,1991-09-21
98,Pisa,ITA,2,1606.23583984,1991-09-22,1991-09-22
91,Pisa,ITA,2,1613.01269531,1991-09-23,1991-09-26
90,Pisa,ITA,2,1613.01269531,1991-09-27,1991-09-29
87,Pisa,ITA,2,1617.38012695,1991-09-30,1991-10-01
87,Pisa,ITA,2,1616.31750488,1991-10-02,1991-10-02
98,Pisa,ITA,2,1600.88513184,1991-10-03,1991-10-03
97,Pisa,ITA,2,1604.93640137,1991-10-04,1991-10-06
90,Pisa,ITA,2,1612.56445312,1991-10-07,1991-10-12
91,Pisa,ITA,2,1612.56445312,1991-10-13,1991-10-13
90,Pisa,ITA,2,1616.8972168,1991-10-14,1991-10-14
91,Pisa,ITA,2,1616.8972168,1991-10-15,1991-10-19
90,Pisa,ITA,2,1616.8972168,1991-10-20,1991-10-20
89,Pisa,ITA,2,1617.7947998,1991-10-21,1991-10-22
90,Pisa,ITA,2,1617.7947998,1991-10-23,1991-10-23
87,Pisa,ITA,2,1618.40270996,1991-10-24,1991-10-24
85,Pisa,ITA,2,1619.5246582,1991-10-25,1991-10-26
84,Pisa,ITA,2,1619.5246582,1991-10-27,1991-10-27
96,Pisa,ITA,2,1605.44274902,1991-10-28,1991-10-31
99,Pisa,ITA,2,1605.44274902,1991-11-01,1991-11-02
98,Pisa,ITA,2,1605.44274902,1991-11-03,1991-11-03
96,Pisa,ITA,2,1606.8692627,1991-11-04,1991-11-05
99,Pisa,ITA,2,1606.8692627,1991-11-06,1991-11-06
90,Pisa,ITA,2,1610.12976074,1991-11-07,1991-11-07
92,Pisa,ITA,2,1610.12976074,1991-11-08,1991-11-10
86,Pisa,ITA,2,1615.61633301,1991-11-11,1991-11-14
85,Pisa,ITA,2,1615.61633301,1991-11-15,1991-11-16
86,Pisa,ITA,2,1615.61633301,1991-11-17,1991-11-17
90,Pisa,ITA,2,1609.83447266,1991-11-18,1991-11-23
91,Pisa,ITA,2,1609.83447266,1991-11-24,1991-11-24
89,Pisa,ITA,2,1612.13232422,1991-11-25,1991-11-27
89,Pisa,ITA,2,1617.25927734,1991-11-28,1991-12-01
93,Pisa,ITA,2,1613.43786621,1991-12-02,1991-12-04
94,Pisa,ITA,2,1613.43786621,1991-12-05,1991-12-06
93,Pisa,ITA,2,1613.43786621,1991-12-07,1991-12-08
85,Pisa,ITA,2,1624.72521973,1991-12-09,1991-12-11
86,Pisa,ITA,2,1624.71826172,1991-12-12,1991-12-12
87,Pisa,ITA,2,1624.71826172,1991-12-13,1991-12-13
86,Pisa,ITA,2,1624.71826172,1991-12-14,1991-12-14
88,Pisa,ITA,2,1624.71826172,1991-12-15,1991-12-15
84,Pisa,ITA,2,1628.1126709,1991-12-16,1991-12-17
85,Pisa,ITA,2,1628.1126709,1991-12-18,1991-12-21
86,Pisa,ITA,2,1628.1126709,1991-12-22,1991-12-22
93,Pisa,ITA,2,1616.70251465,1991-12-23,1991-12-28
94,Pisa,ITA,2,1616.70251465,1991-12-29,1992-01-05
93,Pisa,ITA,2,1616.70251465,1992-01-06,1992-01-12
92,Pisa,ITA,2,1613.59155273,1992-01-13,1992-01-18
94,Pisa,ITA,2,1613.59155273,1992-01-19,1992-01-19
93,Pisa,ITA,2,1616.72558594,1992-01-20,1992-01-26
93,Pisa,ITA,2,1616.73242188,1992-01-27,1992-02-01
94,Pisa,ITA,2,1616.73242188,1992-02-02,1992-02-02
94,Pisa,ITA,2,1611.93286133,1992-02-03,1992-02-07
93,Pisa,ITA,2,1611.93286133,1992-02-08,1992-02-09
88,Pisa,ITA,2,1620.93920898,1992-02-10,1992-02-15
87,Pisa,ITA,2,1620.93920898,1992-02-16,1992-02-16
95,Pisa,ITA,2,1612.6171875,1992-02-17,1992-02-22
94,Pisa,ITA,2,1612.6171875,1992-02-23,1992-02-23
85,Pisa,ITA,2,1622.02844238,1992-02-24,1992-02-28
86,Pisa,ITA,2,1622.02844238,1992-02-29,1992-03-01
85,Pisa,ITA,2,1624.7097168,1992-03-02,1992-03-04
83,Pisa,ITA,2,1625.98864746,1992-03-05,1992-03-06
84,Pisa,ITA,2,1625.98864746,1992-03-07,1992-03-08
83,Pisa,ITA,2,1625.98864746,1992-03-09,1992-03-14
82,Pisa,ITA,2,1625.98864746,1992-03-15,1992-03-15
82,Pisa,ITA,2,1626.39941406,1992-03-16,1992-03-17
81,Pisa,ITA,2,1626.39941406,1992-03-18,1992-03-18
80,Pisa,ITA,2,1628.64624023,1992-03-19,1992-03-19
80,Pisa,ITA,2,1628.82080078,1992-03-20,1992-03-21
81,Pisa,ITA,2,1628.82080078,1992-03-22,1992-03-22
79,Pisa,ITA,2,1632.34057617,1992-03-23,1992-03-28
80,Pisa,ITA,2,1632.34057617,1992-03-29,1992-03-29
79,Pisa,ITA,2,1632.53857422,1992-03-30,1992-04-01
79,Pisa,ITA,2,1632.99377441,1992-04-02,1992-04-04
78,Pisa,ITA,2,1632.99377441,1992-04-05,1992-04-05
84,Pisa,ITA,2,1620.10656738,1992-04-06,1992-04-10
85,Pisa,ITA,2,1620.10656738,1992-04-11,1992-04-12
79,Pisa,ITA,2,1630.49035645,1992-04-13,1992-04-15
76,Pisa,ITA,2,1632.74438477,1992-04-16,1992-04-18
81,Pisa,ITA,2,1624.99462891,1992-04-19,1992-04-25
80,Pisa,ITA,2,1624.99462891,1992-04-26,1992-04-26
78,Pisa,ITA,2,1624.99462891,1992-04-27,1992-04-29
80,Pisa,ITA,2,1621.94030762,1992-04-30,1992-05-03
92,Pisa,ITA,2,1609.28234863,1992-05-04,1992-05-09
93,Pisa,ITA,2,1609.28234863,1992-05-10,1992-05-10
83,Pisa,ITA,2,1620.00695801,1992-05-11,1992-05-13
82,Pisa,ITA,2,1619.63671875,1992-05-14,1992-05-17
94,Pisa,ITA,2,1608.32653809,1992-05-18,1992-05-20
96,Pisa,ITA,2,1604.61279297,1992-05-21,1992-05-23
95,Pisa,ITA,2,1604.61279297,1992-05-24,1992-05-24
96,Pisa,ITA,2,1605.83630371,1992-05-25,1992-05-31
100,Pisa,ITA,2,1601.07092285,1992-06-01,1992-06-07
None,Pisa,ITA,2,1593.02587891,1992-06-08,1992-06-14
99,Pisa,ITA,2,1597.83947754,1992-06-15,1992-07-09
98,Pisa,ITA,2,1597.83947754,1992-07-10,1992-07-25
100,Pisa,ITA,2,1597.83947754,1992-07-26,1992-07-29
99,Pisa,ITA,2,1597.83947754,1992-07-30,1992-08-08
100,Pisa,ITA,2,1597.83947754,1992-08-09,1992-08-09
