Rank,Club,Country,Level,Elo,From,To
None,Frosinone,ITA,2,1452.08898926,2019-08-23,2019-08-29
None,Frosinone,ITA,2,1450.765625,2019-08-30,2019-09-01
None,Frosinone,ITA,2,1454.82873535,2019-09-02,2019-09-14
None,Frosinone,ITA,2,1446.46020508,2019-09-15,2019-09-17
None,Frosinone,ITA,2,1451.02368164,2019-09-18,2019-09-18
None,Frosinone,ITA,2,1446.43383789,2019-09-19,2019-09-19
None,Frosinone,ITA,2,1445.17907715,2019-09-20,2019-09-20
None,Frosinone,ITA,2,1440.88500977,2019-09-21,2019-09-24
None,Frosinone,ITA,2,1430.16540527,2019-09-25,2019-09-28
None,Frosinone,ITA,2,1426.19946289,2019-09-29,2019-10-01
None,Frosinone,ITA,2,1424.89575195,2019-10-02,2019-10-02
None,Frosinone,ITA,2,1423.17321777,2019-10-03,2019-10-03
None,Frosinone,ITA,2,1424.02746582,2019-10-04,2019-10-06
None,Frosinone,ITA,2,1423.16333008,2019-10-07,2019-10-21
None,Frosinone,ITA,2,1427.23217773,2019-10-22,2019-10-22
None,Frosinone,ITA,2,1426.91418457,2019-10-23,2019-10-23
None,Frosinone,ITA,2,1434.06481934,2019-10-24,2019-10-24
None,Frosinone,ITA,2,1430.27954102,2019-10-25,2019-10-27
None,Frosinone,ITA,2,1431.01049805,2019-10-28,2019-10-30
None,Frosinone,ITA,2,1438.52636719,2019-10-31,2019-11-03
None,Frosinone,ITA,2,1440.02246094,2019-11-04,2019-11-05
None,Frosinone,ITA,2,1437.39697266,2019-11-06,2019-11-06
None,Frosinone,ITA,2,1440.62695312,2019-11-07,2019-11-07
None,Frosinone,ITA,2,1434.47949219,2019-11-08,2019-11-10
None,Frosinone,ITA,2,1444.21325684,2019-11-11,2019-11-24
None,Frosinone,ITA,2,1432.45861816,2019-11-25,2019-11-26
None,Frosinone,ITA,2,1437.28051758,2019-11-27,2019-11-27
None,Frosinone,ITA,2,1443.52685547,2019-11-28,2019-11-28
None,Frosinone,ITA,2,1448.41027832,2019-11-29,2019-11-30
None,Frosinone,ITA,2,1464.13391113,2019-12-01,2019-12-08
None,Frosinone,ITA,2,1473.84521484,2019-12-09,2019-12-10
None,Frosinone,ITA,2,1473.6027832,2019-12-11,2019-12-11
None,Frosinone,ITA,2,1482.95471191,2019-12-12,2019-12-12
None,Frosinone,ITA,2,1475.95361328,2019-12-13,2019-12-14
None,Frosinone,ITA,2,1482.5501709,2019-12-15,2019-12-21
None,Frosinone,ITA,2,1476.85095215,2019-12-22,2019-12-26
None,Frosinone,ITA,2,1465.93225098,2019-12-27,2019-12-29
None,Frosinone,ITA,2,1465.22631836,2019-12-30,2020-01-17
None,Frosinone,ITA,2,1461.8182373,2020-01-18,2020-01-26
None,Frosinone,ITA,2,1468.95007324,2020-01-27,2020-02-01
None,Frosinone,ITA,2,1474.13220215,2020-02-02,2020-02-08
None,Frosinone,ITA,2,1481.50012207,2020-02-09,2020-02-16
None,Frosinone,ITA,2,1486.05187988,2020-02-17,2020-02-19
None,Frosinone,ITA,2,1491.38427734,2020-02-20,2020-02-20
None,Frosinone,ITA,2,1494.06970215,2020-02-21,2020-02-21
None,Frosinone,ITA,2,1503.64086914,2020-02-22,2020-02-25
None,Frosinone,ITA,2,1503.69396973,2020-02-26,2020-02-26
None,Frosinone,ITA,2,1501.32177734,2020-02-27,2020-02-27
None,Frosinone,ITA,2,1502.80029297,2020-02-28,2020-02-29
None,Frosinone,ITA,2,1506.96630859,2020-03-01,2020-03-03
None,Frosinone,ITA,2,1502.54907227,2020-03-04,2020-03-07
None,Frosinone,ITA,2,1484.73095703,2020-03-08,2020-03-10
None,Frosinone,ITA,2,1486.4954834,2020-03-11,2020-04-04
None,Frosinone,ITA,2,1486.4954834,2020-04-05,2020-12-31


