Rank,Club,Country,Level,Elo,From,To
87,Chievo,ITA,1,1642.68395996,2004-04-17,2004-04-18
89,Chievo,ITA,1,1638.51318359,2004-04-19,2004-04-24
88,Chievo,ITA,1,1638.51318359,2004-04-25,2004-04-25
85,Chievo,ITA,1,1645.96557617,2004-04-26,2004-05-01
86,Chievo,ITA,1,1645.96557617,2004-05-02,2004-05-02
82,Chievo,ITA,1,1651.89025879,2004-05-03,2004-05-05
81,Chievo,ITA,1,1651.89025879,2004-05-06,2004-05-08
78,Chievo,ITA,1,1651.89025879,2004-05-09,2004-05-09
78,Chievo,ITA,1,1655.29431152,2004-05-10,2004-05-16
73,Chievo,ITA,1,1660.1463623,2004-05-17,2004-05-23
74,Chievo,ITA,1,1660.1463623,2004-05-24,2004-05-26
75,Chievo,ITA,1,1660.1463623,2004-05-27,2004-05-30
74,Chievo,ITA,1,1660.1463623,2004-05-31,2004-06-11
75,Chievo,ITA,1,1660.1463623,2004-06-12,2004-06-13
76,Chievo,ITA,1,1660.1463623,2004-06-14,2004-08-10
78,Chievo,ITA,1,1658.4901123,2004-08-11,2004-08-11
75,Chievo,ITA,1,1659.38537598,2004-08-12,2004-08-12
76,Chievo,ITA,1,1659.38537598,2004-08-13,2004-08-14
74,Chievo,ITA,1,1659.38537598,2004-08-15,2004-08-20
73,Chievo,ITA,1,1659.38537598,2004-08-21,2004-08-21
74,Chievo,ITA,1,1659.38537598,2004-08-22,2004-08-22
73,Chievo,ITA,1,1659.38537598,2004-08-23,2004-08-24
71,Chievo,ITA,1,1662.67907715,2004-08-25,2004-08-25
73,Chievo,ITA,1,1664.93188477,2004-08-26,2004-08-28
72,Chievo,ITA,1,1664.93188477,2004-08-29,2004-08-29
73,Chievo,ITA,1,1664.93188477,2004-08-30,2004-09-11
72,Chievo,ITA,1,1665.13525391,2004-09-12,2004-09-12
71,Chievo,ITA,1,1665.13525391,2004-09-13,2004-09-14
71,Chievo,ITA,1,1669.58361816,2004-09-15,2004-09-15
73,Chievo,ITA,1,1664.79785156,2004-09-16,2004-09-16
74,Chievo,ITA,1,1661.45422363,2004-09-17,2004-09-18
76,Chievo,ITA,1,1661.45422363,2004-09-19,2004-09-19
74,Chievo,ITA,1,1669.38635254,2004-09-20,2004-09-22
74,Chievo,ITA,1,1666.96276855,2004-09-23,2004-09-26
71,Chievo,ITA,1,1667.19384766,2004-09-27,2004-09-28
72,Chievo,ITA,1,1665.95715332,2004-09-29,2004-09-29
70,Chievo,ITA,1,1672.11987305,2004-09-30,2004-09-30
69,Chievo,ITA,1,1671.87658691,2004-10-01,2004-10-02
65,Chievo,ITA,1,1676.98840332,2004-10-03,2004-10-03
64,Chievo,ITA,1,1676.98840332,2004-10-04,2004-10-04
63,Chievo,ITA,1,1676.98840332,2004-10-05,2004-10-17
61,Chievo,ITA,1,1689.00244141,2004-10-18,2004-10-19
61,Chievo,ITA,1,1688.03088379,2004-10-20,2004-10-20
54,Chievo,ITA,1,1699.64929199,2004-10-21,2004-10-21
55,Chievo,ITA,1,1697.53063965,2004-10-22,2004-10-23
54,Chievo,ITA,1,1697.53063965,2004-10-24,2004-10-24
56,Chievo,ITA,1,1692.85644531,2004-10-25,2004-10-26
57,Chievo,ITA,1,1692.85644531,2004-10-27,2004-10-27
65,Chievo,ITA,1,1675.66699219,2004-10-28,2004-10-29
66,Chievo,ITA,1,1675.66699219,2004-10-30,2004-10-31
67,Chievo,ITA,1,1671.42431641,2004-11-01,2004-11-02
68,Chievo,ITA,1,1669.58032227,2004-11-03,2004-11-03
67,Chievo,ITA,1,1671.77453613,2004-11-04,2004-11-04
72,Chievo,ITA,1,1670.38354492,2004-11-05,2004-11-06
74,Chievo,ITA,1,1663.41711426,2004-11-07,2004-11-07
73,Chievo,ITA,1,1663.41711426,2004-11-08,2004-11-10
72,Chievo,ITA,1,1667.49780273,2004-11-11,2004-11-14
72,Chievo,ITA,1,1670.06689453,2004-11-15,2004-11-20
71,Chievo,ITA,1,1670.06689453,2004-11-21,2004-11-23
70,Chievo,ITA,1,1668.90185547,2004-11-24,2004-11-24
69,Chievo,ITA,1,1671.12365723,2004-11-25,2004-11-25
71,Chievo,ITA,1,1666.46813965,2004-11-26,2004-11-27
72,Chievo,ITA,1,1666.46813965,2004-11-28,2004-11-28
80,Chievo,ITA,1,1661.41308594,2004-11-29,2004-12-02
80,Chievo,ITA,1,1660.2746582,2004-12-03,2004-12-04
81,Chievo,ITA,1,1660.2746582,2004-12-05,2004-12-05
86,Chievo,ITA,1,1649.6184082,2004-12-06,2004-12-07
88,Chievo,ITA,1,1650.83215332,2004-12-08,2004-12-08
89,Chievo,ITA,1,1644.37780762,2004-12-09,2004-12-11
90,Chievo,ITA,1,1644.37780762,2004-12-12,2004-12-12
84,Chievo,ITA,1,1650.02172852,2004-12-13,2004-12-15
86,Chievo,ITA,1,1650.02172852,2004-12-16,2004-12-16
85,Chievo,ITA,1,1651.68908691,2004-12-17,2004-12-18
87,Chievo,ITA,1,1651.68908691,2004-12-19,2004-12-19
94,Chievo,ITA,1,1640.08178711,2004-12-20,2005-01-01
93,Chievo,ITA,1,1640.08178711,2005-01-02,2005-01-06
None,Chievo,ITA,1,1622.67419434,2005-01-07,2005-01-09
None,Chievo,ITA,1,1613.58312988,2005-01-10,2005-01-16
None,Chievo,ITA,1,1613.84631348,2005-01-17,2005-01-22
None,Chievo,ITA,1,1620.56518555,2005-01-23,2005-01-29
None,Chievo,ITA,1,1626.06152344,2005-01-30,2005-02-02
None,Chievo,ITA,1,1617.58935547,2005-02-03,2005-02-06
None,Chievo,ITA,1,1622.67016602,2005-02-07,2005-02-13
None,Chievo,ITA,1,1612.24621582,2005-02-14,2005-02-16
None,Chievo,ITA,1,1611.97595215,2005-02-17,2005-02-20
None,Chievo,ITA,1,1602.39428711,2005-02-21,2005-02-22
None,Chievo,ITA,1,1601.27307129,2005-02-23,2005-02-23
None,Chievo,ITA,1,1606.10021973,2005-02-24,2005-02-24
None,Chievo,ITA,1,1614.02563477,2005-02-25,2005-02-27
None,Chievo,ITA,1,1608.54040527,2005-02-28,2005-03-06
None,Chievo,ITA,1,1604.57653809,2005-03-07,2005-03-08
None,Chievo,ITA,1,1606.65136719,2005-03-09,2005-03-09
None,Chievo,ITA,1,1611.78283691,2005-03-10,2005-03-10
None,Chievo,ITA,1,1613.1418457,2005-03-11,2005-03-13
None,Chievo,ITA,1,1609.10595703,2005-03-14,2005-03-15
None,Chievo,ITA,1,1611.7701416,2005-03-16,2005-03-17
None,Chievo,ITA,1,1615.35546875,2005-03-18,2005-03-20
None,Chievo,ITA,1,1623.41064453,2005-03-21,2005-04-05
None,Chievo,ITA,1,1622.24304199,2005-04-06,2005-04-07
None,Chievo,ITA,1,1623.49255371,2005-04-08,2005-04-10
None,Chievo,ITA,1,1611.94921875,2005-04-11,2005-04-13
None,Chievo,ITA,1,1608.30957031,2005-04-14,2005-04-14
None,Chievo,ITA,1,1609.38378906,2005-04-15,2005-04-17
None,Chievo,ITA,1,1620.82006836,2005-04-18,2005-04-20
None,Chievo,ITA,1,1619.54064941,2005-04-21,2005-04-24
None,Chievo,ITA,1,1617.10974121,2005-04-25,2005-04-26
None,Chievo,ITA,1,1620.01269531,2005-04-27,2005-04-28
None,Chievo,ITA,1,1619.35681152,2005-04-29,2005-05-01
None,Chievo,ITA,1,1623.11999512,2005-05-02,2005-05-04
None,Chievo,ITA,1,1622.20678711,2005-05-05,2005-05-05
None,Chievo,ITA,1,1617.43566895,2005-05-06,2005-05-08
None,Chievo,ITA,1,1605.77966309,2005-05-09,2005-05-15
None,Chievo,ITA,1,1617.24707031,2005-05-16,2005-05-22
None,Chievo,ITA,1,1623.6048584,2005-05-23,2005-05-25
None,Chievo,ITA,1,1622.71264648,2005-05-26,2005-05-29
None,Chievo,ITA,1,1626.21643066,2005-05-30,2005-06-11
100,Chievo,ITA,1,1626.21643066,2005-06-12,2005-06-15
None,Chievo,ITA,1,1626.21643066,2005-06-16,2005-06-18
100,Chievo,ITA,1,1626.21643066,2005-06-19,2005-06-19
99,Chievo,ITA,1,1626.21643066,2005-06-20,2005-07-14
100,Chievo,ITA,1,1626.21643066,2005-07-15,2005-07-17
None,Chievo,ITA,1,1626.21643066,2005-07-18,2005-07-22
100,Chievo,ITA,1,1626.21643066,2005-07-23,2005-07-30
99,Chievo,ITA,1,1626.21643066,2005-07-31,2005-08-02
100,Chievo,ITA,1,1626.21643066,2005-08-03,2005-08-03
None,Chievo,ITA,1,1626.21643066,2005-08-04,2005-08-09
100,Chievo,ITA,1,1626.21643066,2005-08-10,2005-08-10
99,Chievo,ITA,1,1631.83911133,2005-08-11,2005-08-23
98,Chievo,ITA,1,1633.16796875,2005-08-24,2005-08-24
98,Chievo,ITA,1,1632.95410156,2005-08-25,2005-08-27
96,Chievo,ITA,1,1632.95410156,2005-08-28,2005-08-28
96,Chievo,ITA,1,1631.20153809,2005-08-29,2005-09-03
98,Chievo,ITA,1,1631.20153809,2005-09-04,2005-09-11
94,Chievo,ITA,1,1638.40734863,2005-09-12,2005-09-13
91,Chievo,ITA,1,1639.86108398,2005-09-14,2005-09-14
91,Chievo,ITA,1,1643.66137695,2005-09-15,2005-09-15
89,Chievo,ITA,1,1644.38671875,2005-09-16,2005-09-18
79,Chievo,ITA,1,1658.19750977,2005-09-19,2005-09-21
83,Chievo,ITA,1,1653.06188965,2005-09-22,2005-09-24
85,Chievo,ITA,1,1653.06188965,2005-09-25,2005-09-25
76,Chievo,ITA,1,1665.67675781,2005-09-26,2005-09-26
75,Chievo,ITA,1,1665.67675781,2005-09-27,2005-09-27
77,Chievo,ITA,1,1664.76513672,2005-09-28,2005-09-28
77,Chievo,ITA,1,1664.49926758,2005-09-29,2005-09-29
76,Chievo,ITA,1,1666.74291992,2005-09-30,2005-10-01
79,Chievo,ITA,1,1660.12353516,2005-10-02,2005-10-02
78,Chievo,ITA,1,1660.12353516,2005-10-03,2005-10-15
79,Chievo,ITA,1,1660.12353516,2005-10-16,2005-10-16
79,Chievo,ITA,1,1663.48840332,2005-10-17,2005-10-18
79,Chievo,ITA,1,1660.41516113,2005-10-19,2005-10-19
82,Chievo,ITA,1,1653.93615723,2005-10-20,2005-10-20
80,Chievo,ITA,1,1657.73266602,2005-10-21,2005-10-22
82,Chievo,ITA,1,1657.73266602,2005-10-23,2005-10-23
74,Chievo,ITA,1,1661.93249512,2005-10-24,2005-10-26
73,Chievo,ITA,1,1665.24963379,2005-10-27,2005-10-30
76,Chievo,ITA,1,1661.15673828,2005-10-31,2005-10-31
75,Chievo,ITA,1,1661.15673828,2005-11-01,2005-11-01
77,Chievo,ITA,1,1659.69006348,2005-11-02,2005-11-02
77,Chievo,ITA,1,1660.13818359,2005-11-03,2005-11-03
78,Chievo,ITA,1,1657.23388672,2005-11-04,2005-11-06
72,Chievo,ITA,1,1667.26965332,2005-11-07,2005-11-19
74,Chievo,ITA,1,1667.26965332,2005-11-20,2005-11-20
76,Chievo,ITA,1,1661.13586426,2005-11-21,2005-11-22
75,Chievo,ITA,1,1664.66430664,2005-11-23,2005-11-23
72,Chievo,ITA,1,1668.90625,2005-11-24,2005-11-24
71,Chievo,ITA,1,1670.43481445,2005-11-25,2005-11-25
70,Chievo,ITA,1,1670.43481445,2005-11-26,2005-11-26
68,Chievo,ITA,1,1672.49035645,2005-11-27,2005-11-30
70,Chievo,ITA,1,1671.43237305,2005-12-01,2005-12-01
72,Chievo,ITA,1,1667.43652344,2005-12-02,2005-12-03
62,Chievo,ITA,1,1679.37597656,2005-12-04,2005-12-06
63,Chievo,ITA,1,1678.7166748,2005-12-07,2005-12-07
64,Chievo,ITA,1,1677.51611328,2005-12-08,2005-12-11
73,Chievo,ITA,1,1666.13342285,2005-12-12,2005-12-14
71,Chievo,ITA,1,1668.51135254,2005-12-15,2005-12-15
73,Chievo,ITA,1,1668.43261719,2005-12-16,2005-12-17
71,Chievo,ITA,1,1668.43261719,2005-12-18,2005-12-18
64,Chievo,ITA,1,1677.88037109,2005-12-19,2005-12-21
71,Chievo,ITA,1,1666.23059082,2005-12-22,2005-12-26
73,Chievo,ITA,1,1666.23059082,2005-12-27,2005-12-28
74,Chievo,ITA,1,1666.23059082,2005-12-29,2005-12-31
73,Chievo,ITA,1,1666.23059082,2006-01-01,2006-01-04
72,Chievo,ITA,1,1666.23059082,2006-01-05,2006-01-08
68,Chievo,ITA,1,1671.82983398,2006-01-09,2006-01-11
69,Chievo,ITA,1,1671.82983398,2006-01-12,2006-01-15
73,Chievo,ITA,1,1666.8326416,2006-01-16,2006-01-18
68,Chievo,ITA,1,1671.54187012,2006-01-19,2006-01-21
71,Chievo,ITA,1,1671.54187012,2006-01-22,2006-01-22
76,Chievo,ITA,1,1664.65722656,2006-01-23,2006-01-29
67,Chievo,ITA,1,1673.57250977,2006-01-30,2006-01-31
68,Chievo,ITA,1,1673.57250977,2006-02-01,2006-02-04
66,Chievo,ITA,1,1673.57250977,2006-02-05,2006-02-05
66,Chievo,ITA,1,1671.37402344,2006-02-06,2006-02-08
68,Chievo,ITA,1,1669.55957031,2006-02-09,2006-02-11
67,Chievo,ITA,1,1675.79296875,2006-02-12,2006-02-12
68,Chievo,ITA,1,1675.79296875,2006-02-13,2006-02-14
67,Chievo,ITA,1,1675.79296875,2006-02-15,2006-02-15
65,Chievo,ITA,1,1683.58044434,2006-02-16,2006-02-16
65,Chievo,ITA,1,1682.34326172,2006-02-17,2006-02-18
64,Chievo,ITA,1,1682.34326172,2006-02-19,2006-02-19
64,Chievo,ITA,1,1679.359375,2006-02-20,2006-02-21
61,Chievo,ITA,1,1680.55358887,2006-02-22,2006-02-22
64,Chievo,ITA,1,1680.10437012,2006-02-23,2006-02-23
62,Chievo,ITA,1,1683.33666992,2006-02-24,2006-02-26
62,Chievo,ITA,1,1683.73840332,2006-02-27,2006-03-05
60,Chievo,ITA,1,1681.29370117,2006-03-06,2006-03-07
60,Chievo,ITA,1,1683.43334961,2006-03-08,2006-03-08
59,Chievo,ITA,1,1687.62878418,2006-03-09,2006-03-09
58,Chievo,ITA,1,1687.0871582,2006-03-10,2006-03-12
63,Chievo,ITA,1,1678.18054199,2006-03-13,2006-03-14
62,Chievo,ITA,1,1678.85351562,2006-03-15,2006-03-15
64,Chievo,ITA,1,1677.08239746,2006-03-16,2006-03-16
70,Chievo,ITA,1,1669.33154297,2006-03-17,2006-03-18
69,Chievo,ITA,1,1669.33154297,2006-03-19,2006-03-19
62,Chievo,ITA,1,1678.43041992,2006-03-20,2006-03-25
63,Chievo,ITA,1,1678.43041992,2006-03-26,2006-03-26
62,Chievo,ITA,1,1678.1907959,2006-03-27,2006-03-28
65,Chievo,ITA,1,1674.24584961,2006-03-29,2006-03-29
64,Chievo,ITA,1,1675.55407715,2006-03-30,2006-03-30
63,Chievo,ITA,1,1675.55407715,2006-03-31,2006-04-01
65,Chievo,ITA,1,1675.55407715,2006-04-02,2006-04-02
60,Chievo,ITA,1,1681.01379395,2006-04-03,2006-04-04
59,Chievo,ITA,1,1681.3380127,2006-04-05,2006-04-05
61,Chievo,ITA,1,1679.03674316,2006-04-06,2006-04-06
62,Chievo,ITA,1,1679.03674316,2006-04-07,2006-04-08
63,Chievo,ITA,1,1679.03674316,2006-04-09,2006-04-09
66,Chievo,ITA,1,1676.1829834,2006-04-10,2006-04-15
59,Chievo,ITA,1,1682.36206055,2006-04-16,2006-04-16
60,Chievo,ITA,1,1682.36206055,2006-04-17,2006-04-18
61,Chievo,ITA,1,1679.49865723,2006-04-19,2006-04-19
62,Chievo,ITA,1,1679.49865723,2006-04-20,2006-04-22
60,Chievo,ITA,1,1681.43798828,2006-04-23,2006-04-23
59,Chievo,ITA,1,1681.43798828,2006-04-24,2006-04-25
60,Chievo,ITA,1,1681.43798828,2006-04-26,2006-04-26
60,Chievo,ITA,1,1681.21826172,2006-04-27,2006-04-27
58,Chievo,ITA,1,1681.21826172,2006-04-28,2006-04-29
59,Chievo,ITA,1,1681.21826172,2006-04-30,2006-04-30
62,Chievo,ITA,1,1681.2265625,2006-05-01,2006-05-02
63,Chievo,ITA,1,1681.2265625,2006-05-03,2006-05-04
62,Chievo,ITA,1,1681.2265625,2006-05-05,2006-05-07
64,Chievo,ITA,1,1680.04467773,2006-05-08,2006-05-10
62,Chievo,ITA,1,1680.04467773,2006-05-11,2006-05-13
63,Chievo,ITA,1,1680.04467773,2006-05-14,2006-05-14
70,Chievo,ITA,1,1667.21777344,2006-05-15,2006-05-31
69,Chievo,ITA,1,1667.21777344,2006-06-01,2006-07-13
70,Chievo,ITA,1,1667.21777344,2006-07-14,2006-08-05
71,Chievo,ITA,1,1667.21777344,2006-08-06,2006-08-09
81,Chievo,ITA,1,1653.4810791,2006-08-10,2006-08-10
82,Chievo,ITA,1,1653.4810791,2006-08-11,2006-08-12
80,Chievo,ITA,1,1653.4810791,2006-08-13,2006-08-13
81,Chievo,ITA,1,1653.4810791,2006-08-14,2006-08-19
83,Chievo,ITA,1,1653.4810791,2006-08-20,2006-08-20
82,Chievo,ITA,1,1653.4810791,2006-08-21,2006-08-22
81,Chievo,ITA,1,1653.92614746,2006-08-23,2006-08-23
85,Chievo,ITA,1,1647.98425293,2006-08-24,2006-08-24
88,Chievo,ITA,1,1647.98425293,2006-08-25,2006-08-26
87,Chievo,ITA,1,1647.98425293,2006-08-27,2006-08-27
89,Chievo,ITA,1,1647.98425293,2006-08-28,2006-09-07
88,Chievo,ITA,1,1647.98425293,2006-09-08,2006-09-10
98,Chievo,ITA,1,1636.53979492,2006-09-11,2006-09-12
98,Chievo,ITA,1,1636.9765625,2006-09-13,2006-09-13
98,Chievo,ITA,1,1637.45471191,2006-09-14,2006-09-14
None,Chievo,ITA,1,1630.24035645,2006-09-15,2006-09-17
None,Chievo,ITA,1,1632.30163574,2006-09-18,2006-09-20
None,Chievo,ITA,1,1624.06628418,2006-09-21,2006-09-24
None,Chievo,ITA,1,1621.8885498,2006-09-25,2006-09-26
None,Chievo,ITA,1,1621.22924805,2006-09-27,2006-09-27
None,Chievo,ITA,1,1614.91101074,2006-09-28,2006-09-28
None,Chievo,ITA,1,1619.5480957,2006-09-29,2006-10-01
None,Chievo,ITA,1,1611.41931152,2006-10-02,2006-10-15
None,Chievo,ITA,1,1604.53112793,2006-10-16,2006-10-17
None,Chievo,ITA,1,1605.8215332,2006-10-18,2006-10-18
None,Chievo,ITA,1,1609.27880859,2006-10-19,2006-10-19
None,Chievo,ITA,1,1610.57507324,2006-10-20,2006-10-22
None,Chievo,ITA,1,1616.94104004,2006-10-23,2006-10-25
None,Chievo,ITA,1,1613.89733887,2006-10-26,2006-10-29
None,Chievo,ITA,1,1606.6895752,2006-10-30,2006-10-31
None,Chievo,ITA,1,1606.52636719,2006-11-01,2006-11-01
None,Chievo,ITA,1,1607.35205078,2006-11-02,2006-11-02
None,Chievo,ITA,1,1603.55224609,2006-11-03,2006-11-05
None,Chievo,ITA,1,1601.86999512,2006-11-06,2006-11-12
None,Chievo,ITA,1,1592.05957031,2006-11-13,2006-11-19
None,Chievo,ITA,1,1590.92504883,2006-11-20,2006-11-21
None,Chievo,ITA,1,1587.08093262,2006-11-22,2006-11-22
None,Chievo,ITA,1,1585.50415039,2006-11-23,2006-11-23
None,Chievo,ITA,1,1583.03234863,2006-11-24,2006-11-25
None,Chievo,ITA,1,1594.22302246,2006-11-26,2006-11-29
None,Chievo,ITA,1,1596.83825684,2006-11-30,2006-12-03
None,Chievo,ITA,1,1613.06762695,2006-12-04,2006-12-05
None,Chievo,ITA,1,1615.78198242,2006-12-06,2006-12-06
None,Chievo,ITA,1,1609.92944336,2006-12-07,2006-12-10
None,Chievo,ITA,1,1602.92175293,2006-12-11,2006-12-13
None,Chievo,ITA,1,1602.65222168,2006-12-14,2006-12-14
None,Chievo,ITA,1,1602.58129883,2006-12-15,2006-12-17
None,Chievo,ITA,1,1604.97729492,2006-12-18,2006-12-20
None,Chievo,ITA,1,1610.91174316,2006-12-21,2006-12-23
None,Chievo,ITA,1,1595.84973145,2006-12-24,2007-01-14
None,Chievo,ITA,1,1602.27966309,2007-01-15,2007-01-21
None,Chievo,ITA,1,1596.25866699,2007-01-22,2007-01-28
None,Chievo,ITA,1,1594.58251953,2007-01-29,2007-02-11
None,Chievo,ITA,1,1590.13378906,2007-02-12,2007-02-14
None,Chievo,ITA,1,1588.36621094,2007-02-15,2007-02-15
None,Chievo,ITA,1,1586.91333008,2007-02-16,2007-02-18
None,Chievo,ITA,1,1591.67224121,2007-02-19,2007-02-20
None,Chievo,ITA,1,1591.67944336,2007-02-21,2007-02-21
None,Chievo,ITA,1,1589.66333008,2007-02-22,2007-02-22
None,Chievo,ITA,1,1585.66186523,2007-02-23,2007-02-24
None,Chievo,ITA,1,1595.88220215,2007-02-25,2007-02-28
None,Chievo,ITA,1,1599.02099609,2007-03-01,2007-03-03
None,Chievo,ITA,1,1596.34899902,2007-03-04,2007-03-06
None,Chievo,ITA,1,1603.16748047,2007-03-07,2007-03-07
None,Chievo,ITA,1,1604.70800781,2007-03-08,2007-03-11
None,Chievo,ITA,1,1600.55163574,2007-03-12,2007-03-18
None,Chievo,ITA,1,1614.70898438,2007-03-19,2007-04-01
None,Chievo,ITA,1,1612.64709473,2007-04-02,2007-04-03
None,Chievo,ITA,1,1610.75915527,2007-04-04,2007-04-04
None,Chievo,ITA,1,1612.07873535,2007-04-05,2007-04-07
None,Chievo,ITA,1,1605.99304199,2007-04-08,2007-04-10
None,Chievo,ITA,1,1600.79089355,2007-04-11,2007-04-11
None,Chievo,ITA,1,1607.29296875,2007-04-12,2007-04-14
None,Chievo,ITA,1,1601.94848633,2007-04-15,2007-04-18
None,Chievo,ITA,1,1608.37878418,2007-04-19,2007-04-22
None,Chievo,ITA,1,1614.03051758,2007-04-23,2007-04-24
None,Chievo,ITA,1,1613.87231445,2007-04-25,2007-04-28
None,Chievo,ITA,1,1610.93261719,2007-04-29,2007-05-02
None,Chievo,ITA,1,1618.04370117,2007-05-03,2007-05-06
None,Chievo,ITA,1,1624.07849121,2007-05-07,2007-05-13
99,Chievo,ITA,1,1626.97070312,2007-05-14,2007-05-20
98,Chievo,ITA,1,1630.99072266,2007-05-21,2007-05-23
95,Chievo,ITA,1,1633.77050781,2007-05-24,2007-05-24
94,Chievo,ITA,1,1633.77050781,2007-05-25,2007-05-25
93,Chievo,ITA,1,1633.77050781,2007-05-26,2007-05-27
None,Chievo,ITA,1,1622.60925293,2007-05-28,2007-06-16
100,Chievo,ITA,1,1622.60925293,2007-06-17,2007-06-17
99,Chievo,ITA,1,1622.60925293,2007-06-18,2007-07-01
100,Chievo,ITA,2,1622.60925293,2007-07-02,2007-07-02
99,Chievo,ITA,2,1622.60925293,2007-07-03,2007-07-21
98,Chievo,ITA,2,1622.60925293,2007-07-22,2007-08-11
96,Chievo,ITA,2,1622.60925293,2007-08-12,2007-08-14
98,Chievo,ITA,2,1620.7109375,2007-08-15,2007-08-15
99,Chievo,ITA,2,1620.7109375,2007-08-16,2007-08-16
99,Chievo,ITA,2,1620.52160645,2007-08-17,2007-08-19
100,Chievo,ITA,2,1620.52160645,2007-08-20,2007-08-25
None,Chievo,ITA,2,1617.98730469,2007-08-26,2007-08-28
None,Chievo,ITA,2,1622.66748047,2007-08-29,2007-08-30
None,Chievo,ITA,2,1617.69189453,2007-08-31,2007-09-01
None,Chievo,ITA,2,1622.77282715,2007-09-02,2007-09-09
100,Chievo,ITA,2,1629.2208252,2007-09-10,2007-09-14
99,Chievo,ITA,2,1629.2208252,2007-09-15,2007-09-15
None,Chievo,ITA,2,1624.63012695,2007-09-16,2007-09-18
None,Chievo,ITA,2,1625.83410645,2007-09-19,2007-09-19
None,Chievo,ITA,2,1623.52880859,2007-09-20,2007-09-20
None,Chievo,ITA,2,1624.02404785,2007-09-21,2007-09-22
96,Chievo,ITA,2,1630.2890625,2007-09-23,2007-09-23
95,Chievo,ITA,2,1630.2890625,2007-09-24,2007-09-25
93,Chievo,ITA,2,1633.87365723,2007-09-26,2007-09-29
None,Chievo,ITA,2,1620.39819336,2007-09-30,2007-10-02
None,Chievo,ITA,2,1620.83813477,2007-10-03,2007-10-03
None,Chievo,ITA,2,1618.14379883,2007-10-04,2007-10-04
None,Chievo,ITA,2,1602.86254883,2007-10-05,2007-10-06
None,Chievo,ITA,2,1598.3092041,2007-10-07,2007-10-14
None,Chievo,ITA,2,1606.44995117,2007-10-15,2007-10-20
None,Chievo,ITA,2,1608.42932129,2007-10-21,2007-10-23
None,Chievo,ITA,2,1611.63220215,2007-10-24,2007-10-24
None,Chievo,ITA,2,1612.06005859,2007-10-25,2007-10-25
None,Chievo,ITA,2,1613.81518555,2007-10-26,2007-10-27
None,Chievo,ITA,2,1622.70837402,2007-10-28,2007-10-30
None,Chievo,ITA,2,1609.78271484,2007-10-31,2007-11-03
None,Chievo,ITA,2,1615.86450195,2007-11-04,2007-11-06
99,Chievo,ITA,2,1622.72338867,2007-11-07,2007-11-07
100,Chievo,ITA,2,1623.71984863,2007-11-08,2007-11-08
95,Chievo,ITA,2,1624.37780762,2007-11-09,2007-11-09
96,Chievo,ITA,2,1624.37780762,2007-11-10,2007-11-10
None,Chievo,ITA,2,1610.06335449,2007-11-11,2007-11-24
None,Chievo,ITA,2,1604.81323242,2007-11-25,2007-11-27
None,Chievo,ITA,2,1609.30175781,2007-11-28,2007-11-28
None,Chievo,ITA,2,1605.6541748,2007-11-29,2007-11-29
None,Chievo,ITA,2,1605.35742188,2007-11-30,2007-12-01
None,Chievo,ITA,2,1617.68884277,2007-12-02,2007-12-04
100,Chievo,ITA,2,1618.47229004,2007-12-05,2007-12-05
None,Chievo,ITA,2,1618.47229004,2007-12-06,2007-12-08
100,Chievo,ITA,2,1624.45349121,2007-12-09,2007-12-09
99,Chievo,ITA,2,1624.45349121,2007-12-10,2007-12-11
96,Chievo,ITA,2,1623.59643555,2007-12-12,2007-12-12
97,Chievo,ITA,2,1625.60046387,2007-12-13,2007-12-15
None,Chievo,ITA,2,1613.40478516,2007-12-16,2007-12-20
None,Chievo,ITA,2,1614.04150391,2007-12-21,2007-12-22
None,Chievo,ITA,2,1621.72351074,2007-12-23,2008-01-12
97,Chievo,ITA,2,1624.86791992,2008-01-13,2008-01-13
98,Chievo,ITA,2,1624.86791992,2008-01-14,2008-01-19
92,Chievo,ITA,2,1630.51940918,2008-01-20,2008-01-20
91,Chievo,ITA,2,1630.51940918,2008-01-21,2008-01-23
90,Chievo,ITA,2,1630.51940918,2008-01-24,2008-01-25
89,Chievo,ITA,2,1630.51940918,2008-01-26,2008-01-26
87,Chievo,ITA,2,1633.48425293,2008-01-27,2008-01-29
88,Chievo,ITA,2,1633.48425293,2008-01-30,2008-01-30
87,Chievo,ITA,2,1633.48425293,2008-01-31,2008-02-02
89,Chievo,ITA,2,1630.86706543,2008-02-03,2008-02-03
91,Chievo,ITA,2,1630.86706543,2008-02-04,2008-02-09
90,Chievo,ITA,2,1633.34545898,2008-02-10,2008-02-10
88,Chievo,ITA,2,1633.34545898,2008-02-11,2008-02-12
83,Chievo,ITA,2,1640.51013184,2008-02-13,2008-02-13
84,Chievo,ITA,2,1640.51013184,2008-02-14,2008-02-14
84,Chievo,ITA,2,1641.36010742,2008-02-15,2008-02-16
82,Chievo,ITA,2,1644.95678711,2008-02-17,2008-02-19
85,Chievo,ITA,2,1642.13012695,2008-02-20,2008-02-20
85,Chievo,ITA,2,1643.18579102,2008-02-21,2008-02-21
82,Chievo,ITA,2,1643.59228516,2008-02-22,2008-02-22
81,Chievo,ITA,2,1643.59228516,2008-02-23,2008-02-23
85,Chievo,ITA,2,1639.14904785,2008-02-24,2008-02-24
86,Chievo,ITA,2,1639.14904785,2008-02-25,2008-02-27
