Rank,Club,Country,Level,Elo,From,To
None,Palermo,ITA,2,1577.54003906,1995-03-16,1995-03-16
None,Palermo,ITA,2,1578.8380127,1995-03-17,1995-03-19
None,Palermo,ITA,2,1584.96740723,1995-03-20,1995-03-26
None,Palermo,ITA,2,1589.44702148,1995-03-27,1995-04-02
None,Palermo,ITA,2,1583.9161377,1995-04-03,1995-04-04
None,Palermo,ITA,2,1583.1998291,1995-04-05,1995-04-05
None,Palermo,ITA,2,1585.8684082,1995-04-06,1995-04-06
None,Palermo,ITA,2,1585.15625,1995-04-07,1995-04-09
None,Palermo,ITA,2,1591.42871094,1995-04-10,1995-04-15
None,Palermo,ITA,2,1585.30981445,1995-04-16,1995-04-18
None,Palermo,ITA,2,1592.89868164,1995-04-19,1995-04-19
None,Palermo,ITA,2,1594.26416016,1995-04-20,1995-04-20
None,Palermo,ITA,2,1592.94909668,1995-04-21,1995-04-23
None,Palermo,ITA,2,1585.29980469,1995-04-24,1995-04-30
None,Palermo,ITA,2,1582.97900391,1995-05-01,1995-05-07
None,Palermo,ITA,2,1571.96704102,1995-05-08,1995-05-14
None,Palermo,ITA,2,1568.02868652,1995-05-15,1995-05-21
None,Palermo,ITA,2,1578.06262207,1995-05-22,1995-05-24
None,Palermo,ITA,2,1574.39831543,1995-05-25,1995-05-28
None,Palermo,ITA,2,1570.09130859,1995-05-29,1995-06-04
None,Palermo,ITA,2,1564.76000977,1995-06-05,1995-06-11
None,Palermo,ITA,2,1557.15319824,1995-06-12,1995-08-27
None,Palermo,ITA,2,1561.98156738,1995-08-28,1995-09-03
None,Palermo,ITA,2,1559.70532227,1995-09-04,1995-09-10
None,Palermo,ITA,2,1562.79602051,1995-09-11,1995-09-12
None,Palermo,ITA,2,1563.10705566,1995-09-13,1995-09-13
None,Palermo,ITA,2,1567.29821777,1995-09-14,1995-09-14
None,Palermo,ITA,2,1567.31408691,1995-09-15,1995-09-17
None,Palermo,ITA,2,1572.55078125,1995-09-18,1995-09-24
None,Palermo,ITA,2,1575.26196289,1995-09-25,1995-09-26
None,Palermo,ITA,2,1566.87658691,1995-09-27,1995-09-27
None,Palermo,ITA,2,1567.61828613,1995-09-28,1995-09-28
None,Palermo,ITA,2,1567.62145996,1995-09-29,1995-10-01
None,Palermo,ITA,2,1564.5567627,1995-10-02,1995-10-08
None,Palermo,ITA,2,1568.01818848,1995-10-09,1995-10-15
None,Palermo,ITA,2,1572.98132324,1995-10-16,1995-10-17
None,Palermo,ITA,2,1572.96386719,1995-10-18,1995-10-18
None,Palermo,ITA,2,1573.37194824,1995-10-19,1995-10-19
None,Palermo,ITA,2,1566.8482666,1995-10-20,1995-10-22
None,Palermo,ITA,2,1569.98046875,1995-10-23,1995-10-29
None,Palermo,ITA,2,1574.8190918,1995-10-30,1995-10-31
None,Palermo,ITA,2,1563.14770508,1995-11-01,1995-11-01
None,Palermo,ITA,2,1565.49780273,1995-11-02,1995-11-02
None,Palermo,ITA,2,1572.19189453,1995-11-03,1995-11-05
None,Palermo,ITA,2,1576.75170898,1995-11-06,1995-11-12
None,Palermo,ITA,2,1573.92956543,1995-11-13,1995-11-21
None,Palermo,ITA,2,1572.4979248,1995-11-22,1995-11-22
None,Palermo,ITA,2,1567.70141602,1995-11-23,1995-11-23
None,Palermo,ITA,2,1569.11303711,1995-11-24,1995-11-26
None,Palermo,ITA,2,1571.50769043,1995-11-27,1995-12-03
None,Palermo,ITA,2,1569.70861816,1995-12-04,1995-12-05
None,Palermo,ITA,2,1572.20214844,1995-12-06,1995-12-06
None,Palermo,ITA,2,1570.83300781,1995-12-07,1995-12-07
None,Palermo,ITA,2,1571.13000488,1995-12-08,1995-12-10
None,Palermo,ITA,2,1557.91540527,1995-12-11,1995-12-17
None,Palermo,ITA,2,1563.6472168,1995-12-18,1995-12-23
None,Palermo,ITA,2,1566.60290527,1995-12-24,1996-01-07
None,Palermo,ITA,2,1572.81298828,1996-01-08,1996-01-14
None,Palermo,ITA,2,1567.78527832,1996-01-15,1996-01-21
None,Palermo,ITA,2,1565.42614746,1996-01-22,1996-01-28
None,Palermo,ITA,2,1560.93701172,1996-01-29,1996-02-04
None,Palermo,ITA,2,1557.77099609,1996-02-05,1996-02-18
None,Palermo,ITA,2,1546.62890625,1996-02-19,1996-02-25
None,Palermo,ITA,2,1543.75085449,1996-02-26,1996-03-03
None,Palermo,ITA,2,1548.11669922,1996-03-04,1996-03-05
None,Palermo,ITA,2,1542.48449707,1996-03-06,1996-03-07
None,Palermo,ITA,2,1543.46618652,1996-03-08,1996-03-10
None,Palermo,ITA,2,1533.27526855,1996-03-11,1996-03-19
None,Palermo,ITA,2,1524.06494141,1996-03-20,1996-03-20
None,Palermo,ITA,2,1527.64831543,1996-03-21,1996-03-21
None,Palermo,ITA,2,1521.42553711,1996-03-22,1996-03-24
None,Palermo,ITA,2,1532.66564941,1996-03-25,1996-03-31
None,Palermo,ITA,2,1539.61315918,1996-04-01,1996-04-03
None,Palermo,ITA,2,1541.37792969,1996-04-04,1996-04-06
None,Palermo,ITA,2,1545.19665527,1996-04-07,1996-04-14
None,Palermo,ITA,2,1538.16235352,1996-04-15,1996-04-17
None,Palermo,ITA,2,1538.30603027,1996-04-18,1996-04-21
None,Palermo,ITA,2,1551.40661621,1996-04-22,1996-04-28
None,Palermo,ITA,2,1556.64099121,1996-04-29,1996-05-05
None,Palermo,ITA,2,1551.37341309,1996-05-06,1996-05-12
None,Palermo,ITA,2,1555.32019043,1996-05-13,1996-05-19
None,Palermo,ITA,2,1560.35595703,1996-05-20,1996-05-22
None,Palermo,ITA,2,1560.48913574,1996-05-23,1996-05-26
None,Palermo,ITA,2,1549.56140137,1996-05-27,1996-06-02
None,Palermo,ITA,2,1545.62646484,1996-06-03,1996-06-09
None,Palermo,ITA,2,1551.95922852,1996-06-10,1996-09-08
None,Palermo,ITA,2,1548.19543457,1996-09-09,1996-09-10
None,Palermo,ITA,2,1555.0546875,1996-09-11,1996-09-11
None,Palermo,ITA,2,1550.73669434,1996-09-12,1996-09-12
None,Palermo,ITA,2,1550.59008789,1996-09-13,1996-09-15
None,Palermo,ITA,2,1553.6973877,1996-09-16,1996-09-22
None,Palermo,ITA,2,1558.56494141,1996-09-23,1996-09-24
None,Palermo,ITA,2,1550.08007812,1996-09-25,1996-09-25
None,Palermo,ITA,2,1554.31616211,1996-09-26,1996-09-26
None,Palermo,ITA,2,1554.57568359,1996-09-27,1996-09-29
None,Palermo,ITA,2,1561.05957031,1996-09-30,1996-10-06
None,Palermo,ITA,2,1552.08105469,1996-10-07,1996-10-13
None,Palermo,ITA,2,1539.20080566,1996-10-14,1996-10-15
None,Palermo,ITA,2,1532.65393066,1996-10-16,1996-10-16
None,Palermo,ITA,2,1527.65808105,1996-10-17,1996-10-17
None,Palermo,ITA,2,1527.49316406,1996-10-18,1996-10-20
None,Palermo,ITA,2,1519.44970703,1996-10-21,1996-10-27
None,Palermo,ITA,2,1525.37902832,1996-10-28,1996-10-29
None,Palermo,ITA,2,1513.7755127,1996-10-30,1996-10-30
None,Palermo,ITA,2,1516.49768066,1996-10-31,1996-10-31
None,Palermo,ITA,2,1518.42590332,1996-11-01,1996-11-03
None,Palermo,ITA,2,1522.34240723,1996-11-04,1996-11-10
None,Palermo,ITA,2,1510.77575684,1996-11-11,1996-11-19
None,Palermo,ITA,2,1513.33972168,1996-11-20,1996-11-20
None,Palermo,ITA,2,1514.83215332,1996-11-21,1996-11-24
None,Palermo,ITA,2,1518.38891602,1996-11-25,1996-11-28
None,Palermo,ITA,2,1521.2791748,1996-11-29,1996-12-01
None,Palermo,ITA,2,1529.46850586,1996-12-02,1996-12-03
None,Palermo,ITA,2,1530.19799805,1996-12-04,1996-12-04
None,Palermo,ITA,2,1525.00976562,1996-12-05,1996-12-08
None,Palermo,ITA,2,1529.02941895,1996-12-09,1996-12-15
None,Palermo,ITA,2,1524.95849609,1996-12-16,1996-12-22
None,Palermo,ITA,2,1523.07434082,1996-12-23,1997-01-05
None,Palermo,ITA,2,1529.20141602,1997-01-06,1997-01-12
None,Palermo,ITA,2,1512.12426758,1997-01-13,1997-01-19
None,Palermo,ITA,2,1516.09985352,1997-01-20,1997-01-26
None,Palermo,ITA,2,1514.62817383,1997-01-27,1997-02-02
None,Palermo,ITA,2,1510.51599121,1997-02-03,1997-02-09
None,Palermo,ITA,2,1517.05688477,1997-02-10,1997-02-16
None,Palermo,ITA,2,1514.20996094,1997-02-17,1997-02-23
None,Palermo,ITA,2,1506.99414062,1997-02-24,1997-03-02
None,Palermo,ITA,2,1492.15588379,1997-03-03,1997-03-04
None,Palermo,ITA,2,1492.72351074,1997-03-05,1997-03-05
None,Palermo,ITA,2,1492.84411621,1997-03-06,1997-03-06
None,Palermo,ITA,2,1497.63317871,1997-03-07,1997-03-09
None,Palermo,ITA,2,1490.34960938,1997-03-10,1997-03-18
None,Palermo,ITA,2,1491.125,1997-03-19,1997-03-19
None,Palermo,ITA,2,1491.93444824,1997-03-20,1997-03-20
None,Palermo,ITA,2,1490.08459473,1997-03-21,1997-03-23
None,Palermo,ITA,2,1488.2545166,1997-03-24,1997-03-29
None,Palermo,ITA,2,1500.9753418,1997-03-30,1997-04-06
None,Palermo,ITA,2,1491.07885742,1997-04-07,1997-04-08
None,Palermo,ITA,2,1494.91052246,1997-04-09,1997-04-09
None,Palermo,ITA,2,1497.49487305,1997-04-10,1997-04-10
None,Palermo,ITA,2,1499.58679199,1997-04-11,1997-04-13
None,Palermo,ITA,2,1503.91650391,1997-04-14,1997-04-20
None,Palermo,ITA,2,1493.09863281,1997-04-21,1997-04-22
None,Palermo,ITA,2,1494.16967773,1997-04-23,1997-04-23
None,Palermo,ITA,2,1496.20263672,1997-04-24,1997-04-24
None,Palermo,ITA,2,1489.12585449,1997-04-25,1997-04-27
None,Palermo,ITA,2,1485.99694824,1997-04-28,1997-05-04
None,Palermo,ITA,2,1483.21411133,1997-05-05,1997-05-07
None,Palermo,ITA,2,1481.36767578,1997-05-08,1997-05-11
None,Palermo,ITA,2,1484.91760254,1997-05-12,1997-05-18
None,Palermo,ITA,2,1488.9987793,1997-05-19,1997-05-21
None,Palermo,ITA,2,1489.53637695,1997-05-22,1997-05-25
None,Palermo,ITA,2,1482.49731445,1997-05-26,1997-05-28
None,Palermo,ITA,2,1476.87438965,1997-05-29,1997-06-08
None,Palermo,ITA,2,1469.58728027,1997-06-09,1997-06-15
None,Palermo,ITA,2,1481.47375488,1997-06-16,1997-06-22
None,Palermo,ITA,2,1476.80297852,1997-06-23,1997-07-01
None,Palermo,ITA,2,1436.09484863,2001-07-01,2001-08-08
None,Palermo,ITA,2,1429.1842041,2001-08-09,2001-08-21
None,Palermo,ITA,2,1430.89685059,2001-08-22,2001-08-22
None,Palermo,ITA,2,1432.66394043,2001-08-23,2001-08-26
None,Palermo,ITA,2,1428.54162598,2001-08-27,2001-09-03
None,Palermo,ITA,2,1428.74719238,2001-09-04,2001-09-09
None,Palermo,ITA,2,1435.65075684,2001-09-10,2001-09-11
None,Palermo,ITA,2,1429.76855469,2001-09-12,2001-09-17
None,Palermo,ITA,2,1424.39160156,2001-09-18,2001-09-18
None,Palermo,ITA,2,1425.05541992,2001-09-19,2001-09-19
None,Palermo,ITA,2,1418.82727051,2001-09-20,2001-09-20
None,Palermo,ITA,2,1419.09472656,2001-09-21,2001-09-23
None,Palermo,ITA,2,1427.59204102,2001-09-24,2001-09-25
None,Palermo,ITA,2,1426.77966309,2001-09-26,2001-09-26
None,Palermo,ITA,2,1425.08850098,2001-09-27,2001-09-27
None,Palermo,ITA,2,1426.68334961,2001-09-28,2001-09-30
None,Palermo,ITA,2,1440.22497559,2001-10-01,2001-10-07
None,Palermo,ITA,2,1446.70837402,2001-10-08,2001-10-10
None,Palermo,ITA,2,1447.02929688,2001-10-11,2001-10-14
None,Palermo,ITA,2,1438.12670898,2001-10-15,2001-10-16
None,Palermo,ITA,2,1441.14575195,2001-10-17,2001-10-17
None,Palermo,ITA,2,1441.77099609,2001-10-18,2001-10-18
None,Palermo,ITA,2,1450.28161621,2001-10-19,2001-10-23
None,Palermo,ITA,2,1451.69189453,2001-10-24,2001-10-24
None,Palermo,ITA,2,1454.67724609,2001-10-25,2001-10-29
None,Palermo,ITA,2,1469.26989746,2001-10-30,2001-10-30
None,Palermo,ITA,2,1464.57165527,2001-10-31,2001-10-31
None,Palermo,ITA,2,1461.6027832,2001-11-01,2001-11-01
None,Palermo,ITA,2,1463.91711426,2001-11-02,2001-11-04
None,Palermo,ITA,2,1465.78308105,2001-11-05,2001-11-11
None,Palermo,ITA,2,1472.96777344,2001-11-12,2001-11-18
None,Palermo,ITA,2,1463.15429688,2001-11-19,2001-11-20
None,Palermo,ITA,2,1463.22265625,2001-11-21,2001-11-22
None,Palermo,ITA,2,1459.42126465,2001-11-23,2001-11-25
None,Palermo,ITA,2,1467.87780762,2001-11-26,2001-11-29
None,Palermo,ITA,2,1471.40686035,2001-11-30,2001-12-03
None,Palermo,ITA,2,1467.64978027,2001-12-04,2001-12-04
None,Palermo,ITA,2,1465.08666992,2001-12-05,2001-12-05
None,Palermo,ITA,2,1464.17614746,2001-12-06,2001-12-06
None,Palermo,ITA,2,1474.02355957,2001-12-07,2001-12-09
None,Palermo,ITA,2,1463.93249512,2001-12-10,2001-12-16
None,Palermo,ITA,2,1459.12341309,2001-12-17,2001-12-19
None,Palermo,ITA,2,1467.07751465,2001-12-20,2001-12-23
None,Palermo,ITA,2,1466.01208496,2001-12-24,2002-01-07
None,Palermo,ITA,2,1467.81164551,2002-01-08,2002-01-13
None,Palermo,ITA,2,1477.89990234,2002-01-14,2002-01-20
None,Palermo,ITA,2,1467.17260742,2002-01-21,2002-02-01
None,Palermo,ITA,2,1482.02441406,2002-02-02,2002-02-11
None,Palermo,ITA,2,1480.3248291,2002-02-12,2002-02-17
None,Palermo,ITA,2,1481.76708984,2002-02-18,2002-02-19
None,Palermo,ITA,2,1481.31811523,2002-02-20,2002-02-20
None,Palermo,ITA,2,1482.63024902,2002-02-21,2002-02-21
None,Palermo,ITA,2,1484.59765625,2002-02-22,2002-02-24
None,Palermo,ITA,2,1496.45446777,2002-02-25,2002-02-26
None,Palermo,ITA,2,1499.23083496,2002-02-27,2002-02-27
None,Palermo,ITA,2,1496.44104004,2002-02-28,2002-02-28
None,Palermo,ITA,2,1487.46252441,2002-03-01,2002-03-03
None,Palermo,ITA,2,1501.7565918,2002-03-04,2002-03-10
None,Palermo,ITA,2,1501.46289062,2002-03-11,2002-03-12
None,Palermo,ITA,2,1498.51647949,2002-03-13,2002-03-13
None,Palermo,ITA,2,1496.1505127,2002-03-14,2002-03-14
None,Palermo,ITA,2,1493.28186035,2002-03-15,2002-03-18
None,Palermo,ITA,2,1498.31323242,2002-03-19,2002-03-19
None,Palermo,ITA,2,1495.97753906,2002-03-20,2002-03-20
None,Palermo,ITA,2,1497.67724609,2002-03-21,2002-03-21
None,Palermo,ITA,2,1507.54528809,2002-03-22,2002-03-30
None,Palermo,ITA,2,1499.29846191,2002-03-31,2002-04-04
None,Palermo,ITA,2,1490.81201172,2002-04-05,2002-04-07
None,Palermo,ITA,2,1474.3314209,2002-04-08,2002-04-11
None,Palermo,ITA,2,1473.99975586,2002-04-12,2002-04-14
None,Palermo,ITA,2,1467.73205566,2002-04-15,2002-04-21
None,Palermo,ITA,2,1467.1451416,2002-04-22,2002-04-28
None,Palermo,ITA,2,1462.15979004,2002-04-29,2002-05-05
None,Palermo,ITA,2,1463.68969727,2002-05-06,2002-05-12
None,Palermo,ITA,2,1467.98815918,2002-05-13,2002-05-19
None,Palermo,ITA,2,1466.85668945,2002-05-20,2002-05-26
None,Palermo,ITA,2,1460.73266602,2002-05-27,2002-06-02
None,Palermo,ITA,2,1450.78320312,2002-06-03,2002-08-14
None,Palermo,ITA,2,1452.14807129,2002-08-15,2002-08-27
None,Palermo,ITA,2,1454.5213623,2002-08-28,2002-08-28
None,Palermo,ITA,2,1455.47131348,2002-08-29,2002-09-14
None,Palermo,ITA,2,1448.15209961,2002-09-15,2002-09-17
None,Palermo,ITA,2,1441.45019531,2002-09-18,2002-09-18
None,Palermo,ITA,2,1442.96911621,2002-09-19,2002-09-19
None,Palermo,ITA,2,1445.7746582,2002-09-20,2002-09-21
None,Palermo,ITA,2,1453.13793945,2002-09-22,2002-09-24
None,Palermo,ITA,2,1464.34155273,2002-09-25,2002-09-25
None,Palermo,ITA,2,1465.40429688,2002-09-26,2002-09-28
None,Palermo,ITA,2,1458.07617188,2002-09-29,2002-10-01
None,Palermo,ITA,2,1463.53479004,2002-10-02,2002-10-02
None,Palermo,ITA,2,1460.68017578,2002-10-03,2002-10-03
None,Palermo,ITA,2,1453.78479004,2002-10-04,2002-10-05
None,Palermo,ITA,2,1459.4029541,2002-10-06,2002-10-13
None,Palermo,ITA,2,1451.74182129,2002-10-14,2002-10-19
None,Palermo,ITA,2,1468.18408203,2002-10-20,2002-10-22
None,Palermo,ITA,2,1466.16540527,2002-10-23,2002-10-23
None,Palermo,ITA,2,1465.18847656,2002-10-24,2002-10-26
None,Palermo,ITA,2,1465.18347168,2002-10-27,2002-10-29
None,Palermo,ITA,2,1463.67810059,2002-10-30,2002-10-30
None,Palermo,ITA,2,1468.92944336,2002-10-31,2002-10-31
None,Palermo,ITA,2,1469.60290527,2002-11-01,2002-11-02
None,Palermo,ITA,2,1481.40246582,2002-11-03,2002-11-05
None,Palermo,ITA,2,1491.39160156,2002-11-06,2002-11-10
None,Palermo,ITA,2,1478.2043457,2002-11-11,2002-11-12
None,Palermo,ITA,2,1478.81347656,2002-11-13,2002-11-13
None,Palermo,ITA,2,1477.39221191,2002-11-14,2002-11-14
None,Palermo,ITA,2,1471.63464355,2002-11-15,2002-11-18
None,Palermo,ITA,2,1460.82580566,2002-11-19,2002-11-24
None,Palermo,ITA,2,1468.9095459,2002-11-25,2002-11-26
None,Palermo,ITA,2,1471.90588379,2002-11-27,2002-11-27
None,Palermo,ITA,2,1472.64331055,2002-11-28,2002-11-28
None,Palermo,ITA,2,1473.30688477,2002-11-29,2002-11-29
None,Palermo,ITA,2,1477.48730469,2002-11-30,2002-12-08
None,Palermo,ITA,2,1476.07055664,2002-12-09,2002-12-10
None,Palermo,ITA,2,1475.1072998,2002-12-11,2002-12-11
None,Palermo,ITA,2,1479.78112793,2002-12-12,2002-12-12
None,Palermo,ITA,2,1479.46386719,2002-12-13,2002-12-15
None,Palermo,ITA,2,1474.08605957,2002-12-16,2002-12-22
None,Palermo,ITA,2,1471.39831543,2002-12-23,2003-01-06
None,Palermo,ITA,2,1471.13684082,2003-01-07,2003-01-12
None,Palermo,ITA,2,1476.14562988,2003-01-13,2003-01-19
None,Palermo,ITA,2,1488.93701172,2003-01-20,2003-01-26
None,Palermo,ITA,2,1494.2989502,2003-01-27,2003-02-02
None,Palermo,ITA,2,1489.74584961,2003-02-03,2003-02-09
None,Palermo,ITA,2,1480.78393555,2003-02-10,2003-02-18
None,Palermo,ITA,2,1474.97363281,2003-02-19,2003-02-19
None,Palermo,ITA,2,1473.81530762,2003-02-20,2003-02-20
None,Palermo,ITA,2,1471.27380371,2003-02-21,2003-02-23
None,Palermo,ITA,2,1466.89086914,2003-02-24,2003-02-25
None,Palermo,ITA,2,1462.4041748,2003-02-26,2003-02-26
None,Palermo,ITA,2,1469.92687988,2003-02-27,2003-03-02
None,Palermo,ITA,2,1476.24353027,2003-03-03,2003-03-04
None,Palermo,ITA,2,1481.07543945,2003-03-05,2003-03-09
None,Palermo,ITA,2,1483.68432617,2003-03-10,2003-03-11
None,Palermo,ITA,2,1484.43005371,2003-03-12,2003-03-12
None,Palermo,ITA,2,1484.30932617,2003-03-13,2003-03-13
None,Palermo,ITA,2,1484.91711426,2003-03-14,2003-03-16
None,Palermo,ITA,2,1480.77502441,2003-03-17,2003-03-18
None,Palermo,ITA,2,1473.54821777,2003-03-19,2003-03-19
None,Palermo,ITA,2,1475.45239258,2003-03-20,2003-03-20
None,Palermo,ITA,2,1477.60412598,2003-03-21,2003-03-23
None,Palermo,ITA,2,1485.35388184,2003-03-24,2003-03-30
None,Palermo,ITA,2,1488.4597168,2003-03-31,2003-04-04
None,Palermo,ITA,2,1485.5826416,2003-04-05,2003-04-08
None,Palermo,ITA,2,1486.0826416,2003-04-09,2003-04-09
None,Palermo,ITA,2,1486.36206055,2003-04-10,2003-04-10
None,Palermo,ITA,2,1481.8828125,2003-04-11,2003-04-12
None,Palermo,ITA,2,1498.3458252,2003-04-13,2003-04-19
None,Palermo,ITA,2,1493.3795166,2003-04-20,2003-04-22
None,Palermo,ITA,2,1499.24255371,2003-04-23,2003-04-23
None,Palermo,ITA,2,1501.59729004,2003-04-24,2003-04-24
None,Palermo,ITA,2,1500.45727539,2003-04-25,2003-04-26
None,Palermo,ITA,2,1504.81018066,2003-04-27,2003-05-02
None,Palermo,ITA,2,1510.62475586,2003-05-03,2003-05-06
None,Palermo,ITA,2,1509.9095459,2003-05-07,2003-05-10
None,Palermo,ITA,2,1511.79516602,2003-05-11,2003-05-14
None,Palermo,ITA,2,1516.22924805,2003-05-15,2003-05-17
None,Palermo,ITA,2,1521.33374023,2003-05-18,2003-05-24
None,Palermo,ITA,2,1530.78552246,2003-05-25,2003-05-31
None,Palermo,ITA,2,1539.52319336,2003-06-01,2003-06-07
None,Palermo,ITA,2,1531.40539551,2003-06-08,2003-08-13
None,Palermo,ITA,2,1533.10192871,2003-08-14,2003-08-27
None,Palermo,ITA,2,1534.8515625,2003-08-28,2003-09-11
None,Palermo,ITA,2,1535.40637207,2003-09-12,2003-09-14
None,Palermo,ITA,2,1541.6730957,2003-09-15,2003-09-16
None,Palermo,ITA,2,1547.02111816,2003-09-17,2003-09-17
None,Palermo,ITA,2,1554.29602051,2003-09-18,2003-09-20
None,Palermo,ITA,2,1560.50732422,2003-09-21,2003-09-23
None,Palermo,ITA,2,1558.51953125,2003-09-24,2003-09-24
None,Palermo,ITA,2,1560.01501465,2003-09-25,2003-09-27
None,Palermo,ITA,2,1555.20092773,2003-09-28,2003-09-30
None,Palermo,ITA,2,1558.046875,2003-10-01,2003-10-01
None,Palermo,ITA,2,1556.50744629,2003-10-02,2003-10-04
None,Palermo,ITA,2,1560.58618164,2003-10-05,2003-10-08
None,Palermo,ITA,2,1560.20910645,2003-10-09,2003-10-12
None,Palermo,ITA,2,1569.80810547,2003-10-13,2003-10-15
None,Palermo,ITA,2,1570.48730469,2003-10-16,2003-10-18
None,Palermo,ITA,2,1570.28930664,2003-10-19,2003-10-21
None,Palermo,ITA,2,1565.19787598,2003-10-22,2003-10-22
None,Palermo,ITA,2,1558.29748535,2003-10-23,2003-10-25
None,Palermo,ITA,2,1566.46716309,2003-10-26,2003-11-02
None,Palermo,ITA,2,1567.00244141,2003-11-03,2003-11-04
None,Palermo,ITA,2,1561.35559082,2003-11-05,2003-11-05
None,Palermo,ITA,2,1559.21484375,2003-11-06,2003-11-06
None,Palermo,ITA,2,1561.5246582,2003-11-07,2003-11-09
None,Palermo,ITA,2,1573.99133301,2003-11-10,2003-11-16
None,Palermo,ITA,2,1582.87915039,2003-11-17,2003-11-20
None,Palermo,ITA,2,1582.16540527,2003-11-21,2003-11-23
None,Palermo,ITA,2,1588.01293945,2003-11-24,2003-11-25
None,Palermo,ITA,2,1581.97106934,2003-11-26,2003-11-26
None,Palermo,ITA,2,1583.70593262,2003-11-27,2003-11-27
None,Palermo,ITA,2,1584.94335938,2003-11-28,2003-11-28
None,Palermo,ITA,2,1583.89001465,2003-11-29,2003-12-02
None,Palermo,ITA,2,1579.23608398,2003-12-03,2003-12-07
None,Palermo,ITA,2,1582.33911133,2003-12-08,2003-12-09
None,Palermo,ITA,2,1575.73095703,2003-12-10,2003-12-10
None,Palermo,ITA,2,1578.22644043,2003-12-11,2003-12-14
None,Palermo,ITA,2,1578.36047363,2003-12-15,2003-12-21
None,Palermo,ITA,2,1574.1776123,2003-12-22,2004-01-06
None,Palermo,ITA,2,1565.96435547,2004-01-07,2004-01-11
None,Palermo,ITA,2,1574.28161621,2004-01-12,2004-01-18
None,Palermo,ITA,2,1565.4642334,2004-01-19,2004-01-25
None,Palermo,ITA,2,1546.10888672,2004-01-26,2004-02-02
None,Palermo,ITA,2,1549.85888672,2004-02-03,2004-02-08
None,Palermo,ITA,2,1543.67211914,2004-02-09,2004-02-15
None,Palermo,ITA,2,1537.66967773,2004-02-16,2004-02-22
None,Palermo,ITA,2,1540.55834961,2004-02-23,2004-02-24
None,Palermo,ITA,2,1540.46716309,2004-02-25,2004-02-25
None,Palermo,ITA,2,1539.02697754,2004-02-26,2004-02-26
None,Palermo,ITA,2,1534.88415527,2004-02-27,2004-02-29
None,Palermo,ITA,2,1540.53039551,2004-03-01,2004-03-03
None,Palermo,ITA,2,1535.41955566,2004-03-04,2004-03-04
None,Palermo,ITA,2,1545.98474121,2004-03-05,2004-03-07
None,Palermo,ITA,2,1550.27258301,2004-03-08,2004-03-09
None,Palermo,ITA,2,1546.84057617,2004-03-10,2004-03-10
None,Palermo,ITA,2,1549.59863281,2004-03-11,2004-03-11
None,Palermo,ITA,2,1546.37365723,2004-03-12,2004-03-12
None,Palermo,ITA,2,1538.38171387,2004-03-13,2004-03-18
None,Palermo,ITA,2,1545.7175293,2004-03-19,2004-03-21
None,Palermo,ITA,2,1549.08813477,2004-03-22,2004-03-23
None,Palermo,ITA,2,1553.45800781,2004-03-24,2004-03-25
None,Palermo,ITA,2,1555.02624512,2004-03-26,2004-03-28
None,Palermo,ITA,2,1557.93640137,2004-03-29,2004-04-04
None,Palermo,ITA,2,1567.17712402,2004-04-05,2004-04-07
None,Palermo,ITA,2,1558.9017334,2004-04-08,2004-04-08
None,Palermo,ITA,2,1557.29284668,2004-04-09,2004-04-10
None,Palermo,ITA,2,1557.8815918,2004-04-11,2004-04-14
None,Palermo,ITA,2,1553.73266602,2004-04-15,2004-04-17
None,Palermo,ITA,2,1540.27990723,2004-04-18,2004-04-23
None,Palermo,ITA,2,1547.63110352,2004-04-24,2004-05-01
None,Palermo,ITA,2,1552.68164062,2004-05-02,2004-05-08
None,Palermo,ITA,2,1552.04284668,2004-05-09,2004-05-15
None,Palermo,ITA,2,1559.29870605,2004-05-16,2004-05-22
None,Palermo,ITA,2,1561.46740723,2004-05-23,2004-05-29
None,Palermo,ITA,2,1567.57202148,2004-05-30,2004-06-05
None,Palermo,ITA,2,1570.11791992,2004-06-06,2004-06-12
None,Palermo,ITA,2,1575.5291748,2004-06-13,2004-07-03
None,Palermo,ITA,1,1575.5291748,2004-07-04,2004-08-10
None,Palermo,ITA,1,1573.87304688,2004-08-11,2004-08-11
None,Palermo,ITA,1,1574.76818848,2004-08-12,2004-08-24
None,Palermo,ITA,1,1578.06188965,2004-08-25,2004-08-25
None,Palermo,ITA,1,1580.31469727,2004-08-26,2004-09-12
None,Palermo,ITA,1,1585.94152832,2004-09-13,2004-09-14
None,Palermo,ITA,1,1590.39001465,2004-09-15,2004-09-15
None,Palermo,ITA,1,1585.60412598,2004-09-16,2004-09-16
None,Palermo,ITA,1,1582.26062012,2004-09-17,2004-09-18
None,Palermo,ITA,1,1588.92382812,2004-09-19,2004-09-22
None,Palermo,ITA,1,1584.86914062,2004-09-23,2004-09-25
None,Palermo,ITA,1,1592.42932129,2004-09-26,2004-09-28
None,Palermo,ITA,1,1591.19262695,2004-09-29,2004-09-29
None,Palermo,ITA,1,1597.35534668,2004-09-30,2004-09-30
None,Palermo,ITA,1,1597.11206055,2004-10-01,2004-10-03
None,Palermo,ITA,1,1603.67163086,2004-10-04,2004-10-17
None,Palermo,ITA,1,1596.21582031,2004-10-18,2004-10-19
None,Palermo,ITA,1,1595.24438477,2004-10-20,2004-10-20
