Rank,Club,Country,Level,Elo,From,To
None,Livorno,ITA,1,1528.24890137,2013-09-19,2013-09-19
None,Livorno,ITA,1,1531.15515137,2013-09-20,2013-09-21
None,Livorno,ITA,1,1533.28723145,2013-09-22,2013-09-25
None,Livorno,ITA,1,1533.57629395,2013-09-26,2013-09-29
None,Livorno,ITA,1,1527.34265137,2013-09-30,2013-10-01
None,Livorno,ITA,1,1525.29748535,2013-10-02,2013-10-02
None,Livorno,ITA,1,1523.43432617,2013-10-03,2013-10-03
None,Livorno,ITA,1,1525.74938965,2013-10-04,2013-10-06
None,Livorno,ITA,1,1521.43017578,2013-10-07,2013-10-20
None,Livorno,ITA,1,1511.71496582,2013-10-21,2013-10-22
None,Livorno,ITA,1,1516.22241211,2013-10-23,2013-10-23
None,Livorno,ITA,1,1515.34057617,2013-10-24,2013-10-24
None,Livorno,ITA,1,1515.24145508,2013-10-25,2013-10-27
None,Livorno,ITA,1,1509.67126465,2013-10-28,2013-10-30
None,Livorno,ITA,1,1509.06005859,2013-10-31,2013-11-03
None,Livorno,ITA,1,1517.03320312,2013-11-04,2013-11-05
None,Livorno,ITA,1,1518.28735352,2013-11-06,2013-11-06
None,Livorno,ITA,1,1518.81152344,2013-11-07,2013-11-07
None,Livorno,ITA,1,1520.96252441,2013-11-08,2013-11-09
None,Livorno,ITA,1,1516.5291748,2013-11-10,2013-11-24
None,Livorno,ITA,1,1513.0871582,2013-11-25,2013-11-26
None,Livorno,ITA,1,1515.2208252,2013-11-27,2013-11-27
None,Livorno,ITA,1,1515.88977051,2013-11-28,2013-11-28
None,Livorno,ITA,1,1516.46557617,2013-11-29,2013-12-01
None,Livorno,ITA,1,1507.07458496,2013-12-02,2013-12-07
None,Livorno,ITA,1,1512.05310059,2013-12-08,2013-12-11
None,Livorno,ITA,1,1512.04748535,2013-12-12,2013-12-12
None,Livorno,ITA,1,1512.08679199,2013-12-13,2013-12-15
None,Livorno,ITA,1,1507.16040039,2013-12-16,2013-12-21
None,Livorno,ITA,1,1501.00061035,2013-12-22,2014-01-05
None,Livorno,ITA,1,1499.10437012,2014-01-06,2014-01-11
None,Livorno,ITA,1,1488.27111816,2014-01-12,2014-01-18
None,Livorno,ITA,1,1485.23144531,2014-01-19,2014-01-26
None,Livorno,ITA,1,1495.36425781,2014-01-27,2014-02-02
None,Livorno,ITA,1,1498.66967773,2014-02-03,2014-02-09
None,Livorno,ITA,1,1491.21325684,2014-02-10,2014-02-16
None,Livorno,ITA,1,1502.94555664,2014-02-17,2014-02-19
None,Livorno,ITA,1,1501.84326172,2014-02-20,2014-02-20
None,Livorno,ITA,1,1499.56103516,2014-02-21,2014-02-23
None,Livorno,ITA,1,1492.40014648,2014-02-24,2014-02-27
None,Livorno,ITA,1,1494.21887207,2014-02-28,2014-03-02
None,Livorno,ITA,1,1499.91052246,2014-03-03,2014-03-09
None,Livorno,ITA,1,1493.23962402,2014-03-10,2014-03-11
None,Livorno,ITA,1,1491.73950195,2014-03-12,2014-03-13
None,Livorno,ITA,1,1489.81323242,2014-03-14,2014-03-16
None,Livorno,ITA,1,1498.08959961,2014-03-17,2014-03-20
None,Livorno,ITA,1,1496.39587402,2014-03-21,2014-03-22
None,Livorno,ITA,1,1490.06787109,2014-03-23,2014-03-26
None,Livorno,ITA,1,1484.0300293,2014-03-27,2014-03-31
None,Livorno,ITA,1,1487.32983398,2014-04-01,2014-04-03
None,Livorno,ITA,1,1488.48706055,2014-04-04,2014-04-07
None,Livorno,ITA,1,1487.26416016,2014-04-08,2014-04-10
None,Livorno,ITA,1,1488.02722168,2014-04-11,2014-04-13
None,Livorno,ITA,1,1476.33190918,2014-04-14,2014-04-19
None,Livorno,ITA,1,1472.87304688,2014-04-20,2014-04-24
None,Livorno,ITA,1,1471.27429199,2014-04-25,2014-04-27
None,Livorno,ITA,1,1464.39770508,2014-04-28,2014-05-01
None,Livorno,ITA,1,1461.89245605,2014-05-02,2014-05-04
None,Livorno,ITA,1,1456.7388916,2014-05-05,2014-05-11
None,Livorno,ITA,1,1453.3503418,2014-05-12,2014-05-18
None,Livorno,ITA,1,1449.66162109,2014-05-19,2014-07-01
None,Livorno,ITA,2,1449.66162109,2014-07-02,2014-07-31
None,Livorno,ITA,2,1450.08972168,2014-08-01,2014-08-07
None,Livorno,ITA,2,1450.32214355,2014-08-08,2014-08-19
None,Livorno,ITA,2,1449.81774902,2014-08-20,2014-08-21
None,Livorno,ITA,2,1449.36120605,2014-08-22,2014-08-27
None,Livorno,ITA,2,1445.6126709,2014-08-28,2014-08-28
None,Livorno,ITA,2,1447.21984863,2014-08-29,2014-08-30
None,Livorno,ITA,2,1444.71508789,2014-08-31,2014-09-06
None,Livorno,ITA,2,1453.33410645,2014-09-07,2014-09-15
None,Livorno,ITA,2,1451.09851074,2014-09-16,2014-09-16
None,Livorno,ITA,2,1451.75390625,2014-09-17,2014-09-17
None,Livorno,ITA,2,1455.48999023,2014-09-18,2014-09-18
None,Livorno,ITA,2,1462.40588379,2014-09-19,2014-09-20
None,Livorno,ITA,2,1453.66711426,2014-09-21,2014-09-23
None,Livorno,ITA,2,1458.4017334,2014-09-24,2014-09-27
None,Livorno,ITA,2,1450.3380127,2014-09-28,2014-09-30
None,Livorno,ITA,2,1452.19580078,2014-10-01,2014-10-01
None,Livorno,ITA,2,1450.22851562,2014-10-02,2014-10-02
None,Livorno,ITA,2,1455.40515137,2014-10-03,2014-10-03
None,Livorno,ITA,2,1461.26647949,2014-10-04,2014-10-12
None,Livorno,ITA,2,1474.37207031,2014-10-13,2014-10-18
None,Livorno,ITA,2,1490.39038086,2014-10-19,2014-10-21
None,Livorno,ITA,2,1486.67822266,2014-10-22,2014-10-22
None,Livorno,ITA,2,1482.49389648,2014-10-23,2014-10-23
None,Livorno,ITA,2,1478.88122559,2014-10-24,2014-10-25
None,Livorno,ITA,2,1467.77197266,2014-10-26,2014-10-28
None,Livorno,ITA,2,1466.45336914,2014-10-29,2014-11-01
None,Livorno,ITA,2,1474.21118164,2014-11-02,2014-11-04
None,Livorno,ITA,2,1475.16870117,2014-11-05,2014-11-05
None,Livorno,ITA,2,1474.44421387,2014-11-06,2014-11-06
None,Livorno,ITA,2,1469.59790039,2014-11-07,2014-11-08
None,Livorno,ITA,2,1461.97131348,2014-11-09,2014-11-16
None,Livorno,ITA,2,1467.31188965,2014-11-17,2014-11-21
None,Livorno,ITA,2,1451.0012207,2014-11-22,2014-11-25
None,Livorno,ITA,2,1451.06311035,2014-11-26,2014-11-26
None,Livorno,ITA,2,1452.34912109,2014-11-27,2014-11-27
None,Livorno,ITA,2,1455.25622559,2014-11-28,2014-11-29
None,Livorno,ITA,2,1451.00463867,2014-11-30,2014-12-08
None,Livorno,ITA,2,1453.22937012,2014-12-09,2014-12-09
None,Livorno,ITA,2,1453.04003906,2014-12-10,2014-12-10
None,Livorno,ITA,2,1450.25048828,2014-12-11,2014-12-11
None,Livorno,ITA,2,1448.96386719,2014-12-12,2014-12-13
None,Livorno,ITA,2,1459.04052734,2014-12-14,2014-12-20
None,Livorno,ITA,2,1457.02990723,2014-12-21,2014-12-24
None,Livorno,ITA,2,1455.70239258,2014-12-25,2014-12-28
None,Livorno,ITA,2,1444.92053223,2014-12-29,2015-01-18
None,Livorno,ITA,2,1455.88708496,2015-01-19,2015-01-24
None,Livorno,ITA,2,1463.08972168,2015-01-25,2015-01-31
None,Livorno,ITA,2,1454.1451416,2015-02-01,2015-02-07
None,Livorno,ITA,2,1463.54492188,2015-02-08,2015-02-14
None,Livorno,ITA,2,1470.77270508,2015-02-15,2015-02-19
None,Livorno,ITA,2,1473.84216309,2015-02-20,2015-02-22
None,Livorno,ITA,2,1462.82775879,2015-02-23,2015-02-24
None,Livorno,ITA,2,1463.74255371,2015-02-25,2015-02-26
None,Livorno,ITA,2,1479.05993652,2015-02-27,2015-02-28
None,Livorno,ITA,2,1470.05517578,2015-03-01,2015-03-03
None,Livorno,ITA,2,1469.15234375,2015-03-04,2015-03-07
None,Livorno,ITA,2,1475.77709961,2015-03-08,2015-03-12
None,Livorno,ITA,2,1474.49707031,2015-03-13,2015-03-13
None,Livorno,ITA,2,1462.24902344,2015-03-14,2015-03-18
None,Livorno,ITA,2,1466.27709961,2015-03-19,2015-03-19
None,Livorno,ITA,2,1467.06933594,2015-03-20,2015-03-21
None,Livorno,ITA,2,1455.85192871,2015-03-22,2015-03-28
None,Livorno,ITA,2,1448.62902832,2015-03-29,2015-04-02
None,Livorno,ITA,2,1454.80786133,2015-04-03,2015-04-11
None,Livorno,ITA,2,1453.56933594,2015-04-12,2015-04-14
None,Livorno,ITA,2,1454.75134277,2015-04-15,2015-04-16
None,Livorno,ITA,2,1463.01904297,2015-04-17,2015-04-19
None,Livorno,ITA,2,1460.43725586,2015-04-20,2015-04-22
None,Livorno,ITA,2,1461.06359863,2015-04-23,2015-04-23
None,Livorno,ITA,2,1464.85974121,2015-04-24,2015-04-25
None,Livorno,ITA,2,1465.9921875,2015-04-26,2015-04-28
None,Livorno,ITA,2,1463.83752441,2015-04-29,2015-05-02
None,Livorno,ITA,2,1466.35668945,2015-05-03,2015-05-05
None,Livorno,ITA,2,1468.18762207,2015-05-06,2015-05-07
None,Livorno,ITA,2,1464.25756836,2015-05-08,2015-05-08
None,Livorno,ITA,2,1468.4666748,2015-05-09,2015-05-13
None,Livorno,ITA,2,1472.41015625,2015-05-14,2015-05-14
None,Livorno,ITA,2,1466.94836426,2015-05-15,2015-05-16
None,Livorno,ITA,2,1464.74243164,2015-05-17,2015-05-22
None,Livorno,ITA,2,1453.65942383,2015-05-23,2015-06-06
None,Livorno,ITA,2,1451.43457031,2015-06-07,2015-07-30
None,Livorno,ITA,2,1438.90307617,2015-07-31,2015-08-06
None,Livorno,ITA,2,1440.98193359,2015-08-07,2015-08-18
None,Livorno,ITA,2,1443.13342285,2015-08-19,2015-08-26
None,Livorno,ITA,2,1437.32714844,2015-08-27,2015-09-06
None,Livorno,ITA,2,1451.74316406,2015-09-07,2015-09-12
None,Livorno,ITA,2,1459.12097168,2015-09-13,2015-09-15
None,Livorno,ITA,2,1462.89123535,2015-09-16,2015-09-16
None,Livorno,ITA,2,1465.0958252,2015-09-17,2015-09-17
None,Livorno,ITA,2,1463.97900391,2015-09-18,2015-09-18
None,Livorno,ITA,2,1470.34484863,2015-09-19,2015-09-21
None,Livorno,ITA,2,1477.90319824,2015-09-22,2015-09-26
None,Livorno,ITA,2,1468.24157715,2015-09-27,2015-09-29
None,Livorno,ITA,2,1464.38708496,2015-09-30,2015-09-30
None,Livorno,ITA,2,1467.22180176,2015-10-01,2015-10-01
None,Livorno,ITA,2,1474.18945312,2015-10-02,2015-10-03
None,Livorno,ITA,2,1468.20751953,2015-10-04,2015-10-11
None,Livorno,ITA,2,1464.64941406,2015-10-12,2015-10-17
None,Livorno,ITA,2,1453.08764648,2015-10-18,2015-10-20
None,Livorno,ITA,2,1454.24304199,2015-10-21,2015-10-21
None,Livorno,ITA,2,1452.38244629,2015-10-22,2015-10-22
None,Livorno,ITA,2,1450.70227051,2015-10-23,2015-10-24
None,Livorno,ITA,2,1457.82897949,2015-10-25,2015-10-27
None,Livorno,ITA,2,1457.5012207,2015-10-28,2015-10-31
None,Livorno,ITA,2,1464.15905762,2015-11-01,2015-11-03
None,Livorno,ITA,2,1464.0546875,2015-11-04,2015-11-04
None,Livorno,ITA,2,1466.27453613,2015-11-05,2015-11-05
None,Livorno,ITA,2,1471.56408691,2015-11-06,2015-11-07
None,Livorno,ITA,2,1462.48657227,2015-11-08,2015-11-14
None,Livorno,ITA,2,1459.97485352,2015-11-15,2015-11-22
None,Livorno,ITA,2,1454.10925293,2015-11-23,2015-11-24
None,Livorno,ITA,2,1453.1048584,2015-11-25,2015-11-25
None,Livorno,ITA,2,1454.95227051,2015-11-26,2015-11-26
None,Livorno,ITA,2,1458.4017334,2015-11-27,2015-11-28
None,Livorno,ITA,2,1447.21435547,2015-11-29,2015-12-05
None,Livorno,ITA,2,1437.64770508,2015-12-06,2015-12-08
None,Livorno,ITA,2,1434.81433105,2015-12-09,2015-12-09
None,Livorno,ITA,2,1428.65405273,2015-12-10,2015-12-10
None,Livorno,ITA,2,1430.41113281,2015-12-11,2015-12-12
None,Livorno,ITA,2,1432.32751465,2015-12-13,2015-12-18
None,Livorno,ITA,2,1422.66650391,2015-12-19,2015-12-23
None,Livorno,ITA,2,1405.38378906,2015-12-24,2015-12-27
None,Livorno,ITA,2,1398.51062012,2015-12-28,2016-01-16
None,Livorno,ITA,2,1394.72680664,2016-01-17,2016-01-25
None,Livorno,ITA,2,1390.96228027,2016-01-26,2016-01-30
None,Livorno,ITA,2,1407.17626953,2016-01-31,2016-02-06
None,Livorno,ITA,2,1413.19250488,2016-02-07,2016-02-14
None,Livorno,ITA,2,1404.22546387,2016-02-15,2016-02-17
None,Livorno,ITA,2,1403.24108887,2016-02-18,2016-02-18
None,Livorno,ITA,2,1400.9362793,2016-02-19,2016-02-20
None,Livorno,ITA,2,1400.89953613,2016-02-21,2016-02-23
None,Livorno,ITA,2,1399.89086914,2016-02-24,2016-02-25
None,Livorno,ITA,2,1396.08398438,2016-02-26,2016-02-27
None,Livorno,ITA,2,1391.03759766,2016-02-28,2016-03-01
None,Livorno,ITA,2,1392.27294922,2016-03-02,2016-03-06
None,Livorno,ITA,2,1386.22290039,2016-03-07,2016-03-08
None,Livorno,ITA,2,1385.89074707,2016-03-09,2016-03-10
None,Livorno,ITA,2,1386.93823242,2016-03-11,2016-03-12
None,Livorno,ITA,2,1385.8527832,2016-03-13,2016-03-16
None,Livorno,ITA,2,1382.95019531,2016-03-17,2016-03-17
None,Livorno,ITA,2,1375.96789551,2016-03-18,2016-03-19
None,Livorno,ITA,2,1371.09509277,2016-03-20,2016-03-26
None,Livorno,ITA,2,1360.38476562,2016-03-27,2016-04-02
None,Livorno,ITA,2,1351.72900391,2016-04-03,2016-04-09
None,Livorno,ITA,2,1344.34228516,2016-04-10,2016-04-16
None,Livorno,ITA,2,1340.00500488,2016-04-17,2016-04-19
None,Livorno,ITA,2,1347.15588379,2016-04-20,2016-04-24
None,Livorno,ITA,2,1338.7364502,2016-04-25,2016-04-30
None,Livorno,ITA,2,1345.21655273,2016-05-01,2016-05-07
None,Livorno,ITA,2,1345.12548828,2016-05-08,2016-05-14
None,Livorno,ITA,2,1360.11999512,2016-05-15,2016-05-20
None,Livorno,ITA,2,1358.45166016,2016-05-21,2016-07-01
None,Livorno,ITA,2,1371.0501709,2018-07-01,2018-07-26
None,Livorno,ITA,2,1369.86486816,2018-07-27,2018-08-02
None,Livorno,ITA,2,1371.35266113,2018-08-03,2018-08-09
None,Livorno,ITA,2,1371.80151367,2018-08-10,2018-08-16
None,Livorno,ITA,2,1371.87365723,2018-08-17,2018-08-23
None,Livorno,ITA,2,1370.52770996,2018-08-24,2018-08-30
None,Livorno,ITA,2,1369.17907715,2018-08-31,2018-09-02
None,Livorno,ITA,2,1363.17785645,2018-09-03,2018-09-17
None,Livorno,ITA,2,1357.7265625,2018-09-18,2018-09-18
None,Livorno,ITA,2,1359.16943359,2018-09-19,2018-09-19
None,Livorno,ITA,2,1360.99499512,2018-09-20,2018-09-20
None,Livorno,ITA,2,1362.1159668,2018-09-21,2018-09-22
None,Livorno,ITA,2,1364.25769043,2018-09-23,2018-09-25
None,Livorno,ITA,2,1347.98486328,2018-09-26,2018-09-29
None,Livorno,ITA,2,1352.22619629,2018-09-30,2018-10-02
None,Livorno,ITA,2,1354.13024902,2018-10-03,2018-10-03
None,Livorno,ITA,2,1360.00683594,2018-10-04,2018-10-04
None,Livorno,ITA,2,1356.53735352,2018-10-05,2018-10-07
None,Livorno,ITA,2,1344.76696777,2018-10-08,2018-10-22
None,Livorno,ITA,2,1340.91784668,2018-10-23,2018-10-23
None,Livorno,ITA,2,1345.72961426,2018-10-24,2018-10-24
None,Livorno,ITA,2,1346.0904541,2018-10-25,2018-10-25
None,Livorno,ITA,2,1346.54626465,2018-10-26,2018-10-27
None,Livorno,ITA,2,1354.25317383,2018-10-28,2018-10-31
None,Livorno,ITA,2,1347.62939453,2018-11-01,2018-11-04
None,Livorno,ITA,2,1340.17663574,2018-11-05,2018-11-06
None,Livorno,ITA,2,1340.61035156,2018-11-07,2018-11-07
None,Livorno,ITA,2,1338.23925781,2018-11-08,2018-11-08
None,Livorno,ITA,2,1340.08422852,2018-11-09,2018-11-10
None,Livorno,ITA,2,1335.01721191,2018-11-11,2018-11-24
None,Livorno,ITA,2,1337.47998047,2018-11-25,2018-11-27
None,Livorno,ITA,2,1334.77160645,2018-11-28,2018-11-28
None,Livorno,ITA,2,1334.09094238,2018-11-29,2018-11-29
None,Livorno,ITA,2,1328.67651367,2018-11-30,2018-12-02
None,Livorno,ITA,2,1322.8659668,2018-12-03,2018-12-09
None,Livorno,ITA,2,1335.58581543,2018-12-10,2018-12-11
None,Livorno,ITA,2,1332.49621582,2018-12-12,2018-12-12
None,Livorno,ITA,2,1324.05273438,2018-12-13,2018-12-13
None,Livorno,ITA,2,1316.30859375,2018-12-14,2018-12-15
None,Livorno,ITA,2,1322.85070801,2018-12-16,2018-12-22
None,Livorno,ITA,2,1324.17211914,2018-12-23,2018-12-26
None,Livorno,ITA,2,1343.52709961,2018-12-27,2018-12-30
None,Livorno,ITA,2,1340.63244629,2018-12-31,2019-01-27
None,Livorno,ITA,2,1340.97436523,2019-01-28,2019-02-03
None,Livorno,ITA,2,1344.8059082,2019-02-04,2019-02-10
None,Livorno,ITA,2,1355.14916992,2019-02-11,2019-02-12
None,Livorno,ITA,2,1356.48583984,2019-02-13,2019-02-14
None,Livorno,ITA,2,1355.69824219,2019-02-15,2019-02-17
None,Livorno,ITA,2,1350.59350586,2019-02-18,2019-02-20
None,Livorno,ITA,2,1344.51318359,2019-02-21,2019-02-21
None,Livorno,ITA,2,1345.89587402,2019-02-22,2019-02-24
None,Livorno,ITA,2,1354.00683594,2019-02-25,2019-02-27
None,Livorno,ITA,2,1345.16894531,2019-02-28,2019-03-04
None,Livorno,ITA,2,1358.61242676,2019-03-05,2019-03-06
None,Livorno,ITA,2,1354.07165527,2019-03-07,2019-03-07
None,Livorno,ITA,2,1358.91662598,2019-03-08,2019-03-10
None,Livorno,ITA,2,1360.7208252,2019-03-11,2019-03-12
None,Livorno,ITA,2,1368.28637695,2019-03-13,2019-03-14
None,Livorno,ITA,2,1362.90234375,2019-03-15,2019-03-16
None,Livorno,ITA,2,1369.47827148,2019-03-17,2019-03-30
None,Livorno,ITA,2,1362.13500977,2019-03-31,2019-04-02
None,Livorno,ITA,2,1348.35241699,2019-04-03,2019-04-06
None,Livorno,ITA,2,1339.97045898,2019-04-07,2019-04-10
None,Livorno,ITA,2,1340.2208252,2019-04-11,2019-04-11
None,Livorno,ITA,2,1337.32397461,2019-04-12,2019-04-15
None,Livorno,ITA,2,1331.2088623,2019-04-16,2019-04-16
None,Livorno,ITA,2,1324.66345215,2019-04-17,2019-04-18
None,Livorno,ITA,2,1322.81555176,2019-04-19,2019-04-22
None,Livorno,ITA,2,1326.28344727,2019-04-23,2019-04-27
None,Livorno,ITA,2,1328.59362793,2019-04-28,2019-05-01
None,Livorno,ITA,2,1340.4675293,2019-05-02,2019-05-05
None,Livorno,ITA,2,1346.0378418,2019-05-06,2019-05-11
None,Livorno,ITA,2,1347.33093262,2019-05-12,2019-07-25
None,Livorno,ITA,2,1347.79309082,2019-07-26,2019-08-24
None,Livorno,ITA,2,1347.79309082,2019-08-25,2019-12-31


